date,B02,B03,B04,B08
2021-05-03,0.0001,0.0316,0.01915,0.32599999999999996
2021-05-08,0.0001,0.0328,0.0221,0.3218
2021-05-18,0.0001,0.03345,0.02515,0.31625
2021-05-23,0.0001,0.0341,0.0282,0.3107
2021-05-28,0.00125,0.04055,0.05315,0.29969999999999997
2021-06-02,0.0024,0.047,0.0781,0.2887
2021-06-07,0.0001,0.0432,0.0894,0.2909
2021-06-12,0.0001,0.03825,0.0891,0.275675
2021-06-17,0.0001,0.0333,0.08879999999999999,0.26045
2021-06-22,0.0001,0.02835,0.0885,0.245225
2021-07-07,0.0001,0.0234,0.0882,0.23
2021-07-17,0.0019,0.0268,0.0848,0.2168
2021-07-22,0.01,0.0278,0.0805,0.205
2021-07-27,0.0041,0.0266,0.0786,0.1906
2021-08-01,0.0085,0.0272,0.0718,0.1806
2021-08-06,0.013600000000000001,0.034666666666666665,0.08216666666666667,0.1933
2021-08-11,0.0187,0.04213333333333333,0.09253333333333334,0.20600000000000002
2021-08-16,0.0238,0.0496,0.1029,0.2187
2021-08-21,0.0273,0.0469,0.103,0.2143
2021-08-26,0.0263,0.0527,0.1114,0.2303
2021-08-31,0.0381,0.0568,0.1132,0.232
2021-09-05,0.0332,0.0599,0.1204,0.2363
2021-09-10,0.0402,0.0637,0.12359999999999999,0.23805
2021-09-15,0.0472,0.0675,0.1268,0.2398
2021-09-20,0.0469,0.0674,0.127,0.2525
2021-09-25,0.0479,0.06905,0.1286,0.25780000000000003
2021-09-30,0.0489,0.0707,0.1302,0.2631
2021-10-05,0.0536,0.0808,0.1318,0.2706
2021-10-10,0.0461,0.0716,0.1168,0.2787
2021-10-15,0.0414,0.0727,0.1112,0.288
2021-10-20,0.039599999999999996,0.07300000000000001,0.1033,0.30384999999999995
2021-10-25,0.0378,0.0733,0.0954,0.3197
2021-10-30,0.0426,0.0746,0.0896,0.3389
2021-11-04,0.0347,0.0697,0.0922,0.339
2021-11-09,0.032,0.0684,0.08565,0.3531
2021-11-14,0.0293,0.0671,0.0791,0.3672
2021-11-19,0.0366,0.0723,0.0735,0.3912
2021-11-24,0.031766666666666665,0.07126666666666667,0.0677,0.412
2021-11-29,0.026933333333333337,0.07023333333333333,0.0619,0.4328
2021-12-04,0.0221,0.0692,0.0561,0.4536
2021-12-09,0.022850000000000002,0.0687,0.0516,0.47104999999999997
2021-12-14,0.0236,0.0682,0.0471,0.4885
2021-12-19,0.024,0.06989999999999999,0.045700000000000005,0.48460000000000003
2021-12-24,0.0244,0.0716,0.0443,0.4807
2021-12-29,0.0201,0.06789999999999999,0.0383,0.4928
2022-01-03,0.0158,0.0642,0.0323,0.5049
2022-01-08,0.017666666666666667,0.06233333333333333,0.032433333333333335,0.4975333333333333
2022-01-13,0.019533333333333333,0.06046666666666666,0.03256666666666667,0.4901666666666667
2022-01-18,0.0214,0.0586,0.0327,0.4828
2022-01-23,0.0129,0.0552,0.0272,0.4897
2022-01-28,0.0326,0.063,0.0376,0.4768
2022-02-02,0.0272,0.0589,0.034466666666666666,0.4726666666666667
2022-02-07,0.0218,0.0548,0.03133333333333333,0.4685333333333333
2022-02-12,0.0164,0.0507,0.0282,0.4644
2022-02-17,0.02,0.051750000000000004,0.030449999999999998,0.4516
2022-02-22,0.0236,0.0528,0.0327,0.4388
2022-02-27,0.0295,0.0554,0.0344,0.4367
2022-03-04,0.027749999999999997,0.0542,0.03345,0.42765
2022-03-09,0.026,0.053,0.0325,0.4186
2022-03-14,0.027299999999999998,0.05295,0.032299999999999995,0.41655
2022-03-19,0.0286,0.0529,0.0321,0.4145
2022-03-24,0.017,0.0496,0.0312,0.4037
2022-03-29,0.0259,0.0527,0.0347,0.4064
2022-04-03,0.0141,0.0459,0.0312,0.3917
2022-04-08,0.0298,0.0523,0.0359,0.3912
2022-04-13,0.0208,0.0491,0.0357,0.3776
2022-04-18,0.02275,0.05165,0.03855,0.37365
2022-04-23,0.0247,0.0542,0.0414,0.3697
2022-04-28,0.0292,0.0597,0.0523,0.3939
