date,B02,B03,B04,B08
2021-05-03,0.017349999999999997,0.04635,0.05965,0.18845
2021-05-08,0.0167,0.0472,0.0589,0.1934
2021-05-18,0.0157,0.04335,0.0584,0.18635
2021-05-23,0.0147,0.0395,0.0579,0.1793
2021-05-28,0.0275,0.0555,0.0748,0.1891
2021-06-02,0.0176,0.0447,0.0572,0.1766
2021-06-07,0.003,0.0365,0.0544,0.1656
2021-06-12,0.0092,0.043399999999999994,0.06375,0.1775
2021-06-17,0.0154,0.0503,0.0731,0.1894
2021-06-22,0.00915,0.0419,0.0663,0.168
2021-07-07,0.0029,0.0335,0.0595,0.1466
2021-07-17,0.003,0.0318,0.062,0.143
2021-07-22,0.0154,0.0344,0.0617,0.1454
2021-07-27,0.0091,0.0346,0.0616,0.1388
2021-08-01,0.0212,0.0379,0.0675,0.1376
2021-08-06,0.022566666666666665,0.04046666666666667,0.07,0.13776666666666668
2021-08-11,0.023933333333333334,0.04303333333333333,0.0725,0.13793333333333332
2021-08-16,0.0253,0.0456,0.075,0.1381
2021-08-21,0.0305,0.0501,0.0802,0.1473
2021-08-26,0.0336,0.0543,0.0859,0.1619
2021-08-31,0.0363,0.056,0.0797,0.1765
2021-09-05,0.0281,0.054,0.0719,0.1914
2021-09-10,0.03195,0.0572,0.06955,0.1982
2021-09-15,0.0358,0.0604,0.0672,0.205
2021-09-20,0.0274,0.0506,0.0608,0.2255
2021-09-25,0.02785,0.0508,0.060200000000000004,0.23675000000000002
2021-09-30,0.0283,0.051,0.0596,0.248
2021-10-05,0.0392,0.0659,0.0713,0.2483
2021-10-10,0.0293,0.0567,0.0604,0.2595
2021-10-15,0.0345,0.0597,0.0687,0.2619
2021-10-20,0.03615,0.06335,0.07225000000000001,0.26345
2021-10-25,0.0378,0.067,0.0758,0.265
2021-10-30,0.0467,0.0675,0.0758,0.263
2021-11-04,0.0388,0.0669,0.079,0.2659
2021-11-09,0.0382,0.06770000000000001,0.081,0.26815
2021-11-14,0.0376,0.0685,0.083,0.2704
2021-11-19,0.03945,0.069825,0.08335000000000001,0.2691
2021-11-24,0.0413,0.07115,0.0837,0.2678
2021-11-29,0.04315,0.07247500000000001,0.08405,0.26649999999999996
2021-12-04,0.045,0.0738,0.0844,0.2652
2021-12-09,0.04355,0.07405,0.08605,0.26195
2021-12-14,0.0421,0.0743,0.0877,0.2587
2021-12-19,0.0448,0.07450000000000001,0.08625,0.24885
2021-12-24,0.0475,0.0747,0.0848,0.239
2021-12-29,0.04335,0.07425000000000001,0.08445,0.24359999999999998
2022-01-03,0.0392,0.0738,0.0841,0.2482
2022-01-08,0.04083333333333333,0.07286666666666666,0.08259999999999999,0.24453333333333332
2022-01-13,0.042466666666666666,0.07193333333333334,0.0811,0.24086666666666667
2022-01-18,0.0441,0.071,0.0796,0.2372
2022-01-23,0.0359,0.0679,0.0782,0.2389
2022-01-28,0.0531,0.0767,0.0829,0.2353
2022-02-02,0.04933333333333333,0.0752,0.08423333333333334,0.23036666666666666
2022-02-07,0.045566666666666665,0.0737,0.08556666666666667,0.22543333333333335
2022-02-12,0.0418,0.0722,0.0869,0.2205
2022-02-17,0.044399999999999995,0.07365,0.08925,0.218
2022-02-22,0.047,0.0751,0.0916,0.2155
2022-02-27,0.0535,0.077,0.0932,0.2178
2022-03-04,0.050949999999999995,0.0766,0.0933,0.213
2022-03-09,0.0484,0.0762,0.0934,0.2082
2022-03-14,0.05035,0.0747,0.0914,0.2077
2022-03-19,0.0523,0.0732,0.0894,0.2072
2022-03-24,0.0461,0.0709,0.0932,0.2104
2022-03-29,0.0528,0.0738,0.0924,0.2053
2022-04-03,0.0381,0.0632,0.0838,0.1929
2022-04-08,0.0506,0.0733,0.0888,0.1962
2022-04-13,0.0436,0.0679,0.0891,0.191
2022-04-18,0.04215,0.06684999999999999,0.0871,0.1877
2022-04-23,0.0407,0.0658,0.0851,0.1844
2022-04-28,0.0441,0.0656,0.0866,0.1881
