date,B02,B03,B04,B08
2021-05-03,0.0001,0.0233,0.036699999999999997,0.18525
2021-05-08,0.0001,0.0205,0.0342,0.1819
2021-05-18,0.0001,0.01755,0.0291,0.1829
2021-05-23,0.0001,0.0146,0.024,0.1839
2021-05-28,0.0001,0.01055,0.01885,0.17220000000000002
2021-06-02,0.0001,0.0065,0.0137,0.1605
2021-06-07,0.0001,0.0034,0.0187,0.1666
2021-06-12,0.0001,0.002575,0.016075000000000002,0.168775
2021-06-17,0.0001,0.0017499999999999998,0.01345,0.17095
2021-06-22,0.0001,0.000925,0.010825000000000001,0.173125
2021-07-07,0.0001,0.0001,0.0082,0.1753
2021-07-17,0.0001,0.005,0.0119,0.1909
2021-07-22,0.0001,0.0103,0.0133,0.1847
2021-07-27,0.0001,0.0072,0.017,0.1865
2021-08-01,0.0001,0.0121,0.0143,0.185
2021-08-06,0.0132,0.0326,0.0354,0.1876
2021-08-11,0.008199999999999999,0.0277,0.03215,0.18105
2021-08-16,0.0032,0.0228,0.0289,0.1745
2021-08-21,0.0024,0.0193,0.0259,0.1749
2021-08-26,0.0026,0.0222,0.0334,0.1845
2021-08-31,0.0091,0.0241,0.0307,0.1884
2021-09-05,0.0102,0.0282,0.0382,0.1896
2021-09-10,0.0283,0.0422,0.0459,0.188
2021-09-15,0.0214,0.0439,0.0545,0.1938
2021-09-20,0.0175,0.0361,0.0441,0.1989
2021-09-25,0.02105,0.038400000000000004,0.04945,0.20245
2021-09-30,0.0246,0.0407,0.0548,0.206
2021-10-05,0.0354,0.054,0.0662,0.2095
2021-10-10,0.0293,0.0439,0.0595,0.2154
2021-10-15,0.0336,0.0564,0.0626,0.223
2021-10-20,0.03515,0.0597,0.06945000000000001,0.22095
2021-10-25,0.0367,0.063,0.0763,0.2189
2021-10-30,0.046,0.0678,0.0754,0.2254
2021-11-04,0.0358,0.0631,0.0833,0.2319
2021-11-09,0.03925,0.0649,0.08415,0.23354999999999998
2021-11-14,0.0427,0.0667,0.085,0.2352
2021-11-19,0.0524,0.0709,0.0822,0.2367
2021-11-24,0.04966666666666667,0.07010000000000001,0.08383333333333333,0.23743333333333333
2021-11-29,0.046933333333333334,0.0693,0.08546666666666666,0.23816666666666667
2021-12-04,0.0442,0.0685,0.0871,0.2389
2021-12-09,0.04325,0.06955,0.0872,0.23470000000000002
2021-12-14,0.0423,0.0706,0.0873,0.2305
2021-12-19,0.0422,0.06885,0.08445,0.2205
2021-12-24,0.0421,0.0671,0.0816,0.2105
2021-12-29,0.03805,0.064,0.081,0.2112
2022-01-03,0.034,0.0609,0.0804,0.2119
2022-01-08,0.042300000000000004,0.06595,0.08075,0.20685
2022-01-13,0.0506,0.071,0.0811,0.2018
2022-01-18,0.042,0.0582,0.0794,0.2069
2022-01-23,0.0305,0.055,0.0726,0.2069
2022-01-28,0.0497,0.0659,0.0778,0.2029
2022-02-02,0.043833333333333335,0.06143333333333333,0.0756,0.19873333333333335
2022-02-07,0.03796666666666666,0.056966666666666665,0.07339999999999999,0.19456666666666667
2022-02-12,0.0321,0.0525,0.0712,0.1904
2022-02-17,0.032549999999999996,0.053349999999999995,0.07050000000000001,0.18815
2022-02-22,0.033,0.0542,0.0698,0.1859
2022-02-27,0.0389,0.053,0.0684,0.184
2022-03-04,0.0327,0.0518,0.0658,0.1776
2022-03-09,0.0378,0.0522,0.067,0.1764
2022-03-14,0.037000000000000005,0.0503,0.0636,0.17485
2022-03-19,0.0362,0.0484,0.0602,0.1733
2022-03-24,0.0283,0.0455,0.0581,0.172
2022-03-29,0.0383,0.0466,0.06,0.1721
2022-04-03,0.0228,0.0409,0.0528,0.1638
2022-04-08,0.0372,0.0475,0.0566,0.165
2022-04-13,0.0253,0.0438,0.0566,0.1612
2022-04-18,0.026000000000000002,0.043,0.0553,0.1648
2022-04-23,0.0267,0.0422,0.054,0.1684
2022-04-28,0.0295,0.0393,0.0518,0.1684
