date,B02,B03,B04,B08
2021-05-03,0.11795,0.1631,0.19240000000000002,0.22365000000000002
2021-05-08,0.1208,0.1538,0.1907,0.2173
2021-05-18,0.11710000000000001,0.14405,0.18880000000000002,0.21705
2021-05-23,0.1134,0.1343,0.1869,0.2168
2021-05-28,0.12225,0.1449,0.19095,0.2157
2021-06-02,0.1311,0.1555,0.195,0.2146
2021-06-07,0.1098,0.1604,0.1736,0.2081
2021-06-12,0.10957499999999999,0.158275,0.172275,0.20702500000000001
2021-06-17,0.10935,0.15615,0.17095,0.20595000000000002
2021-06-22,0.109125,0.154025,0.169625,0.204875
2021-07-07,0.1089,0.1519,0.1683,0.2038
2021-07-17,0.1138,0.1683,0.1734,0.2186
2021-07-22,0.1295,0.1299,0.185,0.1921
2021-07-27,0.1082,0.1371,0.1625,0.1902
2021-08-01,0.1047,0.1425,0.1824,0.2049
2021-08-06,0.1472,0.1482,0.1912,0.1903
2021-08-11,0.14845,0.17275000000000001,0.2069,0.21860000000000002
2021-08-16,0.1497,0.1973,0.2226,0.2469
2021-08-21,0.1477,0.1599,0.1921,0.2242
2021-08-26,0.1367,0.168,0.2092,0.2189
2021-08-31,0.1318,0.1693,0.1998,0.2207
2021-09-05,0.1308,0.164,0.195,0.2244
2021-09-10,0.1554,0.1811,0.2158,0.238
2021-09-15,0.1437,0.1757,0.2049,0.2327
2021-09-20,0.1496,0.1891,0.2256,0.2422
2021-09-25,0.15535,0.193,0.2247,0.24895
2021-09-30,0.1611,0.1969,0.2238,0.2557
2021-10-05,0.1557,0.1916,0.217,0.2513
2021-10-10,0.1614,0.1998,0.2325,0.2586
2021-10-15,0.162,0.1927,0.2342,0.2609
2021-10-20,0.1659,0.2028,0.23885,0.26865
2021-10-25,0.1698,0.2129,0.2435,0.2764
2021-10-30,0.1851,0.2093,0.2452,0.271
2021-11-04,0.1745,0.2059,0.2483,0.2732
2021-11-09,0.1752,0.21315,0.2512,0.2803
2021-11-14,0.1759,0.2204,0.2541,0.2874
2021-11-19,0.1827,0.225,0.2572,0.2808
2021-11-24,0.18163333333333334,0.22306666666666666,0.2583333333333333,0.28163333333333335
2021-11-29,0.18056666666666665,0.22113333333333335,0.2594666666666667,0.28246666666666664
2021-12-04,0.1795,0.2192,0.2606,0.2833
2021-12-09,0.17785,0.2192,0.25955,0.2859
2021-12-14,0.1762,0.2192,0.2585,0.2885
2021-12-19,0.1747,0.21845,0.25570000000000004,0.2812
2021-12-24,0.1732,0.2177,0.2529,0.2739
2021-12-29,0.17604999999999998,0.219,0.2545,0.27759999999999996
2022-01-03,0.1789,0.2203,0.2561,0.2813
2022-01-08,0.1718,0.21495,0.2517,0.2712
2022-01-13,0.1647,0.2096,0.2473,0.2611
2022-01-18,0.1684,0.2112,0.2434,0.272
2022-01-23,0.166,0.2092,0.2484,0.2753
2022-01-28,0.1695,0.2075,0.2521,0.2715
2022-02-02,0.16526666666666667,0.20566666666666666,0.2487,0.2718
2022-02-07,0.16103333333333333,0.20383333333333334,0.2453,0.2721
2022-02-12,0.1568,0.202,0.2419,0.2724
2022-02-17,0.15539999999999998,0.19495,0.24155,0.271
2022-02-22,0.154,0.1879,0.2412,0.2696
2022-02-27,0.1552,0.1915,0.2328,0.2657
2022-03-04,0.151,0.1879,0.2251,0.2566
2022-03-09,0.1524,0.1846,0.2298,0.2553
2022-03-14,0.1509,0.185,0.23275,0.2565
2022-03-19,0.1494,0.1854,0.2357,0.2577
2022-03-24,0.1357,0.1814,0.2185,0.255
2022-03-29,0.1377,0.181,0.2175,0.2498
2022-04-03,0.1222,0.1612,0.2008,0.2365
2022-04-08,0.138,0.1704,0.2059,0.2385
2022-04-13,0.1237,0.169,0.1962,0.2418
2022-04-18,0.1227,0.16255,0.1938,0.23475000000000001
2022-04-23,0.1217,0.1561,0.1914,0.2277
2022-04-28,0.1227,0.1556,0.199,0.2356
