date,B02,B03,B04,B08
2021-05-03,0.0146,0.0606,0.0533,0.3425
2021-05-08,0.0274,0.0701,0.07625,0.33285
2021-05-18,0.0402,0.0796,0.0992,0.3232
2021-05-23,0.0179,0.0677,0.0954,0.3475
2021-05-28,0.019049999999999997,0.0687,0.11255000000000001,0.3338
2021-06-02,0.0202,0.0697,0.1297,0.3201
2021-06-07,0.0183,0.0705,0.1389,0.3342
2021-06-12,0.0353,0.0651,0.1378,0.3164
2021-06-17,0.02965,0.06495000000000001,0.13845000000000002,0.31115000000000004
2021-06-22,0.024,0.0648,0.1391,0.3059
2021-07-07,0.0155,0.0553,0.1403,0.3091
2021-07-17,0.02475,0.06145,0.1442,0.3069
2021-07-22,0.034,0.0676,0.1481,0.3047
2021-07-27,0.0345,0.0677,0.149,0.3173
2021-08-01,0.0357,0.0698,0.1475,0.2944
2021-08-06,0.0647,0.0945,0.1656,0.2886
2021-08-11,0.0552,0.0778,0.1427,0.2722
2021-08-16,0.0856,0.1046,0.1618,0.2609
2021-08-21,0.0568,0.0816,0.1474,0.2624
2021-08-26,0.0484,0.0808,0.1454,0.2725
2021-08-31,0.0592,0.0859,0.1501,0.2731
2021-09-05,0.0623,0.0891,0.1511,0.2746
2021-09-10,0.0674,0.0934,0.1545,0.2682
2021-09-15,0.0632,0.0922,0.1546,0.2744
2021-09-20,0.0682,0.0951,0.1562,0.2843
2021-09-25,0.0662,0.09405,0.15015,0.2879
2021-09-30,0.0642,0.093,0.1441,0.2915
2021-10-05,0.0582,0.0916,0.1337,0.2848
2021-10-10,0.0559,0.0848,0.12,0.295
2021-10-15,0.0461,0.0819,0.1097,0.3015
2021-10-20,0.0509,0.0761,0.0862,0.3194
2021-10-25,0.04,0.071,0.0793,0.3279
2021-10-30,0.0442,0.0745,0.0811,0.3452
2021-11-04,0.0415,0.073,0.0683,0.37045
2021-11-09,0.0388,0.0715,0.0555,0.3957
2021-11-14,0.0159,0.0628,0.0469,0.4138
2021-11-19,0.0287,0.0659,0.0422,0.4404
2021-11-24,0.0112,0.0596,0.0292,0.4751
2021-11-29,0.0335,0.0687,0.0373,0.5005
2021-12-04,0.0194,0.0635,0.0341,0.5045
2021-12-09,0.0285,0.0714,0.0295,0.5447
2021-12-14,0.0205,0.0706,0.0268,0.5667
2021-12-19,0.0173,0.0694,0.0179,0.5948
2021-12-24,0.0182,0.0721,0.0278,0.5621
2021-12-29,0.018000000000000002,0.0703,0.026099999999999998,0.5803
2022-01-03,0.0178,0.0685,0.0244,0.5985
2022-01-08,0.0254,0.0691,0.024,0.5879
2022-01-13,0.0262,0.0711,0.0299,0.5393
2022-01-18,0.0241,0.0688,0.0251,0.5647
2022-01-23,0.0086,0.0605,0.0202,0.5902
2022-01-28,0.0391,0.0733,0.0414,0.5354
2022-02-02,0.04055,0.07355,0.041550000000000004,0.5247999999999999
2022-02-07,0.042,0.0738,0.0417,0.5142
2022-02-12,0.032,0.0684,0.0399,0.4995
2022-02-17,0.0508,0.0732,0.0502,0.4308
2022-02-22,0.0334,0.0616,0.0462,0.4169
2022-02-27,0.0398,0.0652,0.0481,0.4025
2022-03-04,0.0358,0.0636,0.0503,0.3909
2022-03-09,0.0403,0.0631,0.048,0.3862
2022-03-14,0.0354,0.0639,0.0523,0.3773
2022-03-19,0.03445,0.06195,0.051449999999999996,0.3752
2022-03-24,0.0335,0.06,0.0506,0.3731
2022-03-29,0.0406,0.0636,0.0552,0.3701
2022-04-03,0.0369,0.0637,0.0547,0.3671
2022-04-08,0.0418,0.0664,0.0577,0.3672
2022-04-13,0.0367,0.069,0.063,0.352
2022-04-18,0.036500000000000005,0.06720000000000001,0.0645,0.347
2022-04-23,0.0363,0.0654,0.066,0.342
2022-04-28,0.0381,0.0707,0.0697,0.3594
