date,B02,B03,B04,B08
2021-05-03,0.10425,0.1357,0.16895,0.1923
2021-05-08,0.0968,0.1359,0.1696,0.1896
2021-05-18,0.09325,0.13624999999999998,0.1598,0.18875
2021-05-23,0.0897,0.1366,0.15,0.1879
2021-05-28,0.09425,0.14145000000000002,0.15365,0.1699
2021-06-02,0.0988,0.1463,0.1573,0.1519
2021-06-07,0.0801,0.1169,0.1365,0.1693
2021-06-12,0.081525,0.117725,0.13845000000000002,0.17122500000000002
2021-06-17,0.08295,0.11855,0.14040000000000002,0.17315
2021-06-22,0.084375,0.11937500000000001,0.14235,0.17507499999999998
2021-07-07,0.0858,0.1202,0.1443,0.177
2021-07-17,0.0832,0.1186,0.1566,0.1576
2021-07-22,0.0968,0.1386,0.1411,0.1676
2021-07-27,0.1011,0.1349,0.1607,0.1805
2021-08-01,0.101,0.1217,0.1534,0.1776
2021-08-06,0.1197,0.1594,0.1592,0.1885
2021-08-11,0.1255,0.16215,0.16920000000000002,0.19565
2021-08-16,0.1313,0.1649,0.1792,0.2028
2021-08-21,0.1155,0.1508,0.1606,0.1669
2021-08-26,0.1189,0.1461,0.1772,0.1955
2021-08-31,0.1275,0.1429,0.1806,0.1968
2021-09-05,0.1149,0.1471,0.1813,0.2092
2021-09-10,0.1463,0.1778,0.1952,0.2118
2021-09-15,0.128,0.1552,0.1869,0.2148
2021-09-20,0.1433,0.1672,0.205,0.2256
2021-09-25,0.1467,0.1769,0.2152,0.23254999999999998
2021-09-30,0.1501,0.1866,0.2254,0.2395
2021-10-05,0.1548,0.1817,0.2157,0.2355
2021-10-10,0.1607,0.1854,0.2196,0.2391
2021-10-15,0.1578,0.1838,0.216,0.2494
2021-10-20,0.1642,0.1933,0.2234,0.2511
2021-10-25,0.1706,0.2028,0.2308,0.2528
2021-10-30,0.1803,0.2036,0.2456,0.2567
2021-11-04,0.1682,0.1993,0.2387,0.2578
2021-11-09,0.1696,0.20579999999999998,0.24385,0.2628
2021-11-14,0.171,0.2123,0.249,0.2678
2021-11-19,0.1917,0.2092,0.2582,0.2672
2021-11-24,0.1864,0.21203333333333332,0.2552333333333333,0.26726666666666665
2021-11-29,0.1811,0.21486666666666668,0.25226666666666664,0.26733333333333337
2021-12-04,0.1758,0.2177,0.2493,0.2674
2021-12-09,0.17485,0.2148,0.2472,0.26405
2021-12-14,0.1739,0.2119,0.2451,0.2607
2021-12-19,0.1726,0.21200000000000002,0.2484,0.25905
2021-12-24,0.1713,0.2121,0.2517,0.2574
2021-12-29,0.17475000000000002,0.21685,0.25265,0.26180000000000003
2022-01-03,0.1782,0.2216,0.2536,0.2662
2022-01-08,0.1735,0.2118,0.24825,0.2551
2022-01-13,0.1688,0.202,0.2429,0.244
2022-01-18,0.1675,0.2019,0.2443,0.248
2022-01-23,0.1622,0.2007,0.247,0.2545
2022-01-28,0.1606,0.2014,0.232,0.2521
2022-02-02,0.15823333333333334,0.19773333333333334,0.23093333333333335,0.24736666666666665
2022-02-07,0.15586666666666665,0.19406666666666667,0.22986666666666666,0.24263333333333334
2022-02-12,0.1535,0.1904,0.2288,0.2379
2022-02-17,0.1486,0.18565,0.22505,0.23835
2022-02-22,0.1437,0.1809,0.2213,0.2388
2022-02-27,0.1476,0.1786,0.2216,0.2387
2022-03-04,0.1423,0.1788,0.2261,0.2347
2022-03-09,0.1489,0.1779,0.2192,0.2426
2022-03-14,0.14715,0.17745,0.21315,0.23865
2022-03-19,0.1454,0.177,0.2071,0.2347
2022-03-24,0.1316,0.1622,0.2057,0.2256
2022-03-29,0.1361,0.1595,0.1952,0.2207
2022-04-03,0.112,0.141,0.1797,0.1972
2022-04-08,0.1155,0.1481,0.1854,0.2135
2022-04-13,0.1168,0.1496,0.1926,0.2067
2022-04-18,0.11285,0.14425,0.18259999999999998,0.19595
2022-04-23,0.1089,0.1389,0.1726,0.1852
2022-04-28,0.1043,0.1392,0.1684,0.1863
