date,B02,B03,B04,B08
2021-05-03,0.0296,0.0694,0.0911,0.2709
2021-05-08,0.0278,0.0632,0.083,0.2795
2021-05-18,0.01815,0.0524,0.07235,0.2754
2021-05-23,0.0085,0.0416,0.0617,0.2713
2021-05-28,0.0365,0.0652,0.0861,0.2635
2021-06-02,0.0193,0.051,0.0645,0.2457
2021-06-07,0.0111,0.0469,0.0601,0.265
2021-06-12,0.0056,0.045,0.059,0.2656
2021-06-17,0.0001,0.0431,0.0579,0.2662
2021-06-22,0.0001,0.03715,0.05255,0.25839999999999996
2021-07-07,0.0001,0.0312,0.0472,0.2506
2021-07-17,0.0048,0.0416,0.0551,0.2603
2021-07-22,0.0057,0.0414,0.0497,0.2631
2021-07-27,0.0062,0.0466,0.0524,0.2637
2021-08-01,0.0111,0.0393,0.0527,0.2607
2021-08-06,0.016399999999999998,0.046566666666666666,0.06193333333333333,0.2618
2021-08-11,0.021699999999999997,0.05383333333333334,0.07116666666666667,0.2629
2021-08-16,0.027,0.0611,0.0804,0.264
2021-08-21,0.0327,0.0589,0.0751,0.2706
2021-08-26,0.0302,0.0574,0.0786,0.282
2021-08-31,0.0336,0.0676,0.0757,0.2914
2021-09-05,0.0318,0.069,0.0768,0.2972
2021-09-10,0.042249999999999996,0.07339999999999999,0.08255,0.2963
2021-09-15,0.0527,0.0778,0.0883,0.2954
2021-09-20,0.0467,0.0813,0.0992,0.3134
2021-09-25,0.048,0.08499999999999999,0.09964999999999999,0.3237
2021-09-30,0.0493,0.0887,0.1001,0.334
2021-10-05,0.0627,0.0983,0.1146,0.3269
2021-10-10,0.0542,0.0917,0.1098,0.3571
2021-10-15,0.0605,0.1025,0.1191,0.3555
2021-10-20,0.06559999999999999,0.1095,0.12689999999999999,0.36119999999999997
2021-10-25,0.0707,0.1165,0.1347,0.3669
2021-10-30,0.06895,0.115,0.13395,0.3741
2021-11-04,0.0672,0.1135,0.1332,0.3813
2021-11-09,0.07405,0.12175,0.15075,0.38225
2021-11-14,0.0809,0.13,0.1683,0.3832
2021-11-19,0.081875,0.13090000000000002,0.1696,0.38265
2021-11-24,0.08285000000000001,0.1318,0.1709,0.3821
2021-11-29,0.083825,0.13269999999999998,0.1722,0.38155
2021-12-04,0.0848,0.1336,0.1735,0.381
2021-12-09,0.08460000000000001,0.13235,0.17475,0.3778
2021-12-14,0.0844,0.1311,0.176,0.3746
2021-12-19,0.0834,0.12965,0.17075,0.36135
2021-12-24,0.0824,0.1282,0.1655,0.3481
2021-12-29,0.0823,0.12835000000000002,0.16695,0.35409999999999997
2022-01-03,0.0822,0.1285,0.1684,0.3601
2022-01-08,0.08346666666666666,0.12733333333333333,0.1684,0.35806666666666664
2022-01-13,0.08473333333333333,0.12616666666666668,0.1684,0.3560333333333333
2022-01-18,0.086,0.125,0.1684,0.354
2022-01-23,0.0756,0.1243,0.1619,0.3681
2022-01-28,0.07815,0.12485,0.1649,0.3684
2022-02-02,0.0807,0.1254,0.1679,0.3687
2022-02-07,0.07765,0.12140000000000001,0.16275,0.34945000000000004
2022-02-12,0.0746,0.1174,0.1576,0.3302
2022-02-17,0.07395,0.1136,0.15335,0.3276
2022-02-22,0.0733,0.1098,0.1491,0.325
2022-02-27,0.0733,0.1079,0.1398,0.3081
2022-03-04,0.07475000000000001,0.1069,0.14175,0.30735
2022-03-09,0.0762,0.1059,0.1437,0.3066
2022-03-14,0.07705000000000001,0.105,0.14195,0.303
2022-03-19,0.0779,0.1041,0.1402,0.2994
2022-03-24,0.066,0.1024,0.1377,0.3068
2022-03-29,0.0705,0.0965,0.1269,0.297
2022-04-03,0.0564,0.0884,0.1264,0.2933
2022-04-08,0.0663,0.0927,0.1257,0.2811
2022-04-13,0.0541,0.0875,0.1137,0.2705
2022-04-18,0.054000000000000006,0.0844,0.11025,0.26405
2022-04-23,0.0539,0.0813,0.1068,0.2576
2022-04-28,0.0594,0.0778,0.1019,0.2705
