date,B02,B03,B04,B08
2021-05-03,0.0001,0.0475,0.012199999999999999,0.4658
2021-05-08,0.0001,0.0492,0.013,0.4492
2021-05-18,0.0022999999999999995,0.0455,0.021900000000000003,0.39125
2021-05-23,0.0045,0.0418,0.0308,0.3333
2021-05-28,0.01735,0.0556,0.06670000000000001,0.30765
2021-06-02,0.0302,0.0694,0.1026,0.282
2021-06-07,0.0127,0.0618,0.0661,0.318
2021-06-12,0.00955,0.053325,0.049600000000000005,0.36817500000000003
2021-06-17,0.0063999999999999994,0.04485,0.033100000000000004,0.41835
2021-06-22,0.0032499999999999994,0.036375000000000005,0.016600000000000004,0.468525
2021-07-07,0.0001,0.0279,0.0001,0.5187
2021-07-17,0.0001,0.022,0.0001,0.5406
2021-07-22,0.0001,0.0253,0.0001,0.5511
2021-07-27,0.0001,0.0251,0.0001,0.5309
2021-08-01,0.0001,0.0242,0.0001,0.524
2021-08-06,0.015033333333333333,0.04513333333333333,0.0391,0.4533666666666667
2021-08-11,0.029966666666666666,0.06606666666666666,0.0781,0.38273333333333337
2021-08-16,0.0449,0.087,0.1171,0.3121
2021-08-21,0.0295,0.0648,0.0638,0.3711
2021-08-26,0.0083,0.0524,0.0308,0.4495
2021-08-31,0.0064,0.0435,0.011,0.5058
2021-09-05,0.0001,0.0365,0.0052,0.5576
2021-09-10,0.006050000000000001,0.04135,0.0103,0.5703499999999999
2021-09-15,0.012,0.0462,0.0154,0.5831
2021-09-20,0.0025,0.0326,0.0001,0.6296
2021-09-25,0.0027,0.0315,0.0001,0.6334500000000001
2021-09-30,0.0029,0.0304,0.0001,0.6373
2021-10-05,0.0164,0.0459,0.016,0.5965
2021-10-10,0.0023,0.0313,0.0022,0.5879
2021-10-15,0.0078,0.0397,0.0111,0.5573
2021-10-20,0.0386,0.07625,0.0645,0.4864
2021-10-25,0.0694,0.1128,0.1179,0.4155
2021-10-30,0.0762,0.1175,0.1391,0.4307
2021-11-04,0.0826,0.1321,0.1766,0.4156
2021-11-09,0.0675,0.1154,0.14585,0.40480000000000005
2021-11-14,0.0524,0.0987,0.1151,0.394
2021-11-19,0.0467,0.0834,0.0637,0.4656
2021-11-24,0.034633333333333335,0.0717,0.047700000000000006,0.48883333333333334
2021-11-29,0.02256666666666667,0.06,0.0317,0.5120666666666667
2021-12-04,0.0105,0.0483,0.0157,0.5353
2021-12-09,0.0093,0.045649999999999996,0.01445,0.53545
2021-12-14,0.0081,0.043,0.0132,0.5356
2021-12-19,0.0455,0.08704999999999999,0.0868,0.46085
2021-12-24,0.0829,0.1311,0.1604,0.3861
2021-12-29,0.09179999999999999,0.1385,0.18005,0.39644999999999997
2022-01-03,0.1007,0.1459,0.1997,0.4068
2022-01-08,0.08296666666666666,0.12666666666666668,0.1583,0.4152
2022-01-13,0.06523333333333334,0.10743333333333333,0.11689999999999999,0.4236
2022-01-18,0.0475,0.0882,0.0755,0.432
2022-01-23,0.0168,0.0606,0.0335,0.4952
2022-01-28,0.0345,0.0621,0.035,0.5234
2022-02-02,0.027233333333333335,0.056600000000000004,0.02996666666666667,0.5325333333333333
2022-02-07,0.019966666666666667,0.0511,0.024933333333333335,0.5416666666666666
2022-02-12,0.0127,0.0456,0.0199,0.5508
2022-02-17,0.0179,0.0507,0.02665,0.536
2022-02-22,0.0231,0.0558,0.0334,0.5212
2022-02-27,0.031,0.0572,0.0393,0.4915
2022-03-04,0.0366,0.0659,0.0537,0.44225000000000003
2022-03-09,0.0422,0.0746,0.0681,0.393
2022-03-14,0.06065,0.09104999999999999,0.11209999999999999,0.33440000000000003
2022-03-19,0.0791,0.1075,0.1561,0.2758
2022-03-24,0.0498,0.0894,0.1004,0.3048
2022-03-29,0.0455,0.0764,0.0672,0.3788
2022-04-03,0.0253,0.062,0.0414,0.4397
2022-04-08,0.0347,0.0621,0.0409,0.4712
2022-04-13,0.0229,0.0558,0.0368,0.4561
2022-04-18,0.04669999999999999,0.07755000000000001,0.08905,0.3511
2022-04-23,0.0705,0.0993,0.1413,0.2461
2022-04-28,0.0667,0.0949,0.1214,0.284
