date,B02,B03,B04,B08
2021-05-03,0.0045,0.0231,0.0209,0.141
2021-05-08,0.0001,0.02,0.021,0.1433
2021-05-18,0.0001,0.0158,0.01765,0.1433
2021-05-23,0.0001,0.0116,0.0143,0.1433
2021-05-28,0.0001,0.0199,0.0188,0.1394
2021-06-02,0.0001,0.0126,0.0129,0.138
2021-06-07,0.0001,0.0154,0.0131,0.1412
2021-06-12,0.0001,0.01315,0.010975,0.139925
2021-06-17,0.0001,0.0109,0.00885,0.13865
2021-06-22,0.0001,0.00865,0.006725,0.137375
2021-07-07,0.0001,0.0064,0.0046,0.1361
2021-07-17,0.0001,0.0022,0.0046,0.1317
2021-07-22,0.0001,0.0066,0.0117,0.1246
2021-07-27,0.0001,0.0061,0.0103,0.1194
2021-08-01,0.0001,0.0044,0.01,0.119
2021-08-06,0.0001,0.007933333333333334,0.014033333333333335,0.12126666666666666
2021-08-11,0.0001,0.011466666666666667,0.01806666666666667,0.12353333333333333
2021-08-16,0.0001,0.015,0.0221,0.1258
2021-08-21,0.0001,0.0138,0.0209,0.1232
2021-08-26,0.0023,0.0193,0.0274,0.1268
2021-08-31,0.0067,0.0201,0.031,0.1304
2021-09-05,0.0068,0.0265,0.0353,0.1377
2021-09-10,0.0161,0.0334,0.045,0.1455
2021-09-15,0.0254,0.0403,0.0547,0.1533
2021-09-20,0.0164,0.0315,0.0471,0.1537
2021-09-25,0.02105,0.03655,0.0543,0.1641
2021-09-30,0.0257,0.0416,0.0615,0.1745
2021-10-05,0.02595,0.04305,0.06475,0.18055
2021-10-10,0.0262,0.0445,0.068,0.1866
2021-10-15,0.0332,0.0563,0.0794,0.1932
2021-10-20,0.034325,0.058300000000000005,0.0832,0.199525
2021-10-25,0.035449999999999995,0.0603,0.087,0.20585
2021-10-30,0.036574999999999996,0.062299999999999994,0.0908,0.212175
2021-11-04,0.0377,0.0643,0.0946,0.2185
2021-11-09,0.04015,0.06715,0.0995,0.2237
2021-11-14,0.0426,0.07,0.1044,0.2289
2021-11-19,0.0441,0.07162500000000001,0.10555,0.2306
2021-11-24,0.0456,0.07325000000000001,0.1067,0.2323
2021-11-29,0.047099999999999996,0.074875,0.10785,0.23399999999999999
2021-12-04,0.0486,0.0765,0.109,0.2357
2021-12-09,0.0466,0.0746,0.1078,0.23625000000000002
2021-12-14,0.0446,0.0727,0.1066,0.2368
2021-12-19,0.0463,0.07314999999999999,0.1062,0.2313
2021-12-24,0.048,0.0736,0.1058,0.2258
2021-12-29,0.045950000000000005,0.07264999999999999,0.10450000000000001,0.22945
2022-01-03,0.0439,0.0717,0.1032,0.2331
2022-01-08,0.0448,0.07026666666666667,0.10166666666666667,0.22646666666666668
2022-01-13,0.045700000000000005,0.06883333333333333,0.10013333333333332,0.21983333333333333
2022-01-18,0.0466,0.0674,0.0986,0.2132
2022-01-23,0.0408,0.0672,0.0989,0.2185
2022-01-28,0.040925,0.06584999999999999,0.0968,0.21515
2022-02-02,0.04105,0.0645,0.0947,0.2118
2022-02-07,0.041175,0.06315,0.0926,0.20845
2022-02-12,0.0413,0.0618,0.0905,0.2051
2022-02-17,0.0406,0.060649999999999996,0.0881,0.20055
2022-02-22,0.0399,0.0595,0.0857,0.196
2022-02-27,0.0449,0.0598,0.0848,0.19
2022-03-04,0.042550000000000004,0.0587,0.0822,0.18595
2022-03-09,0.0402,0.0576,0.0796,0.1819
2022-03-14,0.03766666666666667,0.055233333333333336,0.0771,0.1789
2022-03-19,0.03513333333333333,0.052866666666666666,0.0746,0.1759
2022-03-24,0.0326,0.0505,0.0721,0.1729
2022-03-29,0.0374,0.0494,0.0702,0.1718
2022-04-03,0.024,0.0431,0.064,0.1636
2022-04-08,0.0392,0.05,0.0653,0.1645
2022-04-13,0.0281,0.0435,0.0597,0.1573
2022-04-18,0.02935,0.04385,0.05875,0.1542
2022-04-23,0.0306,0.0442,0.0578,0.1511
2022-04-28,0.0263,0.0402,0.0502,0.1486
