date,B02,B03,B04,B08
2021-05-03,0.0139,0.0344,0.0362,0.2773
2021-05-08,0.011066666666666666,0.03266666666666666,0.03493333333333334,0.2734
2021-05-18,0.008233333333333332,0.030933333333333334,0.033666666666666664,0.2695
2021-05-23,0.0054,0.0292,0.0324,0.2656
2021-05-28,0.0027500000000000003,0.02545,0.024,0.26435
2021-06-02,0.0001,0.0217,0.0156,0.2631
2021-06-07,0.0001,0.0212,0.0197,0.2612
2021-06-12,0.0038,0.0295,0.0181,0.2608
2021-06-17,0.0025666666666666667,0.023899999999999998,0.014666666666666668,0.2643
2021-06-22,0.001333333333333333,0.018299999999999997,0.011233333333333335,0.2678
2021-07-07,0.0001,0.0127,0.0078,0.2713
2021-07-17,0.0001,0.015,0.0082,0.2706
2021-07-22,0.0001,0.0191,0.0142,0.277
2021-07-27,0.0001,0.0229,0.0132,0.2728
2021-08-01,0.0009,0.0217,0.0165,0.2782
2021-08-06,0.0145,0.0386,0.0355,0.2644
2021-08-11,0.0223,0.0429,0.0408,0.2744
2021-08-16,0.0175,0.03995,0.042,0.268
2021-08-21,0.0127,0.037,0.0432,0.2616
2021-08-26,0.0148,0.0466,0.0486,0.2926
2021-08-31,0.0238,0.0518,0.0605,0.2985
2021-09-05,0.0343,0.0657,0.0807,0.3016
2021-09-10,0.0432,0.0706,0.0816,0.3096
2021-09-15,0.0405,0.0791,0.0927,0.3232
2021-09-20,0.0406,0.0802,0.0916,0.3516
2021-09-25,0.043,0.08615,0.09145,0.37615
2021-09-30,0.0454,0.0921,0.0913,0.4007
2021-10-05,0.0442,0.0969,0.1007,0.4085
2021-10-10,0.0449,0.0892,0.0958,0.409
2021-10-15,0.0451,0.0952,0.1069,0.4362
2021-10-20,0.049049999999999996,0.09835,0.10965,0.43115
2021-10-25,0.053,0.1015,0.1124,0.4261
2021-10-30,0.0555,0.097,0.1045,0.4223
2021-11-04,0.060899999999999996,0.10185,0.1133,0.42155
2021-11-09,0.0663,0.1067,0.1221,0.4208
2021-11-14,0.0507,0.0984,0.1215,0.4387
2021-11-19,0.0607,0.1032,0.1227,0.4293
2021-11-24,0.0502,0.1008,0.1273,0.4309
2021-11-29,0.0634,0.1049,0.1264,0.4212
2021-12-04,0.0491,0.0963,0.1154,0.4088
2021-12-09,0.0563,0.0981,0.1154,0.4088
2021-12-14,0.0523,0.0955,0.1218,0.4088
2021-12-19,0.0551,0.0959,0.114,0.4076
2021-12-24,0.0509,0.0954,0.114,0.3806
2021-12-29,0.04865,0.0928,0.1132,0.38785000000000003
2022-01-03,0.0464,0.0902,0.1124,0.3951
2022-01-08,0.0512,0.092,0.11,0.3791
2022-01-13,0.0475,0.0892,0.1058,0.3516
2022-01-18,0.0464,0.0832,0.0978,0.3611
2022-01-23,0.0336,0.0781,0.0972,0.3672
2022-01-28,0.0518,0.084,0.1006,0.3487
2022-02-02,0.05255,0.0834,0.0993,0.3458
2022-02-07,0.0533,0.0828,0.098,0.3429
2022-02-12,0.0434,0.0749,0.0903,0.3274
2022-02-17,0.057,0.0796,0.0936,0.32
2022-02-22,0.0404,0.07,0.0831,0.3159
2022-02-27,0.0436,0.0686,0.0806,0.3037
2022-03-04,0.0392,0.0667,0.0771,0.2951
2022-03-09,0.0407,0.064,0.073,0.2919
2022-03-14,0.0395,0.0642,0.0705,0.2893
2022-03-19,0.0385,0.0601,0.0687,0.2887
2022-03-24,0.0306,0.0567,0.0637,0.2862
2022-03-29,0.0343,0.0563,0.0575,0.2785
2022-04-03,0.0304,0.056,0.0608,0.2738
2022-04-08,0.0326,0.056,0.0574,0.2779
2022-04-13,0.0307,0.0578,0.0588,0.2651
2022-04-18,0.027450000000000002,0.0533,0.05205,0.25355
2022-04-23,0.0242,0.0488,0.0453,0.242
2022-04-28,0.0274,0.0485,0.0439,0.2457
