date,B02,B03,B04,B08
2021-05-03,0.0012499999999999998,0.03495,0.0308,0.3308
2021-05-08,0.0001,0.0347,0.0272,0.3334
2021-05-18,0.0001,0.03,0.023899999999999998,0.33914999999999995
2021-05-23,0.0001,0.0253,0.0206,0.3449
2021-05-28,0.0122,0.046,0.0507,0.3127
2021-06-02,0.0001,0.0238,0.0185,0.3107
2021-06-07,0.0001,0.0222,0.0132,0.315
2021-06-12,0.0001,0.0241,0.016050000000000002,0.3428
2021-06-17,0.0001,0.026,0.0189,0.3706
2021-06-22,0.0001,0.02085,0.012150000000000001,0.34765
2021-07-07,0.0001,0.0157,0.0054,0.3247
2021-07-17,0.0001,0.0183,0.0073,0.3329
2021-07-22,0.0001,0.0243,0.012,0.3208
2021-07-27,0.0001,0.023,0.0125,0.3244
2021-08-01,0.0001,0.0271,0.0133,0.3287
2021-08-06,0.00023333333333333333,0.0294,0.017866666666666666,0.3233
2021-08-11,0.00036666666666666667,0.0317,0.022433333333333333,0.3179
2021-08-16,0.0005,0.034,0.027,0.3125
2021-08-21,0.0015,0.0332,0.0258,0.3192
2021-08-26,0.0031,0.0436,0.0329,0.3373
2021-08-31,0.007,0.0442,0.035,0.3369
2021-09-05,0.0057,0.0475,0.037,0.3494
2021-09-10,0.018799999999999997,0.0595,0.0472,0.3543
2021-09-15,0.0319,0.0715,0.0574,0.3592
2021-09-20,0.0279,0.0681,0.0605,0.3763
2021-09-25,0.0317,0.07205,0.07275000000000001,0.37765000000000004
2021-09-30,0.0355,0.076,0.085,0.379
2021-10-05,0.0474,0.0883,0.0996,0.3704
2021-10-10,0.0409,0.0833,0.0991,0.3866
2021-10-15,0.0469,0.0915,0.1096,0.3902
2021-10-20,0.0506,0.0973,0.11595,0.39554999999999996
2021-10-25,0.0543,0.1031,0.1223,0.4009
2021-10-30,0.0629,0.1048,0.1265,0.4136
2021-11-04,0.0514,0.1032,0.1257,0.4149
2021-11-09,0.05605,0.111,0.13215,0.43384999999999996
2021-11-14,0.0607,0.1188,0.1386,0.4528
2021-11-19,0.059024999999999994,0.1183,0.13495000000000001,0.451775
2021-11-24,0.05735,0.1178,0.1313,0.45075
2021-11-29,0.055675,0.1173,0.12764999999999999,0.449725
2021-12-04,0.054,0.1168,0.124,0.4487
2021-12-09,0.0548,0.11560000000000001,0.12655,0.45089999999999997
2021-12-14,0.0556,0.1144,0.1291,0.4531
2021-12-19,0.05665,0.11195,0.12755,0.4436
2021-12-24,0.0577,0.1095,0.126,0.4341
2021-12-29,0.05495,0.1056,0.12335,0.43725
2022-01-03,0.0522,0.1017,0.1207,0.4404
2022-01-08,0.05173333333333333,0.10076666666666667,0.11893333333333334,0.435
2022-01-13,0.05126666666666667,0.09983333333333333,0.11716666666666667,0.42960000000000004
2022-01-18,0.0508,0.0989,0.1154,0.4242
2022-01-23,0.0437,0.099,0.112,0.4257
2022-01-28,0.0592,0.0969,0.1047,0.3943
2022-02-02,0.05366666666666667,0.09353333333333333,0.10336666666666666,0.3945666666666667
2022-02-07,0.048133333333333334,0.09016666666666667,0.10203333333333334,0.3948333333333333
2022-02-12,0.0426,0.0868,0.1007,0.3951
2022-02-17,0.04285,0.08385000000000001,0.0975,0.38545
2022-02-22,0.0431,0.0809,0.0943,0.3758
2022-02-27,0.0485,0.0806,0.0937,0.3792
2022-03-04,0.045399999999999996,0.07685,0.09015000000000001,0.37424999999999997
2022-03-09,0.0423,0.0731,0.0866,0.3693
2022-03-14,0.0435,0.074,0.08474999999999999,0.36885
2022-03-19,0.0447,0.0749,0.0829,0.3684
2022-03-24,0.0329,0.0654,0.0758,0.355
2022-03-29,0.0378,0.0667,0.0745,0.3578
2022-04-03,0.0265,0.0579,0.0689,0.3478
2022-04-08,0.0397,0.065,0.0702,0.345
2022-04-13,0.0324,0.0621,0.0704,0.333
2022-04-18,0.0304,0.0594,0.0631,0.32455
2022-04-23,0.0284,0.0567,0.0558,0.3161
2022-04-28,0.029,0.0515,0.0531,0.3301
