date,B02,B03,B04,B08
2021-05-03,0.0336,0.0574,0.0837,0.2503
2021-05-08,0.024,0.0549,0.0831,0.2464
2021-05-18,0.01925,0.052349999999999994,0.07565,0.2571
2021-05-23,0.0145,0.0498,0.0682,0.2678
2021-05-28,0.0215,0.0524,0.0727,0.2602
2021-06-02,0.0204,0.0527,0.0733,0.2598
2021-06-07,0.0144,0.0457,0.0671,0.2637
2021-06-12,0.012199999999999999,0.043325,0.06367500000000001,0.257575
2021-06-17,0.01,0.04095,0.060250000000000005,0.25145
2021-06-22,0.0078000000000000005,0.038575,0.056825,0.245325
2021-07-07,0.0056,0.0362,0.0534,0.2392
2021-07-17,0.0065,0.0377,0.0602,0.2437
2021-07-22,0.0222,0.0459,0.0597,0.2373
2021-07-27,0.0103,0.0403,0.0596,0.2426
2021-08-01,0.0201,0.0435,0.0602,0.2361
2021-08-06,0.019766666666666665,0.04643333333333333,0.06296666666666667,0.2362
2021-08-11,0.019433333333333334,0.04936666666666666,0.06573333333333334,0.2363
2021-08-16,0.0191,0.0523,0.0685,0.2364
2021-08-21,0.022,0.0485,0.0684,0.2332
2021-08-26,0.0236,0.0579,0.0759,0.2488
2021-08-31,0.0278,0.0583,0.0833,0.2505
2021-09-05,0.0282,0.064,0.0868,0.2544
2021-09-10,0.0362,0.07,0.0925,0.25355
2021-09-15,0.0442,0.076,0.0982,0.2527
2021-09-20,0.0384,0.068,0.0963,0.2663
2021-09-25,0.0414,0.07050000000000001,0.09734999999999999,0.26754999999999995
2021-09-30,0.0444,0.073,0.0984,0.2688
2021-10-05,0.0461,0.0756,0.10245,0.27490000000000003
2021-10-10,0.0478,0.0782,0.1065,0.281
2021-10-15,0.0512,0.086,0.1159,0.2793
2021-10-20,0.05185,0.08867499999999999,0.1189,0.283675
2021-10-25,0.052500000000000005,0.09134999999999999,0.12190000000000001,0.28805000000000003
2021-10-30,0.05315,0.094025,0.12490000000000001,0.292425
2021-11-04,0.0538,0.0967,0.1279,0.2968
2021-11-09,0.0555,0.09814999999999999,0.1286,0.29885
2021-11-14,0.0572,0.0996,0.1293,0.3009
2021-11-19,0.056875,0.09935,0.128575,0.301425
2021-11-24,0.05655,0.0991,0.12785000000000002,0.30195
2021-11-29,0.056225,0.09885,0.12712500000000002,0.302475
2021-12-04,0.0559,0.0986,0.1264,0.303
2021-12-09,0.0552,0.0975,0.12385000000000002,0.30379999999999996
2021-12-14,0.0545,0.0964,0.1213,0.3046
2021-12-19,0.056,0.0943,0.1199,0.29869999999999997
2021-12-24,0.0575,0.0922,0.1185,0.2928
2021-12-29,0.05685,0.0917,0.11725,0.29505000000000003
2022-01-03,0.0562,0.0912,0.116,0.2973
2022-01-08,0.055466666666666664,0.08916666666666667,0.1145,0.2929
2022-01-13,0.054733333333333335,0.08713333333333333,0.113,0.28850000000000003
2022-01-18,0.054,0.0851,0.1115,0.2841
2022-01-23,0.0457,0.0818,0.1071,0.2852
2022-01-28,0.046525,0.08105,0.106,0.28155
2022-02-02,0.04735,0.0803,0.1049,0.27790000000000004
2022-02-07,0.048175,0.07955,0.1038,0.27425
2022-02-12,0.049,0.0788,0.1027,0.2706
2022-02-17,0.0482,0.078,0.10185,0.2671
2022-02-22,0.0474,0.0772,0.101,0.2636
2022-02-27,0.0537,0.0781,0.1025,0.2659
2022-03-04,0.05275,0.0769,0.10155,0.26535
2022-03-09,0.0518,0.0757,0.1006,0.2648
2022-03-14,0.04936666666666666,0.07446666666666667,0.1004,0.26206666666666667
2022-03-19,0.046933333333333334,0.07323333333333333,0.1002,0.2593333333333333
2022-03-24,0.0445,0.072,0.1,0.2566
2022-03-29,0.048,0.0717,0.0971,0.2561
2022-04-03,0.0374,0.0686,0.0934,0.2507
2022-04-08,0.0529,0.0724,0.0952,0.2516
2022-04-13,0.0442,0.0708,0.0942,0.2472
2022-04-18,0.04485,0.07015,0.095,0.24255
2022-04-23,0.0455,0.0695,0.0958,0.2379
2022-04-28,0.0468,0.0679,0.0911,0.25
