date,B02,B03,B04,B08
2021-05-03,0.0001,0.01345,0.01345,0.2834
2021-05-08,0.0001,0.013,0.0111,0.2925
2021-05-18,0.0001,0.007699999999999999,0.0056,0.2845
2021-05-23,0.0001,0.0024,0.0001,0.2765
2021-05-28,0.0001,0.0036,0.00075,0.27175000000000005
2021-06-02,0.0001,0.0048,0.0014,0.267
2021-06-07,0.0001,0.0015,0.0001,0.263
2021-06-12,0.0001,0.0018,0.0001,0.265075
2021-06-17,0.0001,0.0021000000000000003,0.0001,0.26715
2021-06-22,0.0001,0.0024000000000000002,0.0001,0.269225
2021-07-07,0.0001,0.0027,0.0001,0.2713
2021-07-17,0.0001,0.005,0.001,0.2763
2021-07-22,0.0001,0.0066,0.0006,0.2764
2021-07-27,0.0001,0.0106,0.0031,0.272
2021-08-01,0.0001,0.0101,0.0039,0.2612
2021-08-06,0.0001,0.014,0.008266666666666667,0.2633333333333333
2021-08-11,0.0001,0.0179,0.012633333333333333,0.2654666666666667
2021-08-16,0.0001,0.0218,0.017,0.2676
2021-08-21,0.0001,0.0174,0.0122,0.2497
2021-08-26,0.0001,0.0195,0.0129,0.2778
2021-08-31,0.0012,0.0216,0.0123,0.275
2021-09-05,0.0001,0.0246,0.0192,0.2708
2021-09-10,0.006750000000000001,0.03285,0.02785,0.27490000000000003
2021-09-15,0.0134,0.0411,0.0365,0.279
2021-09-20,0.0073,0.0317,0.0284,0.2885
2021-09-25,0.008,0.0322,0.0322,0.29495
2021-09-30,0.0087,0.0327,0.036,0.3014
2021-10-05,0.0249,0.0476,0.0527,0.2997
2021-10-10,0.0128,0.0393,0.0444,0.3093
2021-10-15,0.0188,0.0483,0.0528,0.3133
2021-10-20,0.0211,0.050600000000000006,0.0576,0.31645
2021-10-25,0.0234,0.0529,0.0624,0.3196
2021-10-30,0.0317,0.057,0.0583,0.3421
2021-11-04,0.0284,0.0591,0.064,0.3398
2021-11-09,0.03005,0.06235,0.0748,0.34475
2021-11-14,0.0317,0.0656,0.0856,0.3497
2021-11-19,0.042,0.068,0.0924,0.3473
2021-11-24,0.037366666666666666,0.06526666666666667,0.09193333333333333,0.3556666666666667
2021-11-29,0.032733333333333337,0.06253333333333333,0.09146666666666667,0.3640333333333333
2021-12-04,0.0281,0.0598,0.091,0.3724
2021-12-09,0.0248,0.05665,0.08585,0.37424999999999997
2021-12-14,0.0215,0.0535,0.0807,0.3761
2021-12-19,0.0254,0.055,0.07865,0.36785
2021-12-24,0.0293,0.0565,0.0766,0.3596
2021-12-29,0.024149999999999998,0.051449999999999996,0.07305,0.36415
2022-01-03,0.019,0.0464,0.0695,0.3687
2022-01-08,0.020133333333333333,0.04516666666666667,0.06536666666666667,0.36333333333333334
2022-01-13,0.021266666666666666,0.04393333333333333,0.061233333333333334,0.3579666666666667
2022-01-18,0.0224,0.0427,0.0571,0.3526
2022-01-23,0.0114,0.037,0.056,0.3607
2022-01-28,0.0327,0.0501,0.0608,0.3543
2022-02-02,0.0257,0.044566666666666664,0.055433333333333334,0.34923333333333334
2022-02-07,0.0187,0.03903333333333334,0.05006666666666666,0.3441666666666667
2022-02-12,0.0117,0.0335,0.0447,0.3391
2022-02-17,0.01405,0.0337,0.0427,0.3322
2022-02-22,0.0164,0.0339,0.0407,0.3253
2022-02-27,0.0221,0.0371,0.0446,0.3329
2022-03-04,0.0212,0.035699999999999996,0.04045,0.32175
2022-03-09,0.0203,0.0343,0.0363,0.3106
2022-03-14,0.02095,0.03285,0.03475,0.31355
2022-03-19,0.0216,0.0314,0.0332,0.3165
2022-03-24,0.0099,0.0271,0.0279,0.3108
2022-03-29,0.0191,0.0287,0.0292,0.3025
2022-04-03,0.0061,0.0216,0.0245,0.2907
2022-04-08,0.0199,0.0296,0.0277,0.289
2022-04-13,0.0116,0.0262,0.026,0.2943
2022-04-18,0.010499999999999999,0.02565,0.02555,0.28545
2022-04-23,0.0094,0.0251,0.0251,0.2766
2022-04-28,0.0137,0.0232,0.0206,0.292
