date,B02,B03,B04,B08
2021-05-03,0.0136,0.0324,0.0429,0.1565
2021-05-08,0.0072,0.0324,0.0435,0.157
2021-05-18,0.00615,0.027999999999999997,0.0382,0.15289999999999998
2021-05-23,0.0051,0.0236,0.0329,0.1488
2021-05-28,0.0051,0.0295,0.0356,0.1469
2021-06-02,0.0001,0.022,0.0296,0.136
2021-06-07,0.0001,0.0197,0.0265,0.1437
2021-06-12,0.0001,0.018449999999999998,0.025099999999999997,0.14129999999999998
2021-06-17,0.0001,0.0172,0.0237,0.1389
2021-06-22,0.0001,0.01595,0.0223,0.1365
2021-07-07,0.0001,0.0147,0.0209,0.1341
2021-07-17,0.0001,0.0138,0.0176,0.1454
2021-07-22,0.001,0.0162,0.0216,0.1402
2021-07-27,0.0001,0.018,0.0237,0.1387
2021-08-01,0.0019,0.018,0.0285,0.1374
2021-08-06,0.0034333333333333334,0.0202,0.031733333333333336,0.14056666666666667
2021-08-11,0.004966666666666667,0.0224,0.03496666666666667,0.14373333333333332
2021-08-16,0.0065,0.0246,0.0382,0.1469
2021-08-21,0.0094,0.0254,0.0386,0.141
2021-08-26,0.0073,0.0301,0.0421,0.154
2021-08-31,0.0148,0.0333,0.0469,0.152
2021-09-05,0.0172,0.0373,0.0531,0.1581
2021-09-10,0.0238,0.044,0.058499999999999996,0.1647
2021-09-15,0.0304,0.0507,0.0639,0.1713
2021-09-20,0.0228,0.042,0.0629,0.1713
2021-09-25,0.02555,0.046,0.067,0.176
2021-09-30,0.0283,0.05,0.0711,0.1807
2021-10-05,0.0295,0.05235,0.0733,0.1881
2021-10-10,0.0307,0.0547,0.0755,0.1955
2021-10-15,0.0361,0.0624,0.0834,0.1951
2021-10-20,0.037375,0.064025,0.08675,0.19915
2021-10-25,0.038650000000000004,0.06565,0.0901,0.2032
2021-10-30,0.039925,0.067275,0.09345,0.20725
2021-11-04,0.0412,0.0689,0.0968,0.2113
2021-11-09,0.04125,0.07055,0.09720000000000001,0.21605
2021-11-14,0.0413,0.0722,0.0976,0.2208
2021-11-19,0.0424,0.0735,0.09782500000000001,0.22392499999999999
2021-11-24,0.0435,0.0748,0.09805,0.22705
2021-11-29,0.0446,0.0761,0.098275,0.23017500000000002
2021-12-04,0.0457,0.0774,0.0985,0.2333
2021-12-09,0.04475,0.07565,0.0942,0.23370000000000002
2021-12-14,0.0438,0.0739,0.0899,0.2341
2021-12-19,0.04355,0.07369999999999999,0.08825,0.22965000000000002
2021-12-24,0.0433,0.0735,0.0866,0.2252
2021-12-29,0.041249999999999995,0.0716,0.08565,0.22595
2022-01-03,0.0392,0.0697,0.0847,0.2267
2022-01-08,0.03846666666666666,0.06756666666666666,0.08209999999999999,0.22233333333333336
2022-01-13,0.037733333333333334,0.06543333333333333,0.0795,0.21796666666666667
2022-01-18,0.037,0.0633,0.0769,0.2136
2022-01-23,0.0287,0.0601,0.0741,0.2118
2022-01-28,0.029675,0.0591,0.0727,0.20815
2022-02-02,0.030649999999999997,0.0581,0.0713,0.2045
2022-02-07,0.031625,0.0571,0.0699,0.20084999999999997
2022-02-12,0.0326,0.0561,0.0685,0.1972
2022-02-17,0.0317,0.0538,0.06705,0.19265
2022-02-22,0.0308,0.0515,0.0656,0.1881
2022-02-27,0.0378,0.0534,0.0664,0.1842
2022-03-04,0.03425,0.052250000000000005,0.06425,0.18025000000000002
2022-03-09,0.0307,0.0511,0.0621,0.1763
2022-03-14,0.028533333333333334,0.04923333333333333,0.0605,0.17103333333333334
2022-03-19,0.026366666666666667,0.04736666666666667,0.0589,0.16576666666666667
2022-03-24,0.0242,0.0455,0.0573,0.1605
2022-03-29,0.0288,0.0445,0.0587,0.1567
2022-04-03,0.021,0.0408,0.0531,0.1477
2022-04-08,0.0362,0.0469,0.0585,0.1511
2022-04-13,0.026,0.044,0.0552,0.1433
2022-04-18,0.026,0.04215,0.05225,0.139
2022-04-23,0.026,0.0403,0.0493,0.1347
2022-04-28,0.0262,0.0386,0.0479,0.1372
