date,B02,B03,B04,B08
2021-05-03,0.0313,0.0593,0.1007,0.1344
2021-05-08,0.0265,0.0589,0.1034,0.1361
2021-05-18,0.02625,0.056400000000000006,0.10025,0.13505
2021-05-23,0.026,0.0539,0.0971,0.134
2021-05-28,0.0325,0.0589,0.1033,0.1304
2021-06-02,0.0283,0.0491,0.0948,0.1223
2021-06-07,0.0207,0.0481,0.0925,0.1259
2021-06-12,0.01675,0.047549999999999995,0.09434999999999999,0.12575
2021-06-17,0.0128,0.047,0.0962,0.1256
2021-06-22,0.0092,0.0407,0.0826,0.1142
2021-07-07,0.0056,0.0344,0.069,0.1028
2021-07-17,0.0146,0.0473,0.0966,0.1331
2021-07-22,0.0256,0.052,0.0975,0.1383
2021-07-27,0.0204,0.0516,0.0983,0.1368
2021-08-01,0.0286,0.0545,0.1028,0.141
2021-08-06,0.029733333333333334,0.057966666666666666,0.10383333333333333,0.14083333333333334
2021-08-11,0.030866666666666667,0.06143333333333333,0.10486666666666666,0.14066666666666666
2021-08-16,0.032,0.0649,0.1059,0.1405
2021-08-21,0.0334,0.0574,0.106,0.1412
2021-08-26,0.0322,0.0609,0.1057,0.1458
2021-08-31,0.0379,0.0626,0.1086,0.1507
2021-09-05,0.0381,0.0684,0.1141,0.1583
2021-09-10,0.0448,0.07385,0.1177,0.1649
2021-09-15,0.0515,0.0793,0.1213,0.1715
2021-09-20,0.0433,0.0747,0.1171,0.1743
2021-09-25,0.045399999999999996,0.0741,0.12004999999999999,0.17220000000000002
2021-09-30,0.0475,0.0735,0.123,0.1701
2021-10-05,0.0645,0.0897,0.1346,0.1821
2021-10-10,0.0527,0.084,0.1329,0.186
2021-10-15,0.0592,0.0901,0.1359,0.1969
2021-10-20,0.0621,0.0923,0.14015,0.1956
2021-10-25,0.065,0.0945,0.1444,0.1943
2021-10-30,0.06305,0.0947,0.1437,0.2006
2021-11-04,0.0611,0.0949,0.143,0.2069
2021-11-09,0.06155,0.09545000000000001,0.14255,0.21789999999999998
2021-11-14,0.062,0.096,0.1421,0.2289
2021-11-19,0.06215,0.0971,0.142425,0.23097499999999999
2021-11-24,0.0623,0.09820000000000001,0.14275,0.23304999999999998
2021-11-29,0.062450000000000006,0.0993,0.143075,0.235125
2021-12-04,0.0626,0.1004,0.1434,0.2372
2021-12-09,0.06065,0.09825,0.13865,0.2445
2021-12-14,0.0587,0.0961,0.1339,0.2518
2021-12-19,0.05845,0.09490000000000001,0.12695,0.26270000000000004
2021-12-24,0.0582,0.0937,0.12,0.2736
2021-12-29,0.0555,0.09275,0.11449999999999999,0.28755
2022-01-03,0.0528,0.0918,0.109,0.3015
2022-01-08,0.05346666666666667,0.08976666666666668,0.11203333333333333,0.28709999999999997
2022-01-13,0.05413333333333333,0.08773333333333333,0.11506666666666666,0.2727
2022-01-18,0.0548,0.0857,0.1181,0.2583
2022-01-23,0.0463,0.084,0.1096,0.2702
2022-01-28,0.04755,0.08325,0.1046,0.28195000000000003
2022-02-02,0.0488,0.0825,0.0996,0.2937
2022-02-07,0.044300000000000006,0.07725,0.0871,0.2992
2022-02-12,0.0398,0.072,0.0746,0.3047
2022-02-17,0.0392,0.07045,0.0721,0.30210000000000004
2022-02-22,0.0386,0.0689,0.0696,0.2995
2022-02-27,0.046,0.0711,0.0708,0.2966
2022-03-04,0.043,0.0686,0.06770000000000001,0.29569999999999996
2022-03-09,0.04,0.0661,0.0646,0.2948
2022-03-14,0.04215,0.0666,0.061900000000000004,0.3035
2022-03-19,0.0443,0.0671,0.0592,0.3122
2022-03-24,0.0304,0.0637,0.0555,0.3121
2022-03-29,0.0365,0.0591,0.0562,0.3138
2022-04-03,0.0274,0.0592,0.0494,0.318
2022-04-08,0.0419,0.0636,0.0509,0.3136
2022-04-13,0.0285,0.0571,0.0506,0.308
2022-04-18,0.030199999999999998,0.0574,0.0482,0.3096
2022-04-23,0.0319,0.0577,0.0458,0.3112
2022-04-28,0.0296,0.0517,0.0397,0.3453
