date,B02,B03,B04,B08
2021-05-03,0.01805,0.04675,0.07095,0.19485
2021-05-08,0.0167,0.0478,0.072,0.1969
2021-05-18,0.01565,0.04315,0.06914999999999999,0.1974
2021-05-23,0.0146,0.0385,0.0663,0.1979
2021-05-28,0.0177,0.0439,0.0676,0.1944
2021-06-02,0.0142,0.0371,0.064,0.1815
2021-06-07,0.0069,0.0346,0.0634,0.1998
2021-06-12,0.00665,0.0366,0.0669,0.21025
2021-06-17,0.0064,0.0386,0.0704,0.2207
2021-06-22,0.0032500000000000003,0.034100000000000005,0.0626,0.2033
2021-07-07,0.0001,0.0296,0.0548,0.1859
2021-07-17,0.007,0.034,0.0559,0.188
2021-07-22,0.0203,0.0482,0.062,0.2082
2021-07-27,0.0135,0.0467,0.063,0.2037
2021-08-01,0.0236,0.0448,0.0621,0.2076
2021-08-06,0.0245,0.0471,0.06736666666666667,0.20366666666666666
2021-08-11,0.0254,0.0494,0.07263333333333333,0.19973333333333335
2021-08-16,0.0263,0.0517,0.0779,0.1958
2021-08-21,0.0271,0.0511,0.0771,0.1968
2021-08-26,0.0244,0.0518,0.0832,0.2032
2021-08-31,0.035,0.0538,0.0851,0.2052
2021-09-05,0.0331,0.0583,0.0914,0.2096
2021-09-10,0.0431,0.06505,0.0985,0.21245
2021-09-15,0.0531,0.0718,0.1056,0.2153
2021-09-20,0.0476,0.0735,0.1047,0.2191
2021-09-25,0.0502,0.07665,0.10915,0.2236
2021-09-30,0.0528,0.0798,0.1136,0.2281
2021-10-05,0.0643,0.0897,0.1255,0.2326
2021-10-10,0.0565,0.0813,0.1209,0.2333
2021-10-15,0.0603,0.0892,0.1294,0.2395
2021-10-20,0.06315,0.0923,0.1319,0.24009999999999998
2021-10-25,0.066,0.0954,0.1344,0.2407
2021-10-30,0.0715,0.0981,0.1369,0.2465
2021-11-04,0.0685,0.0994,0.1447,0.2484
2021-11-09,0.06915,0.1007,0.1449,0.25234999999999996
2021-11-14,0.0698,0.102,0.1451,0.2563
2021-11-19,0.06947500000000001,0.10217499999999999,0.1448,0.25634999999999997
2021-11-24,0.06915,0.10235,0.14450000000000002,0.25639999999999996
2021-11-29,0.068825,0.102525,0.1442,0.25645
2021-12-04,0.0685,0.1027,0.1439,0.2565
2021-12-09,0.06885,0.10339999999999999,0.14215,0.25655
2021-12-14,0.0692,0.1041,0.1404,0.2566
2021-12-19,0.06725,0.10145,0.13795000000000002,0.24814999999999998
2021-12-24,0.0653,0.0988,0.1355,0.2397
2021-12-29,0.06359999999999999,0.09659999999999999,0.13505,0.2404
2022-01-03,0.0619,0.0944,0.1346,0.2411
2022-01-08,0.0629,0.09513333333333333,0.13319999999999999,0.24000000000000002
2022-01-13,0.0639,0.09586666666666667,0.1318,0.2389
2022-01-18,0.0649,0.0966,0.1304,0.2378
2022-01-23,0.0594,0.091,0.1314,0.2389
2022-01-28,0.0742,0.0955,0.1313,0.2385
2022-02-02,0.06943333333333333,0.09373333333333334,0.12953333333333333,0.2386
2022-02-07,0.06466666666666666,0.09196666666666667,0.12776666666666667,0.2387
2022-02-12,0.0599,0.0902,0.126,0.2388
2022-02-17,0.0601,0.0872,0.124,0.2369
2022-02-22,0.0603,0.0842,0.122,0.235
2022-02-27,0.0652,0.0874,0.123,0.2344
2022-03-04,0.064,0.08685000000000001,0.12079999999999999,0.23245
2022-03-09,0.0628,0.0863,0.1186,0.2305
2022-03-14,0.0632,0.0842,0.11685,0.22875
2022-03-19,0.0636,0.0821,0.1151,0.227
2022-03-24,0.0536,0.0775,0.1106,0.2219
2022-03-29,0.0586,0.0814,0.1154,0.2176
2022-04-03,0.0506,0.0722,0.1099,0.2158
2022-04-08,0.0628,0.0816,0.1121,0.2164
2022-04-13,0.0545,0.0766,0.1152,0.2138
2022-04-18,0.05295,0.07535,0.11035,0.20879999999999999
2022-04-23,0.0514,0.0741,0.1055,0.2038
2022-04-28,0.0529,0.0704,0.1045,0.2144
