date,B02,B03,B04,B08
2021-05-03,0.0010999999999999998,0.038500000000000006,0.030449999999999998,0.28605
2021-05-08,0.0001,0.0408,0.0311,0.2916
2021-05-18,0.00045,0.04095,0.0364,0.28825
2021-05-23,0.0008,0.0411,0.0417,0.2849
2021-05-28,0.0062,0.0469,0.058,0.2808
2021-06-02,0.0116,0.0527,0.0743,0.2767
2021-06-07,0.0033,0.0549,0.0761,0.2892
2021-06-12,0.0025,0.049449999999999994,0.0719,0.27215
2021-06-17,0.0017,0.044,0.0677,0.2551
2021-06-22,0.0008999999999999998,0.03855,0.0635,0.23805
2021-07-07,0.0001,0.0331,0.0593,0.221
2021-07-17,0.0043,0.0322,0.0605,0.2094
2021-07-22,0.0075,0.0348,0.0606,0.1994
2021-07-27,0.0039,0.0328,0.0622,0.1977
2021-08-01,0.0128,0.0321,0.0595,0.1934
2021-08-06,0.016566666666666667,0.03663333333333333,0.06496666666666666,0.1937333333333333
2021-08-11,0.020333333333333335,0.041166666666666664,0.07043333333333333,0.19406666666666667
2021-08-16,0.0241,0.0457,0.0759,0.1944
2021-08-21,0.0309,0.0512,0.088,0.1856
2021-08-26,0.0292,0.0546,0.0907,0.1933
2021-08-31,0.0371,0.0611,0.0964,0.2027
2021-09-05,0.0374,0.0636,0.1009,0.209
2021-09-10,0.04735,0.07050000000000001,0.1072,0.21275
2021-09-15,0.0573,0.0774,0.1135,0.2165
2021-09-20,0.0523,0.0749,0.1202,0.2256
2021-09-25,0.055349999999999996,0.07835,0.12115000000000001,0.23099999999999998
2021-09-30,0.0584,0.0818,0.1221,0.2364
2021-10-05,0.0664,0.0912,0.1288,0.2409
2021-10-10,0.0622,0.087,0.1241,0.2532
2021-10-15,0.0607,0.0892,0.1267,0.2598
2021-10-20,0.061549999999999994,0.09255,0.1246,0.26744999999999997
2021-10-25,0.0624,0.0959,0.1225,0.2751
2021-10-30,0.0651,0.0952,0.1186,0.2799
2021-11-04,0.0538,0.094,0.1182,0.2738
2021-11-09,0.054650000000000004,0.0934,0.11845,0.28225
2021-11-14,0.0555,0.0928,0.1187,0.2907
2021-11-19,0.0618,0.0958,0.1135,0.2976
2021-11-24,0.0561,0.09296666666666667,0.10763333333333333,0.30346666666666666
2021-11-29,0.0504,0.09013333333333333,0.10176666666666667,0.3093333333333333
2021-12-04,0.0447,0.0873,0.0959,0.3152
2021-12-09,0.0418,0.0837,0.09029999999999999,0.3236
2021-12-14,0.0389,0.0801,0.0847,0.332
2021-12-19,0.04095,0.0795,0.0839,0.32785
2021-12-24,0.043,0.0789,0.0831,0.3237
2021-12-29,0.0406,0.0754,0.07769999999999999,0.3304
2022-01-03,0.0382,0.0719,0.0723,0.3371
2022-01-08,0.03843333333333333,0.07163333333333334,0.0724,0.3323333333333333
2022-01-13,0.03866666666666666,0.07136666666666666,0.0725,0.3275666666666667
2022-01-18,0.0389,0.0711,0.0726,0.3228
2022-01-23,0.0332,0.0701,0.0717,0.3221
2022-01-28,0.0515,0.0767,0.0776,0.3153
2022-02-02,0.04673333333333333,0.07250000000000001,0.07466666666666667,0.3128
2022-02-07,0.041966666666666666,0.0683,0.07173333333333333,0.3103
2022-02-12,0.0372,0.0641,0.0688,0.3078
2022-02-17,0.0373,0.06505,0.06985,0.3036
2022-02-22,0.0374,0.066,0.0709,0.2994
2022-02-27,0.0436,0.0666,0.0718,0.302
2022-03-04,0.042800000000000005,0.06545000000000001,0.07075000000000001,0.2965
2022-03-09,0.042,0.0643,0.0697,0.291
2022-03-14,0.0419,0.06359999999999999,0.06889999999999999,0.2923
2022-03-19,0.0418,0.0629,0.0681,0.2936
2022-03-24,0.0314,0.0569,0.0591,0.2846
2022-03-29,0.0377,0.0578,0.0619,0.2912
2022-04-03,0.0237,0.0517,0.0535,0.2886
2022-04-08,0.0376,0.0561,0.0572,0.2826
2022-04-13,0.0306,0.0566,0.0586,0.286
2022-04-18,0.0313,0.05665,0.0584,0.28269999999999995
2022-04-23,0.032,0.0567,0.0582,0.2794
2022-04-28,0.0336,0.0574,0.0578,0.2934
