date,B02,B03,B04,B08
2021-05-03,0.0185,0.0466,0.0484,0.2549
2021-05-08,0.0135,0.0511,0.0459,0.2639
2021-05-18,0.0115,0.0456,0.042800000000000005,0.27145
2021-05-23,0.0095,0.0401,0.0397,0.279
2021-05-28,0.0186,0.0491,0.0468,0.2634
2021-06-02,0.0113,0.041,0.0428,0.257
2021-06-07,0.0035,0.0381,0.0366,0.2708
2021-06-12,0.00265,0.03755,0.034875,0.273625
2021-06-17,0.0018,0.037000000000000005,0.03315,0.27645
2021-06-22,0.0009499999999999999,0.03645,0.031425,0.279275
2021-07-07,0.0001,0.0359,0.0297,0.2821
2021-07-17,0.0011,0.0388,0.033,0.3021
2021-07-22,0.0121,0.0477,0.0323,0.3119
2021-07-27,0.0039,0.0429,0.0288,0.3273
2021-08-01,0.0074,0.0433,0.031,0.3251
2021-08-06,0.009666666666666667,0.047466666666666664,0.03256666666666667,0.33836666666666665
2021-08-11,0.011933333333333334,0.05163333333333334,0.034133333333333335,0.35163333333333335
2021-08-16,0.0142,0.0558,0.0357,0.3649
2021-08-21,0.02,0.0627,0.0377,0.3513
2021-08-26,0.0225,0.0642,0.0515,0.3328
2021-08-31,0.032,0.0696,0.0577,0.3205
2021-09-05,0.0322,0.0714,0.0623,0.3195
2021-09-10,0.0368,0.07385,0.0691,0.3113
2021-09-15,0.0414,0.0763,0.0759,0.3031
2021-09-20,0.0487,0.0868,0.0906,0.3177
2021-09-25,0.0473,0.0774,0.0969,0.23759999999999998
2021-09-30,0.0459,0.068,0.1032,0.1575
2021-10-05,0.052500000000000005,0.0752,0.11399999999999999,0.1622
2021-10-10,0.0591,0.0824,0.1248,0.1669
2021-10-15,0.0546,0.0775,0.1183,0.1545
2021-10-20,0.05715,0.080225,0.12255,0.157575
2021-10-25,0.0597,0.08295,0.1268,0.16065000000000002
2021-10-30,0.06225,0.085675,0.13105,0.163725
2021-11-04,0.0648,0.0884,0.1353,0.1668
2021-11-09,0.0703,0.0968,0.14565,0.17935
2021-11-14,0.0758,0.1052,0.156,0.1919
2021-11-19,0.07527500000000001,0.104825,0.1542,0.19272499999999998
2021-11-24,0.07475000000000001,0.10445,0.15239999999999998,0.19355
2021-11-29,0.074225,0.104075,0.15059999999999998,0.19437500000000002
2021-12-04,0.0737,0.1037,0.1488,0.1952
2021-12-09,0.07164999999999999,0.10239999999999999,0.142,0.20855
2021-12-14,0.0696,0.1011,0.1352,0.2219
2021-12-19,0.07239999999999999,0.1038,0.13855,0.21975
2021-12-24,0.0752,0.1065,0.1419,0.2176
2021-12-29,0.0751,0.10619999999999999,0.1421,0.21685
2022-01-03,0.075,0.1059,0.1423,0.2161
2022-01-08,0.07446666666666667,0.1037,0.14286666666666667,0.21426666666666666
2022-01-13,0.07393333333333334,0.10149999999999999,0.14343333333333333,0.21243333333333334
2022-01-18,0.0734,0.0993,0.144,0.2106
2022-01-23,0.065,0.0978,0.1394,0.2207
2022-01-28,0.0638,0.09559999999999999,0.135425,0.22112500000000002
2022-02-02,0.0626,0.0934,0.13145,0.22155
2022-02-07,0.061399999999999996,0.0912,0.127475,0.22197499999999998
2022-02-12,0.0602,0.089,0.1235,0.2224
2022-02-17,0.0578,0.08545,0.11775,0.2251
2022-02-22,0.0554,0.0819,0.112,0.2278
2022-02-27,0.063,0.0848,0.1108,0.2366
2022-03-04,0.0605,0.082,0.10815,0.2399
2022-03-09,0.058,0.0792,0.1055,0.2432
2022-03-14,0.054433333333333334,0.07683333333333334,0.10073333333333333,0.24960000000000002
2022-03-19,0.05086666666666667,0.07446666666666667,0.09596666666666667,0.256
2022-03-24,0.0473,0.0721,0.0912,0.2624
2022-03-29,0.051,0.0717,0.0875,0.2586
2022-04-03,0.0417,0.0685,0.085,0.2559
2022-04-08,0.0526,0.0708,0.0859,0.2611
2022-04-13,0.0439,0.0695,0.0821,0.2588
2022-04-18,0.0445,0.06875,0.0797,0.2618
2022-04-23,0.0451,0.068,0.0773,0.2648
2022-04-28,0.0412,0.0669,0.0712,0.2824
