date,B02,B03,B04,B08
2021-05-03,0.0001,0.0102,0.008199999999999999,0.2781
2021-05-08,0.0001,0.0059,0.0048,0.2803
2021-05-18,0.0001,0.003,0.00245,0.28200000000000003
2021-05-23,0.0001,0.0001,0.0001,0.2837
2021-05-28,0.0001,0.0018000000000000002,0.0001,0.2747
2021-06-02,0.0001,0.0035,0.0001,0.2657
2021-06-07,0.0001,0.002,0.0001,0.2678
2021-06-12,0.0001,0.001525,0.0001,0.26915
2021-06-17,0.0001,0.0010500000000000002,0.0001,0.27049999999999996
2021-06-22,0.0001,0.000575,0.0001,0.27185
2021-07-07,0.0001,0.0001,0.0001,0.2732
2021-07-17,0.0001,0.0001,0.0001,0.2818
2021-07-22,0.0001,0.0035,0.0001,0.2782
2021-07-27,0.0001,0.0073,0.0001,0.2809
2021-08-01,0.0001,0.0086,0.0001,0.2782
2021-08-06,0.0001,0.011000000000000001,0.0028666666666666667,0.2805
2021-08-11,0.0001,0.013400000000000002,0.005633333333333334,0.2828
2021-08-16,0.0001,0.0158,0.0084,0.2851
2021-08-21,0.0001,0.013,0.0085,0.2808
2021-08-26,0.0001,0.0167,0.0133,0.29
2021-08-31,0.0001,0.0207,0.0143,0.288
2021-09-05,0.0001,0.023,0.0192,0.2975
2021-09-10,0.00825,0.0325,0.026799999999999997,0.29785
2021-09-15,0.0164,0.042,0.0344,0.2982
2021-09-20,0.0091,0.0338,0.0288,0.3113
2021-09-25,0.0117,0.0389,0.03185,0.32384999999999997
2021-09-30,0.0143,0.044,0.0349,0.3364
2021-10-05,0.0315,0.0596,0.0542,0.3271
2021-10-10,0.0194,0.0512,0.049,0.337
2021-10-15,0.0277,0.0642,0.0626,0.3548
2021-10-20,0.0329,0.07055,0.07255,0.3504
2021-10-25,0.0381,0.0769,0.0825,0.346
2021-10-30,0.0472,0.0782,0.0837,0.344
2021-11-04,0.0342,0.0726,0.0839,0.3339
2021-11-09,0.03225,0.07055,0.0842,0.32675
2021-11-14,0.0303,0.0685,0.0845,0.3196
2021-11-19,0.0319,0.06922500000000001,0.085025,0.316425
2021-11-24,0.0335,0.06995000000000001,0.08555,0.31325000000000003
2021-11-29,0.035100000000000006,0.070675,0.086075,0.310075
2021-12-04,0.0367,0.0714,0.0866,0.3069
2021-12-09,0.0367,0.07235,0.08754999999999999,0.30445
2021-12-14,0.0367,0.0733,0.0885,0.302
2021-12-19,0.0387,0.07235,0.08704999999999999,0.29915
2021-12-24,0.0407,0.0714,0.0856,0.2963
2021-12-29,0.036199999999999996,0.06965,0.0817,0.30455
2022-01-03,0.0317,0.0679,0.0778,0.3128
2022-01-08,0.033299999999999996,0.06606666666666666,0.07523333333333333,0.30533333333333335
2022-01-13,0.0349,0.06423333333333334,0.07266666666666666,0.29786666666666667
2022-01-18,0.0365,0.0624,0.0701,0.2904
2022-01-23,0.0276,0.0574,0.0672,0.2857
2022-01-28,0.0493,0.0671,0.0758,0.2779
2022-02-02,0.041299999999999996,0.06106666666666667,0.07036666666666667,0.27036666666666664
2022-02-07,0.033299999999999996,0.05503333333333334,0.06493333333333333,0.26283333333333336
2022-02-12,0.0253,0.049,0.0595,0.2553
2022-02-17,0.02525,0.04765,0.0561,0.25075000000000003
2022-02-22,0.0252,0.0463,0.0527,0.2462
2022-02-27,0.0322,0.0465,0.052,0.2414
2022-03-04,0.03065,0.045200000000000004,0.05205,0.2388
2022-03-09,0.0291,0.0439,0.0521,0.2362
2022-03-14,0.0306,0.04325,0.0495,0.23070000000000002
2022-03-19,0.0321,0.0426,0.0469,0.2252
2022-03-24,0.0188,0.0365,0.0384,0.2168
2022-03-29,0.0247,0.0373,0.039,0.2137
2022-04-03,0.0113,0.0277,0.0333,0.2023
2022-04-08,0.0274,0.0344,0.0353,0.1996
2022-04-13,0.0133,0.0307,0.0314,0.1892
2022-04-18,0.0127,0.029249999999999998,0.02865,0.17865
2022-04-23,0.0121,0.0278,0.0259,0.1681
2022-04-28,0.0154,0.0243,0.0236,0.1736
