date,B02,B03,B04,B08
2021-05-03,0.03565,0.07175000000000001,0.12975,0.2349
2021-05-08,0.0357,0.0724,0.1279,0.2286
2021-05-18,0.0305,0.06355,0.1174,0.21845
2021-05-23,0.0253,0.0547,0.1069,0.2083
2021-05-28,0.0258,0.05605,0.1063,0.199
2021-06-02,0.0263,0.0574,0.1057,0.1897
2021-06-07,0.019,0.0484,0.1008,0.1876
2021-06-12,0.015375,0.043375,0.090875,0.17859999999999998
2021-06-17,0.01175,0.038349999999999995,0.08095,0.1696
2021-06-22,0.008125,0.033325,0.071025,0.16060000000000002
2021-07-07,0.0045,0.0283,0.0611,0.1516
2021-07-17,0.0053,0.0327,0.0666,0.1477
2021-07-22,0.0171,0.0338,0.0689,0.1444
2021-07-27,0.0121,0.0359,0.0652,0.1429
2021-08-01,0.0162,0.0314,0.0683,0.1392
2021-08-06,0.018833333333333334,0.034866666666666664,0.07196666666666666,0.14429999999999998
2021-08-11,0.021466666666666665,0.03833333333333333,0.07563333333333333,0.1494
2021-08-16,0.0241,0.0418,0.0793,0.1545
2021-08-21,0.0192,0.0391,0.0701,0.1631
2021-08-26,0.0176,0.0457,0.072,0.1848
2021-08-31,0.0204,0.0478,0.0661,0.2074
2021-09-05,0.0169,0.0484,0.0645,0.2229
2021-09-10,0.0241,0.0529,0.06815,0.23049999999999998
2021-09-15,0.0313,0.0574,0.0718,0.2381
2021-09-20,0.0209,0.0509,0.0645,0.257
2021-09-25,0.02275,0.05115,0.06870000000000001,0.26145
2021-09-30,0.0246,0.0514,0.0729,0.2659
2021-10-05,0.0376,0.0646,0.0874,0.2586
2021-10-10,0.0278,0.0584,0.0756,0.2754
2021-10-15,0.0352,0.0632,0.0839,0.2806
2021-10-20,0.03795,0.06745000000000001,0.08915000000000001,0.2787
2021-10-25,0.0407,0.0717,0.0944,0.2768
2021-10-30,0.0465,0.076,0.0986,0.283
2021-11-04,0.036,0.0752,0.0986,0.2925
2021-11-09,0.03825,0.077,0.10285,0.2965
2021-11-14,0.0405,0.0788,0.1071,0.3005
2021-11-19,0.0545,0.084,0.1063,0.3039
2021-11-24,0.05076666666666667,0.0838,0.10746666666666667,0.3019
2021-11-29,0.04703333333333333,0.08360000000000001,0.10863333333333333,0.2999
2021-12-04,0.0433,0.0834,0.1098,0.2979
2021-12-09,0.0445,0.083,0.10894999999999999,0.29925
2021-12-14,0.0457,0.0826,0.1081,0.3006
2021-12-19,0.046299999999999994,0.0821,0.10805000000000001,0.28874999999999995
2021-12-24,0.0469,0.0816,0.108,0.2769
2021-12-29,0.044899999999999995,0.0799,0.1106,0.28245
2022-01-03,0.0429,0.0782,0.1132,0.288
2022-01-08,0.046233333333333335,0.08216666666666667,0.11323333333333332,0.286
2022-01-13,0.04956666666666667,0.08613333333333334,0.11326666666666667,0.284
2022-01-18,0.0529,0.0901,0.1133,0.282
2022-01-23,0.0482,0.0908,0.1228,0.2879
2022-01-28,0.0666,0.1001,0.1293,0.2945
2022-02-02,0.06266666666666668,0.09783333333333333,0.12913333333333332,0.28809999999999997
2022-02-07,0.05873333333333334,0.09556666666666666,0.12896666666666667,0.2817
2022-02-12,0.0548,0.0933,0.1288,0.2753
2022-02-17,0.05345,0.08935,0.12505,0.27490000000000003
2022-02-22,0.0521,0.0854,0.1213,0.2745
2022-02-27,0.0571,0.0906,0.1223,0.2767
2022-03-04,0.05695,0.0889,0.12245,0.26949999999999996
2022-03-09,0.0568,0.0872,0.1226,0.2623
2022-03-14,0.06295,0.0934,0.1331,0.26549999999999996
2022-03-19,0.0691,0.0996,0.1436,0.2687
2022-03-24,0.059,0.0916,0.1425,0.2583
2022-03-29,0.0631,0.095,0.1424,0.2603
2022-04-03,0.0537,0.0858,0.1445,0.2446
2022-04-08,0.0628,0.0879,0.1414,0.2457
2022-04-13,0.0575,0.088,0.1403,0.2328
2022-04-18,0.05455,0.08485,0.136,0.2247
2022-04-23,0.0516,0.0817,0.1317,0.2166
2022-04-28,0.0571,0.0781,0.1257,0.2222
