date,B02,B03,B04,B08
2021-05-03,0.0121,0.0219,0.0463,0.0734
2021-05-08,0.008133333333333333,0.014633333333333332,0.03743333333333333,0.06196666666666667
2021-05-18,0.0041666666666666675,0.0073666666666666655,0.028566666666666667,0.05053333333333333
2021-05-23,0.0002,0.0001,0.0197,0.0391
2021-05-28,0.00015000000000000001,0.0001,0.013999999999999999,0.0342
2021-06-02,0.0001,0.0001,0.0083,0.0293
2021-06-07,0.0001,0.0001,0.0133,0.0233
2021-06-12,0.00013333333333333334,0.0001,0.009633333333333332,0.024633333333333333
2021-06-17,0.0001666666666666667,0.0001,0.005966666666666666,0.02596666666666667
2021-06-22,0.0002,0.0001,0.0023,0.0273
2021-07-07,0.0001,0.0001,0.0001,0.0149
2021-07-17,0.0001,0.0001,0.0026,0.0188
2021-07-22,0.0001,0.0001,0.0057,0.0242
2021-07-27,0.0001,0.0001,0.0088,0.0296
2021-08-01,0.0001,0.0015,0.0194,0.0365
2021-08-06,0.0344,0.0496,0.0702,0.0918
2021-08-11,0.0228,0.0178,0.0382,0.0588
2021-08-16,0.0203,0.0233,0.0448,0.0645
2021-08-21,0.0178,0.0288,0.0514,0.0702
2021-08-26,0.0167,0.0291,0.0522,0.0775
2021-08-31,0.0235,0.034,0.0596,0.0803
2021-09-05,0.0358,0.0468,0.0701,0.0875
2021-09-10,0.0521,0.0608,0.0782,0.1019
2021-09-15,0.0456,0.0601,0.0912,0.1144
2021-09-20,0.0577,0.066,0.0883,0.1203
2021-09-25,0.058050000000000004,0.0673,0.0931,0.1248
2021-09-30,0.0584,0.0686,0.0979,0.1293
2021-10-05,0.0569,0.0786,0.1045,0.1345
2021-10-10,0.062,0.0739,0.1077,0.1385
2021-10-15,0.0599,0.0826,0.1182,0.1443
2021-10-20,0.06420000000000001,0.0857,0.1201,0.1479
2021-10-25,0.0685,0.0888,0.122,0.1515
2021-10-30,0.0786,0.0883,0.1203,0.1511
2021-11-04,0.07513333333333333,0.08866666666666667,0.1244,0.15616666666666668
2021-11-09,0.07166666666666667,0.08903333333333333,0.1285,0.16123333333333334
2021-11-14,0.0682,0.0894,0.1326,0.1663
2021-11-19,0.0845,0.0973,0.1326,0.1657
2021-11-24,0.0732,0.0932,0.1327,0.1672
2021-11-29,0.09,0.1044,0.1351,0.1701
2021-12-04,0.0811,0.1024,0.1368,0.1641
2021-12-09,0.0806,0.1,0.1366,0.1652
2021-12-14,0.0801,0.0976,0.1364,0.1663
2021-12-19,0.09,0.1061,0.1463,0.1821
2021-12-24,0.0811,0.1088,0.1424,0.165
2021-12-29,0.07845,0.1022,0.13785,0.1634
2022-01-03,0.0758,0.0956,0.1333,0.1618
2022-01-08,0.0837,0.1027,0.133,0.161
2022-01-13,0.0754,0.1024,0.1327,0.152
2022-01-18,0.0777,0.0945,0.1321,0.1621
2022-01-23,0.0671,0.0919,0.1264,0.1523
2022-01-28,0.0864,0.0978,0.1301,0.1596
2022-02-02,0.08945,0.09784999999999999,0.12869999999999998,0.156
2022-02-07,0.0925,0.0979,0.1273,0.1524
2022-02-12,0.0724,0.0884,0.1185,0.1448
2022-02-17,0.0916,0.0943,0.1222,0.1527
2022-02-22,0.0705,0.0833,0.1145,0.14
2022-02-27,0.0808,0.0874,0.1136,0.1397
2022-03-04,0.08055,0.086,0.1109,0.13765
2022-03-09,0.0803,0.0846,0.1082,0.1356
2022-03-14,0.0691,0.0835,0.1094,0.1295
2022-03-19,0.0789,0.0818,0.1056,0.1322
2022-03-24,0.0607,0.0743,0.097,0.1189
2022-03-29,0.0682,0.0717,0.0973,0.1216
2022-04-03,0.0539,0.0669,0.0868,0.1081
2022-04-08,0.067,0.0684,0.0854,0.1112
2022-04-13,0.0587,0.0695,0.0871,0.1074
2022-04-18,0.053750000000000006,0.0645,0.08285000000000001,0.1012
2022-04-23,0.0488,0.0595,0.0786,0.095
2022-04-28,0.0574,0.0554,0.0735,0.0925
