date,B02,B03,B04,B08
2021-05-03,0.0261,0.0468,0.0809,0.1259
2021-05-08,0.019,0.0495,0.0752,0.1481
2021-05-18,0.0149,0.041150000000000006,0.060700000000000004,0.1861
2021-05-23,0.0108,0.0328,0.0462,0.2241
2021-05-28,0.0165,0.0397,0.0488,0.2386
2021-06-02,0.0094,0.0293,0.0328,0.2555
2021-06-07,0.0016,0.025,0.0248,0.2888
2021-06-12,0.001225,0.0224,0.0196,0.305775
2021-06-17,0.0008500000000000001,0.0198,0.0144,0.32275
2021-06-22,0.00047499999999999994,0.0172,0.0092,0.339725
2021-07-07,0.0001,0.0146,0.004,0.3567
2021-07-17,0.0001,0.0143,0.0044,0.3718
2021-07-22,0.0001,0.0172,0.0108,0.3589
2021-07-27,0.0003,0.0207,0.0125,0.356
2021-08-01,0.0063,0.0279,0.0165,0.3574
2021-08-06,0.0104,0.036000000000000004,0.023833333333333335,0.3559333333333333
2021-08-11,0.014499999999999999,0.0441,0.03116666666666667,0.35446666666666665
2021-08-16,0.0186,0.0522,0.0385,0.353
2021-08-21,0.0206,0.0541,0.0443,0.338
2021-08-26,0.0234,0.0632,0.0533,0.3406
2021-08-31,0.0327,0.072,0.0697,0.3373
2021-09-05,0.0362,0.0828,0.0767,0.3367
2021-09-10,0.04635,0.09409999999999999,0.0911,0.33305
2021-09-15,0.0565,0.1054,0.1055,0.3294
2021-09-20,0.0554,0.105,0.1076,0.3364
2021-09-25,0.05545,0.10185,0.1111,0.33145
2021-09-30,0.0555,0.0987,0.1146,0.3265
2021-10-05,0.0562,0.09759999999999999,0.11804999999999999,0.32235
2021-10-10,0.0569,0.0965,0.1215,0.3182
2021-10-15,0.0753,0.1156,0.1427,0.3411
2021-10-20,0.0776,0.118675,0.148075,0.34005
2021-10-25,0.0799,0.12175,0.15345,0.33899999999999997
2021-10-30,0.08220000000000001,0.124825,0.158825,0.33795
2021-11-04,0.0845,0.1279,0.1642,0.3369
2021-11-09,0.08310000000000001,0.1261,0.16585,0.3355
2021-11-14,0.0817,0.1243,0.1675,0.3341
2021-11-19,0.0812,0.123375,0.168575,0.33065
2021-11-24,0.0807,0.12245,0.16965000000000002,0.3272
2021-11-29,0.0802,0.121525,0.17072500000000002,0.32375
2021-12-04,0.0797,0.1206,0.1718,0.3203
2021-12-09,0.08654999999999999,0.12945,0.1811,0.3214
2021-12-14,0.0934,0.1383,0.1904,0.3225
2021-12-19,0.08605,0.12735000000000002,0.18115,0.27685
2021-12-24,0.0787,0.1164,0.1719,0.2312
2021-12-29,0.06905,0.1009,0.151,0.1981
2022-01-03,0.0594,0.0854,0.1301,0.165
2022-01-08,0.059833333333333336,0.08360000000000001,0.12836666666666666,0.16113333333333335
2022-01-13,0.06026666666666666,0.0818,0.12663333333333332,0.15726666666666667
2022-01-18,0.0607,0.08,0.1249,0.1534
2022-01-23,0.0531,0.0803,0.127,0.1543
2022-01-28,0.0522,0.07847499999999999,0.1238,0.15034999999999998
2022-02-02,0.0513,0.07665,0.1206,0.1464
2022-02-07,0.0504,0.074825,0.1174,0.14245000000000002
2022-02-12,0.0495,0.073,0.1142,0.1385
2022-02-17,0.050350000000000006,0.0743,0.11545,0.14215
2022-02-22,0.0512,0.0756,0.1167,0.1458
2022-02-27,0.0575,0.0779,0.1128,0.153
2022-03-04,0.052500000000000005,0.07355,0.1036,0.16165000000000002
2022-03-09,0.0475,0.0692,0.0944,0.1703
2022-03-14,0.0412,0.06466666666666666,0.07996666666666666,0.2064
2022-03-19,0.0349,0.06013333333333333,0.06553333333333333,0.2425
2022-03-24,0.0286,0.0556,0.0511,0.2786
2022-03-29,0.0311,0.0529,0.0396,0.3227
2022-04-03,0.0243,0.0587,0.0369,0.361
2022-04-08,0.0392,0.0606,0.0444,0.3625
2022-04-13,0.0283,0.0574,0.0416,0.3581
2022-04-18,0.03125,0.0597,0.04105,0.3668
2022-04-23,0.0342,0.062,0.0405,0.3755
2022-04-28,0.0355,0.0622,0.0442,0.4049
