date,B02,B03,B04,B08
2021-05-03,0.0001,0.01105,0.0008,0.40454999999999997
2021-05-08,0.0001,0.0104,0.0001,0.4102
2021-05-18,0.0001,0.0087,0.0001,0.4128
2021-05-23,0.0001,0.007,0.0001,0.4154
2021-05-28,0.0001,0.0194,0.0031,0.4184
2021-06-02,0.0001,0.0057,0.0001,0.3826
2021-06-07,0.0001,0.0054,0.0001,0.3922
2021-06-12,0.0001,0.0102,0.00025,0.41469999999999996
2021-06-17,0.0001,0.015,0.0004,0.4372
2021-06-22,0.0001,0.012,0.00025,0.4224
2021-07-07,0.0001,0.009,0.0001,0.4076
2021-07-17,0.0001,0.0098,0.0001,0.4177
2021-07-22,0.0001,0.0156,0.0001,0.4091
2021-07-27,0.0001,0.0143,0.0001,0.4009
2021-08-01,0.0001,0.0144,0.0001,0.4042
2021-08-06,0.0001,0.016833333333333332,0.0008666666666666667,0.3969
2021-08-11,0.0001,0.019266666666666668,0.0016333333333333334,0.3896
2021-08-16,0.0001,0.0217,0.0024,0.3823
2021-08-21,0.0001,0.0174,0.0001,0.3834
2021-08-26,0.0001,0.0168,0.0007,0.3784
2021-08-31,0.0001,0.0174,0.0001,0.3671
2021-09-05,0.0001,0.0197,0.0035,0.3881
2021-09-10,0.005200000000000001,0.0279,0.01065,0.37775000000000003
2021-09-15,0.0103,0.0361,0.0178,0.3674
2021-09-20,0.0001,0.0252,0.0052,0.387
2021-09-25,0.0006000000000000001,0.026250000000000002,0.005849999999999999,0.38055
2021-09-30,0.0011,0.0273,0.0065,0.3741
2021-10-05,0.016,0.0423,0.0275,0.3631
2021-10-10,0.0048,0.0312,0.0114,0.3887
2021-10-15,0.0068,0.0398,0.0215,0.3737
2021-10-20,0.01035,0.0419,0.025599999999999998,0.3745
2021-10-25,0.0139,0.044,0.0297,0.3753
2021-10-30,0.0178,0.0461,0.0254,0.3785
2021-11-04,0.0075,0.0418,0.0258,0.3804
2021-11-09,0.0069,0.039599999999999996,0.02385,0.386
2021-11-14,0.0063,0.0374,0.0219,0.3916
2021-11-19,0.006175,0.036675,0.020999999999999998,0.40349999999999997
2021-11-24,0.00605,0.03595,0.0201,0.4154
2021-11-29,0.005925,0.035225000000000006,0.019200000000000002,0.4273
2021-12-04,0.0058,0.0345,0.0183,0.4392
2021-12-09,0.00535,0.03445,0.01695,0.44765
2021-12-14,0.0049,0.0344,0.0156,0.4561
2021-12-19,0.008799999999999999,0.039,0.019049999999999997,0.44715
2021-12-24,0.0127,0.0436,0.0225,0.4382
2021-12-29,0.00775,0.039900000000000005,0.0178,0.44655
2022-01-03,0.0028,0.0362,0.0131,0.4549
2022-01-08,0.006,0.035,0.013766666666666667,0.45066666666666666
2022-01-13,0.0092,0.0338,0.014433333333333334,0.44643333333333335
2022-01-18,0.0124,0.0326,0.0151,0.4422
2022-01-23,0.0028,0.0316,0.0095,0.4525
2022-01-28,0.0254,0.0417,0.0256,0.4261
2022-02-02,0.019066666666666666,0.03693333333333333,0.021333333333333336,0.42369999999999997
2022-02-07,0.012733333333333333,0.03216666666666667,0.017066666666666667,0.4213
2022-02-12,0.0064,0.0274,0.0128,0.4189
2022-02-17,0.00715,0.02715,0.0144,0.4118
2022-02-22,0.0079,0.0269,0.016,0.4047
2022-02-27,0.0168,0.0297,0.0182,0.4014
2022-03-04,0.0155,0.0281,0.01745,0.4008
2022-03-09,0.0142,0.0265,0.0167,0.4002
2022-03-14,0.01615,0.027200000000000002,0.016,0.40485
2022-03-19,0.0181,0.0279,0.0153,0.4095
2022-03-24,0.0065,0.0245,0.013,0.4094
2022-03-29,0.0161,0.0261,0.014,0.4039
2022-04-03,0.0034,0.0213,0.0116,0.3968
2022-04-08,0.0185,0.0285,0.0153,0.3983
2022-04-13,0.0073,0.0251,0.0167,0.39
2022-04-18,0.0084,0.025849999999999998,0.016050000000000002,0.38845
2022-04-23,0.0095,0.0266,0.0154,0.3869
2022-04-28,0.014,0.029,0.0152,0.402
