date,B02,B03,B04,B08
2021-05-03,0.0881,0.12315,0.16575,0.20415
2021-05-08,0.0761,0.1127,0.1551,0.1985
2021-05-18,0.07635,0.1108,0.15095,0.19790000000000002
2021-05-23,0.0766,0.1089,0.1468,0.1973
2021-05-28,0.06995,0.0977,0.13470000000000001,0.1758
2021-06-02,0.0633,0.0865,0.1226,0.1543
2021-06-07,0.0669,0.0985,0.1345,0.1687
2021-06-12,0.072875,0.1052,0.14165,0.176275
2021-06-17,0.07885,0.1119,0.1488,0.18385
2021-06-22,0.08482500000000001,0.1186,0.15595,0.191425
2021-07-07,0.0908,0.1253,0.1631,0.199
2021-07-17,0.0798,0.115,0.147,0.1914
2021-07-22,0.0947,0.1311,0.1669,0.2087
2021-07-27,0.1003,0.1292,0.1686,0.2123
2021-08-01,0.1055,0.1389,0.17,0.2179
2021-08-06,0.099,0.1254,0.1487,0.1857
2021-08-11,0.10265,0.12625,0.1484,0.17925000000000002
2021-08-16,0.1063,0.1271,0.1481,0.1728
2021-08-21,0.0967,0.1167,0.1445,0.1732
2021-08-26,0.083,0.1122,0.135,0.1945
2021-08-31,0.0936,0.1143,0.1507,0.2033
2021-09-05,0.0779,0.1171,0.1572,0.2084
2021-09-10,0.1094,0.1321,0.1531,0.2055
2021-09-15,0.1067,0.1339,0.1715,0.2083
2021-09-20,0.1124,0.1361,0.1766,0.2077
2021-09-25,0.11775,0.1487,0.18280000000000002,0.21889999999999998
2021-09-30,0.1231,0.1613,0.189,0.2301
2021-10-05,0.1266,0.1564,0.1988,0.2312
2021-10-10,0.1197,0.1521,0.188,0.2242
2021-10-15,0.126,0.1636,0.1986,0.241
2021-10-20,0.12614999999999998,0.1639,0.1998,0.2388
2021-10-25,0.1263,0.1642,0.201,0.2366
2021-10-30,0.1425,0.1698,0.2021,0.242
2021-11-04,0.1292,0.174,0.2089,0.2499
2021-11-09,0.13195,0.1718,0.21465,0.2534
2021-11-14,0.1347,0.1696,0.2204,0.2569
2021-11-19,0.1448,0.1837,0.2177,0.2517
2021-11-24,0.14186666666666667,0.17930000000000001,0.21756666666666666,0.2518666666666666
2021-11-29,0.13893333333333335,0.1749,0.21743333333333334,0.25203333333333333
2021-12-04,0.136,0.1705,0.2173,0.2522
2021-12-09,0.13695000000000002,0.17515,0.2173,0.25129999999999997
2021-12-14,0.1379,0.1798,0.2173,0.2504
2021-12-19,0.14075,0.1778,0.21525,0.25175000000000003
2021-12-24,0.1436,0.1758,0.2132,0.2531
2021-12-29,0.14045000000000002,0.1768,0.2151,0.25170000000000003
2022-01-03,0.1373,0.1778,0.217,0.2503
2022-01-08,0.13845000000000002,0.1743,0.2102,0.24180000000000001
2022-01-13,0.1396,0.1708,0.2034,0.2333
2022-01-18,0.1358,0.1732,0.2064,0.2398
2022-01-23,0.1299,0.1687,0.2141,0.2494
2022-01-28,0.1376,0.1657,0.1962,0.2369
2022-02-02,0.13146666666666668,0.16349999999999998,0.1953,0.23316666666666666
2022-02-07,0.12533333333333332,0.1613,0.19440000000000002,0.22943333333333335
2022-02-12,0.1192,0.1591,0.1935,0.2257
2022-02-17,0.12225,0.157,0.1917,0.22775
2022-02-22,0.1253,0.1549,0.1899,0.2298
2022-02-27,0.118,0.1536,0.1916,0.2297
2022-03-04,0.1255,0.1555,0.2015,0.23
2022-03-09,0.1218,0.1525,0.1899,0.2286
2022-03-14,0.1192,0.1478,0.18225000000000002,0.224
2022-03-19,0.1166,0.1431,0.1746,0.2194
2022-03-24,0.1127,0.1369,0.1763,0.215
2022-03-29,0.1129,0.1336,0.1622,0.2053
2022-04-03,0.1011,0.1238,0.1678,0.1989
2022-04-08,0.1096,0.1369,0.1695,0.2201
2022-04-13,0.1069,0.1415,0.1746,0.21
2022-04-18,0.10305,0.13365,0.16749999999999998,0.20065
2022-04-23,0.0992,0.1258,0.1604,0.1913
2022-04-28,0.101,0.1256,0.1567,0.2028
