date,B02,B03,B04,B08
2021-05-03,0.0089,0.0281,0.039,0.0767
2021-05-08,0.005966666666666667,0.018766666666666668,0.026033333333333332,0.051166666666666666
2021-05-18,0.003033333333333333,0.009433333333333332,0.013066666666666667,0.025633333333333334
2021-05-23,0.0001,0.0001,0.0001,0.0001
2021-05-28,0.0001,0.0001,0.0001,0.0001
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0001
2021-06-12,0.0001,0.0001,0.0001,0.0055333333333333345
2021-06-17,0.0001,0.0001,0.0001,0.010966666666666668
2021-06-22,0.0001,0.0001,0.0001,0.0164
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0001,0.0001,0.0001
2021-07-22,0.0001,0.0001,0.0001,0.0061
2021-07-27,0.0001,0.0001,0.0001,0.0121
2021-08-01,0.0001,0.0001,0.0001,0.0333
2021-08-06,0.0214,0.058,0.0769,0.1314
2021-08-11,0.0226,0.0257,0.0498,0.0879
2021-08-16,0.02085,0.0284,0.055349999999999996,0.08835000000000001
2021-08-21,0.0191,0.0311,0.0609,0.0888
2021-08-26,0.011,0.0374,0.0633,0.1066
2021-08-31,0.0245,0.0425,0.0762,0.1221
2021-09-05,0.0563,0.0805,0.105,0.1434
2021-09-10,0.0781,0.0947,0.1146,0.1558
2021-09-15,0.0568,0.0869,0.1235,0.1751
2021-09-20,0.0667,0.0845,0.1171,0.1711
2021-09-25,0.06839999999999999,0.08755,0.124,0.17765
2021-09-30,0.0701,0.0906,0.1309,0.1842
2021-10-05,0.0744,0.1017,0.1451,0.1921
2021-10-10,0.0786,0.0998,0.1403,0.1874
2021-10-15,0.0677,0.104,0.1508,0.1955
2021-10-20,0.0761,0.10894999999999999,0.15485,0.20055
2021-10-25,0.0845,0.1139,0.1589,0.2056
2021-10-30,0.0934,0.1171,0.1587,0.2019
2021-11-04,0.08906666666666667,0.11543333333333333,0.16133333333333333,0.20646666666666666
2021-11-09,0.08473333333333333,0.11376666666666667,0.16396666666666668,0.21103333333333335
2021-11-14,0.0804,0.1121,0.1666,0.2156
2021-11-19,0.0962,0.1252,0.1653,0.2129
2021-11-24,0.0825,0.1148,0.1679,0.2185
2021-11-29,0.1045,0.1302,0.1694,0.2166
2021-12-04,0.0916,0.1272,0.1705,0.2225
2021-12-09,0.09245,0.12630000000000002,0.17135,0.21975
2021-12-14,0.0933,0.1254,0.1722,0.217
2021-12-19,0.0955,0.1232,0.1658,0.2115
2021-12-24,0.0926,0.1249,0.1716,0.2141
2021-12-29,0.09195,0.12459999999999999,0.16855,0.2168
2022-01-03,0.0913,0.1243,0.1655,0.2195
2022-01-08,0.1002,0.1247,0.1657,0.2121
2022-01-13,0.0949,0.1304,0.1691,0.2063
2022-01-18,0.0921,0.1229,0.1664,0.2075
2022-01-23,0.0783,0.117,0.1689,0.2094
2022-01-28,0.097,0.1254,0.1627,0.2127
2022-02-02,0.10505,0.12714999999999999,0.16610000000000003,0.2112
2022-02-07,0.1131,0.1289,0.1695,0.2097
2022-02-12,0.0897,0.1169,0.1612,0.2019
2022-02-17,0.1183,0.1323,0.163,0.2065
2022-02-22,0.087,0.1127,0.1568,0.1994
2022-02-27,0.0964,0.1196,0.1554,0.1986
2022-03-04,0.09705,0.11695,0.15335,0.19419999999999998
2022-03-09,0.0977,0.1143,0.1513,0.1898
2022-03-14,0.1021,0.121,0.1564,0.1871
2022-03-19,0.1009,0.1171,0.1419,0.1836
2022-03-24,0.0764,0.0973,0.1376,0.174
2022-03-29,0.0881,0.1024,0.1311,0.1641
2022-04-03,0.0802,0.0969,0.1302,0.157
2022-04-08,0.0892,0.0951,0.1199,0.1582
2022-04-13,0.076,0.0893,0.1194,0.1392
2022-04-18,0.07200000000000001,0.0838,0.1127,0.13815
2022-04-23,0.068,0.0783,0.106,0.1371
2022-04-28,0.0746,0.073,0.0932,0.1207
