date,B02,B03,B04,B08
2021-05-03,0.0005,0.0263,0.015,0.2004
2021-05-08,0.0001,0.03,0.0206,0.226
2021-05-18,0.0001,0.025,0.01765,0.217
2021-05-23,0.0001,0.02,0.0147,0.208
2021-05-28,0.0001,0.0191,0.01325,0.1916
2021-06-02,0.0001,0.0182,0.0118,0.1752
2021-06-07,0.0001,0.0257,0.0198,0.1976
2021-06-12,0.0001,0.024025,0.021175,0.189725
2021-06-17,0.0001,0.022350000000000002,0.02255,0.18185
2021-06-22,0.0001,0.020675,0.023925000000000002,0.173975
2021-07-07,0.0001,0.019,0.0253,0.1661
2021-07-17,0.0001,0.0235,0.0232,0.1651
2021-07-22,0.0001,0.0177,0.0244,0.1596
2021-07-27,0.0001,0.0147,0.0198,0.1431
2021-08-01,0.0001,0.0134,0.0189,0.126
2021-08-06,0.0204,0.0385,0.042,0.1411
2021-08-11,0.013633333333333334,0.030366666666666667,0.034600000000000006,0.13573333333333334
2021-08-16,0.006866666666666667,0.022233333333333334,0.027200000000000002,0.13036666666666666
2021-08-21,0.0001,0.0141,0.0198,0.125
2021-08-26,0.0001,0.0148,0.0189,0.1292
2021-08-31,0.0013,0.0233,0.0219,0.1355
2021-09-05,0.0001,0.0261,0.0265,0.1446
2021-09-10,0.0178,0.0337,0.0331,0.1391
2021-09-15,0.018,0.0392,0.0338,0.1628
2021-09-20,0.0041,0.0316,0.0205,0.1685
2021-09-25,0.00545,0.03105,0.02305,0.179
2021-09-30,0.0068,0.0305,0.0256,0.1895
2021-10-05,0.0203,0.0477,0.0386,0.1828
2021-10-10,0.0112,0.0347,0.0245,0.1881
2021-10-15,0.016,0.042,0.0351,0.2052
2021-10-20,0.01595,0.04435,0.03535,0.21184999999999998
2021-10-25,0.0159,0.0467,0.0356,0.2185
2021-10-30,0.0206,0.0423,0.0308,0.2157
2021-11-04,0.0147,0.0428,0.0317,0.2238
2021-11-09,0.0125,0.043649999999999994,0.03075,0.23385
2021-11-14,0.0103,0.0445,0.0298,0.2439
2021-11-19,0.0233,0.0494,0.0352,0.2302
2021-11-24,0.016,0.0445,0.0336,0.2485
2021-11-29,0.014450000000000001,0.0436,0.0301,0.24059999999999998
2021-12-04,0.0129,0.0427,0.0266,0.2327
2021-12-09,0.01185,0.041550000000000004,0.02765,0.23504999999999998
2021-12-14,0.0108,0.0404,0.0287,0.2374
2021-12-19,0.01545,0.046549999999999994,0.033,0.2383
2021-12-24,0.0201,0.0527,0.0373,0.2392
2021-12-29,0.0143,0.04554999999999999,0.03055,0.23885
2022-01-03,0.0085,0.0384,0.0238,0.2385
2022-01-08,0.0227,0.0444,0.0297,0.2315
2022-01-13,0.0284,0.0549,0.0383,0.2178
2022-01-18,0.0149,0.044,0.0306,0.227
2022-01-23,0.0066,0.038,0.0211,0.2314
2022-01-28,0.0286,0.048,0.0375,0.229
2022-02-02,0.02266666666666667,0.045200000000000004,0.03306666666666667,0.22416666666666668
2022-02-07,0.016733333333333336,0.0424,0.02863333333333333,0.21933333333333332
2022-02-12,0.0108,0.0396,0.0242,0.2145
2022-02-17,0.01405,0.03945,0.0277,0.2263
2022-02-22,0.0173,0.0393,0.0312,0.2381
2022-02-27,0.0218,0.0438,0.0324,0.2265
2022-03-04,0.0132,0.0362,0.0308,0.2116
2022-03-09,0.0207,0.0412,0.0288,0.2052
2022-03-14,0.018133333333333335,0.03836666666666667,0.027299999999999998,0.2023
2022-03-19,0.015566666666666666,0.03553333333333333,0.0258,0.1994
2022-03-24,0.013,0.0327,0.0243,0.1965
2022-03-29,0.0193,0.0329,0.0323,0.1846
2022-04-03,0.0078,0.0339,0.0265,0.1904
2022-04-08,0.0198,0.0313,0.0358,0.1279
2022-04-13,0.0134,0.0281,0.0349,0.1249
2022-04-18,0.01295,0.02805,0.03405,0.11610000000000001
2022-04-23,0.0125,0.028,0.0332,0.1073
2022-04-28,0.0161,0.0272,0.0325,0.1018
