date,B02,B03,B04,B08
2021-05-03,0.007075,0.0395,0.019925000000000002,0.0001
2021-05-08,0.00475,0.036699999999999997,0.016550000000000002,0.0001
2021-05-18,0.002425,0.0339,0.013175,0.0001
2021-05-23,0.0001,0.0311,0.0098,0.0001
2021-05-28,0.00425,0.03955,0.0153,0.0001
2021-06-02,0.0084,0.048,0.0208,0.0001
2021-06-07,0.0032,0.0422,0.0206,0.0001
2021-06-12,0.002425,0.0398,0.016925,0.0001
2021-06-17,0.00165,0.0374,0.01325,0.0001
2021-06-22,0.0008749999999999999,0.034999999999999996,0.009575,0.0001
2021-07-07,0.0001,0.0326,0.0059,0.0001
2021-07-17,0.0001,0.0379,0.0143,0.0001
2021-07-22,0.0036,0.0372,0.012,0.0001
2021-07-27,0.0001,0.0315,0.0117,0.0001
2021-08-01,0.0078,0.0325,0.0128,0.0001
2021-08-06,0.008133333333333333,0.034333333333333334,0.014966666666666668,0.0001
2021-08-11,0.008466666666666667,0.036166666666666666,0.017133333333333334,0.0001
2021-08-16,0.0088,0.038,0.0193,0.0001
2021-08-21,0.0102,0.0287,0.0106,0.0001
2021-08-26,0.0063,0.0313,0.0143,0.0001
2021-08-31,0.0121,0.0346,0.0149,0.0001
2021-09-05,0.0097,0.0357,0.0159,0.0001
2021-09-10,0.0172,0.03975,0.0212,0.005000000000000001
2021-09-15,0.0247,0.0438,0.0265,0.0099
2021-09-20,0.0151,0.0309,0.0149,0.0001
2021-09-25,0.0127,0.03095,0.01265,0.0001
2021-09-30,0.0103,0.031,0.0104,0.0001
2021-10-05,0.0258,0.0457,0.0272,0.0107
2021-10-10,0.0122,0.0322,0.0143,0.0001
2021-10-15,0.0164,0.0349,0.021,0.0027
2021-10-20,0.024,0.042300000000000004,0.029150000000000002,0.01055
2021-10-25,0.0316,0.0497,0.0373,0.0184
2021-10-30,0.0261,0.0423,0.026,0.0065
2021-11-04,0.0182,0.0328,0.024,0.0019
2021-11-09,0.02015,0.036250000000000004,0.02715,0.00435
2021-11-14,0.0221,0.0397,0.0303,0.0068
2021-11-19,0.0375,0.0514,0.0409,0.0162
2021-11-24,0.031933333333333334,0.04696666666666667,0.035833333333333335,0.011566666666666666
2021-11-29,0.026366666666666663,0.04253333333333333,0.030766666666666664,0.006933333333333333
2021-12-04,0.0208,0.0381,0.0257,0.0023
2021-12-09,0.0223,0.04085,0.02995,0.006
2021-12-14,0.0238,0.0436,0.0342,0.0097
2021-12-19,0.024,0.04335,0.033299999999999996,0.011300000000000001
2021-12-24,0.0242,0.0431,0.0324,0.0129
2021-12-29,0.030699999999999998,0.04985,0.03975,0.015349999999999999
2022-01-03,0.0372,0.0566,0.0471,0.0178
2022-01-08,0.033299999999999996,0.05043333333333333,0.04156666666666667,0.015033333333333333
2022-01-13,0.0294,0.04426666666666667,0.036033333333333334,0.012266666666666665
2022-01-18,0.0255,0.0381,0.0305,0.0095
2022-01-23,0.0142,0.0325,0.0228,0.0001
2022-01-28,0.0372,0.0465,0.0386,0.0209
2022-02-02,0.0306,0.042633333333333336,0.0354,0.016766666666666666
2022-02-07,0.024,0.038766666666666665,0.0322,0.012633333333333333
2022-02-12,0.0174,0.0349,0.029,0.0085
2022-02-17,0.01765,0.0329,0.0276,0.009500000000000001
2022-02-22,0.0179,0.0309,0.0262,0.0105
2022-02-27,0.0289,0.0394,0.0332,0.0152
2022-03-04,0.0286,0.03965,0.032299999999999995,0.014450000000000001
2022-03-09,0.0283,0.0399,0.0314,0.0137
2022-03-14,0.03,0.042050000000000004,0.03105,0.0126
2022-03-19,0.0317,0.0442,0.0307,0.0115
2022-03-24,0.0222,0.0406,0.0308,0.0124
2022-03-29,0.0288,0.0427,0.0317,0.0132
2022-04-03,0.0191,0.0395,0.0271,0.0057
2022-04-08,0.0317,0.0487,0.0365,0.016
2022-04-13,0.0218,0.0398,0.0294,0.0138
2022-04-18,0.023,0.041,0.029949999999999997,0.013600000000000001
2022-04-23,0.0242,0.0422,0.0305,0.0134
2022-04-28,0.0238,0.0387,0.0277,0.0101
