date,B02,B03,B04,B08
2021-05-03,0.0662,0.1151,0.1774,0.2552
2021-05-08,0.04416666666666666,0.07676666666666666,0.11829999999999999,0.17286666666666667
2021-05-18,0.02213333333333333,0.03843333333333333,0.05919999999999999,0.09053333333333333
2021-05-23,0.0001,0.0001,0.0001,0.0082
2021-05-28,0.0001,0.0001,0.0001,0.0041
2021-06-02,0.0001,0.0001,0.0001,0.0
2021-06-07,0.0001,0.0001,0.0001,0.0075
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0029499999999999995,0.015749999999999997,0.026049999999999997
2021-06-22,0.0001,0.0058,0.0314,0.052
2021-07-07,0.0001,0.00295,0.01575,0.0334
2021-07-17,0.0001,0.0001,0.0001,0.0148
2021-07-22,0.0001,0.00013333333333333334,0.004433333333333334,0.026000000000000002
2021-07-27,0.0001,0.0001666666666666667,0.008766666666666667,0.0372
2021-08-01,0.0001,0.0002,0.0131,0.0484
2021-08-06,0.0198,0.0552,0.1014,0.1885
2021-08-11,0.0308,0.06995,0.118675,0.20365
2021-08-16,0.041800000000000004,0.0847,0.13595000000000002,0.2188
2021-08-21,0.0528,0.09945,0.153225,0.23395
2021-08-26,0.0638,0.1142,0.1705,0.2491
2021-08-31,0.0758,0.1273,0.1763,0.2514
2021-09-05,0.088,0.1365,0.1946,0.2577
2021-09-10,0.1134,0.1457,0.2029,0.2683
2021-09-15,0.1175,0.1753,0.2166,0.2817
2021-09-20,0.0487,0.0683,0.087,0.1196
2021-09-25,0.1252,0.1779,0.232,0.2953
2021-09-30,0.1277,0.1758,0.2374,0.306
2021-10-05,0.1296,0.1825,0.2386,0.3035
2021-10-10,0.134,0.1766,0.2374,0.3017
2021-10-15,0.137,0.18325000000000002,0.2403,0.3049
2021-10-20,0.14,0.1899,0.2432,0.3081
2021-10-25,0.1365,0.1886,0.2442,0.3128
2021-10-30,0.1425,0.1927,0.2549,0.3128
2021-11-04,0.14479999999999998,0.19440000000000002,0.255,0.3126
2021-11-09,0.1471,0.1961,0.2551,0.3124
2021-11-14,0.1323,0.193,0.2498,0.316
2021-11-19,0.1461,0.1964,0.2517,0.3181
2021-11-24,0.1426,0.1935,0.2587,0.3219
2021-11-29,0.145,0.197,0.2545,0.3095
2021-12-04,0.1406,0.2049,0.2554,0.3114
2021-12-09,0.1407,0.1923,0.2595,0.3119
2021-12-14,0.1379,0.1932,0.2524,0.3101
2021-12-19,0.1405,0.1915,0.2524,0.3167
2021-12-24,0.1417,0.2022,0.2508,0.3006
2021-12-29,0.1458,0.1901,0.251,0.3024
2022-01-03,0.1361,0.1873,0.247,0.2983
2022-01-08,0.1367,0.198,0.2498,0.3037
2022-01-13,0.1436,0.1969,0.2475,0.2873
2022-01-18,0.1358,0.19290000000000002,0.2487,0.29515
2022-01-23,0.128,0.1889,0.2499,0.303
2022-01-28,0.1463,0.1936,0.2406,0.3064
2022-02-02,0.1312,0.1843,0.239,0.2895
2022-02-07,0.1437,0.1853,0.2414,0.3027
2022-02-12,0.136,0.1882,0.2455,0.3022
2022-02-17,0.1485,0.1902,0.248,0.2995
2022-02-22,0.136,0.1805,0.2431,0.2906
2022-02-27,0.1408,0.1909,0.2471,0.3
2022-03-04,0.1354,0.1908,0.2462,0.29
2022-03-09,0.1414,0.188,0.2378,0.2951
2022-03-14,0.1317,0.1819,0.231,0.293
2022-03-19,0.1492,0.1813,0.2357,0.2983
2022-03-24,0.1365,0.1711,0.2354,0.299
2022-03-29,0.1498,0.1878,0.2448,0.2902
2022-04-03,0.1262,0.1761,0.2311,0.2915
2022-04-08,0.1386,0.1806,0.216,0.2876
2022-04-13,0.1386,0.1758,0.2269,0.2816
2022-04-18,0.154,0.1868,0.234,0.2931
2022-04-23,0.1378,0.1735,0.2193,0.2774
2022-04-28,0.1552,0.1891,0.2167,0.2891
