date,B02,B03,B04,B08
2021-05-03,0.01525,0.063,0.022699999999999998,0.5565
2021-05-08,0.0121,0.0616,0.0218,0.5534
2021-05-18,0.00925,0.05975,0.01845,0.5387500000000001
2021-05-23,0.0064,0.0579,0.0151,0.5241
2021-05-28,0.0097,0.0671,0.0238,0.4804
2021-06-02,0.0124,0.0661,0.0251,0.4357
2021-06-07,0.0006,0.0642,0.0275,0.4038
2021-06-12,0.003,0.06545,0.0352,0.39144999999999996
2021-06-17,0.0054,0.0667,0.0429,0.3791
2021-06-22,0.0072,0.059,0.05595,0.29285
2021-07-07,0.009,0.0513,0.069,0.2066
2021-07-17,0.0323,0.0726,0.1207,0.2079
2021-07-22,0.0365,0.0677,0.1075,0.1798
2021-07-27,0.0323,0.0645,0.1035,0.1728
2021-08-01,0.0362,0.0629,0.0968,0.1652
2021-08-06,0.035633333333333336,0.06233333333333333,0.09519999999999999,0.1698
2021-08-11,0.03506666666666667,0.061766666666666664,0.0936,0.1744
2021-08-16,0.0345,0.0612,0.092,0.179
2021-08-21,0.0194,0.0405,0.0706,0.1079
2021-08-26,0.0223,0.0465,0.0828,0.1197
2021-08-31,0.032,0.0507,0.0888,0.1244
2021-09-05,0.0303,0.0537,0.0923,0.1303
2021-09-10,0.03875,0.0599,0.0957,0.1336
2021-09-15,0.0472,0.0661,0.0991,0.1369
2021-09-20,0.038,0.0613,0.0995,0.1347
2021-09-25,0.04235,0.06285,0.10170000000000001,0.13965
2021-09-30,0.0467,0.0644,0.1039,0.1446
2021-10-05,0.0582,0.0802,0.1152,0.1562
2021-10-10,0.0505,0.0733,0.1095,0.1528
2021-10-15,0.054,0.0794,0.1188,0.1616
2021-10-20,0.05795,0.08274999999999999,0.12355,0.1642
2021-10-25,0.0619,0.0861,0.1283,0.1668
2021-10-30,0.0729,0.0907,0.1282,0.1703
2021-11-04,0.0627,0.0896,0.1355,0.1721
2021-11-09,0.06290000000000001,0.09135,0.1356,0.17754999999999999
2021-11-14,0.0631,0.0931,0.1357,0.183
2021-11-19,0.063775,0.09405,0.13599999999999998,0.18495
2021-11-24,0.06445000000000001,0.095,0.13629999999999998,0.1869
2021-11-29,0.065125,0.09595000000000001,0.1366,0.18885
2021-12-04,0.0658,0.0969,0.1369,0.1908
2021-12-09,0.06605,0.09720000000000001,0.13865,0.19005
2021-12-14,0.0663,0.0975,0.1404,0.1893
2021-12-19,0.06659999999999999,0.098,0.14035,0.18735000000000002
2021-12-24,0.0669,0.0985,0.1403,0.1854
2021-12-29,0.06655,0.09845000000000001,0.13874999999999998,0.1887
2022-01-03,0.0662,0.0984,0.1372,0.192
2022-01-08,0.06773333333333333,0.0975,0.13749999999999998,0.18976666666666667
2022-01-13,0.06926666666666667,0.09659999999999999,0.1378,0.18753333333333333
2022-01-18,0.0708,0.0957,0.1381,0.1853
2022-01-23,0.0613,0.0918,0.1371,0.1852
2022-01-28,0.0759,0.099,0.1352,0.1812
2022-02-02,0.06999999999999999,0.09453333333333333,0.13326666666666664,0.17456666666666668
2022-02-07,0.0641,0.09006666666666667,0.13133333333333333,0.16793333333333332
2022-02-12,0.0582,0.0856,0.1294,0.1613
2022-02-17,0.059300000000000005,0.0848,0.12755,0.16225
2022-02-22,0.0604,0.084,0.1257,0.1632
2022-02-27,0.0712,0.0892,0.127,0.1641
2022-03-04,0.0668,0.08625,0.12485,0.16505
2022-03-09,0.0624,0.0833,0.1227,0.166
2022-03-14,0.06315,0.08315,0.12140000000000001,0.1637
2022-03-19,0.0639,0.083,0.1201,0.1614
2022-03-24,0.0532,0.0797,0.1157,0.1541
2022-03-29,0.0583,0.0754,0.1122,0.1523
2022-04-03,0.0469,0.0686,0.1106,0.1432
2022-04-08,0.0594,0.0772,0.1122,0.1501
2022-04-13,0.0502,0.074,0.1095,0.1446
2022-04-18,0.0507,0.0738,0.10955000000000001,0.1423
2022-04-23,0.0512,0.0736,0.1096,0.14
2022-04-28,0.052,0.0699,0.1055,0.1451
