date,B02,B03,B04,B08
2021-05-03,0.023075000000000002,0.068425,0.127125,0.353175
2021-05-08,0.019950000000000002,0.06584999999999999,0.13005,0.34535
2021-05-18,0.016825,0.063275,0.132975,0.33752499999999996
2021-05-23,0.0137,0.0607,0.1359,0.3297
2021-05-28,0.022650000000000003,0.0697,0.15015,0.3277
2021-06-02,0.0316,0.0787,0.1644,0.3257
2021-06-07,0.0353,0.0811,0.1699,0.3399
2021-06-12,0.0544,0.1036,0.188,0.3437
2021-06-17,0.04503333333333333,0.09226666666666666,0.17533333333333334,0.3321
2021-06-22,0.035666666666666666,0.08093333333333333,0.16266666666666665,0.3205
2021-07-07,0.0263,0.0696,0.15,0.3089
2021-07-17,0.0389,0.0793,0.1535,0.3025
2021-07-22,0.0422,0.0802,0.1469,0.2833
2021-07-27,0.0425,0.0774,0.1477,0.2923
2021-08-01,0.053,0.089,0.1603,0.2918
2021-08-06,0.0566,0.096,0.1753,0.2956
2021-08-11,0.05316666666666667,0.09093333333333334,0.1675,0.29069999999999996
2021-08-16,0.04973333333333333,0.08586666666666666,0.1597,0.2858
2021-08-21,0.0463,0.0808,0.1519,0.2809
2021-08-26,0.0442,0.0818,0.1536,0.2946
2021-08-31,0.0509,0.0876,0.1483,0.2965
2021-09-05,0.0466,0.0875,0.1364,0.3005
2021-09-10,0.0391,0.0825,0.1193,0.3078
2021-09-15,0.0447,0.0823,0.1092,0.3067
2021-09-20,0.0344,0.0719,0.0916,0.3287
2021-09-25,0.0309,0.0684,0.077,0.3436
2021-09-30,0.0251,0.0581,0.0547,0.3661
2021-10-05,0.0229,0.061,0.0526,0.3932
2021-10-10,0.0285,0.0596,0.0538,0.3784
2021-10-15,0.0207,0.062,0.0452,0.3983
2021-10-20,0.0257,0.0581,0.0382,0.4321
2021-10-25,0.0163,0.0562,0.0363,0.4233
2021-10-30,0.0192,0.0538,0.0278,0.4579
2021-11-04,0.0196,0.0532,0.0286,0.4569
2021-11-09,0.0204,0.0551,0.0267,0.4787
2021-11-14,0.0062,0.0507,0.0179,0.5149
2021-11-19,0.022,0.0563,0.0253,0.5003
2021-11-24,0.0088,0.0535,0.0179,0.533
2021-11-29,0.0236,0.0586,0.0291,0.4954
2021-12-04,0.0204,0.0599,0.0294,0.516
2021-12-09,0.0235,0.0596,0.0251,0.5152
2021-12-14,0.07944999999999999,0.09079999999999999,0.042050000000000004,0.4622
2021-12-19,0.1354,0.122,0.059,0.4092
2021-12-24,0.1377,0.1255,0.0619,0.3874
2021-12-29,0.1389,0.1212,0.0619,0.4056
2022-01-03,0.1402,0.1211,0.0614,0.389
2022-01-08,0.1399,0.1229,0.062,0.3956
2022-01-13,0.138,0.1276,0.0658,0.3704
2022-01-18,0.1382,0.12575,0.0634,0.38185
2022-01-23,0.1384,0.1239,0.061,0.3933
2022-01-28,0.1397,0.1253,0.0711,0.3775
2022-02-02,0.14045,0.12595,0.07114999999999999,0.3684
2022-02-07,0.1412,0.1266,0.0712,0.3593
2022-02-12,0.1398,0.1332,0.0763,0.3444
2022-02-17,0.1436,0.1341,0.0808,0.3387
2022-02-22,0.1374,0.1308,0.0801,0.3274
2022-02-27,0.1207,0.1147,0.0839,0.3396
2022-03-04,0.1181,0.1205,0.0897,0.327
2022-03-09,0.1214,0.1195,0.0976,0.3202
2022-03-14,0.1228,0.1227,0.0983,0.3115
2022-03-19,0.0562,0.0889,0.1322,0.377
2022-03-24,0.0475,0.0829,0.1293,0.3897
2022-03-29,0.0542,0.0866,0.1372,0.373
2022-04-03,0.053,0.0868,0.1382,0.3699
2022-04-08,0.0545,0.0875,0.138,0.3723
2022-04-13,0.0513,0.0885,0.1438,0.3656
2022-04-18,0.0552,0.0882,0.1441,0.3687
2022-04-23,0.0517,0.0883,0.1459,0.3501
2022-04-28,0.0552,0.0859,0.1486,0.3687
