date,B02,B03,B04,B08
2021-05-03,0.0074,0.04445,0.048,0.21150000000000002
2021-05-08,0.0086,0.0442,0.049,0.2094
2021-05-18,0.00875,0.0421,0.0475,0.20595000000000002
2021-05-23,0.0089,0.04,0.046,0.2025
2021-05-28,0.01145,0.044649999999999995,0.0556,0.19555
2021-06-02,0.014,0.0493,0.0652,0.1886
2021-06-07,0.0069,0.0513,0.0732,0.1968
2021-06-12,0.00915,0.0501,0.07735,0.1882
2021-06-17,0.0114,0.0489,0.0815,0.17959999999999998
2021-06-22,0.01365,0.0477,0.08565,0.17099999999999999
2021-07-07,0.0159,0.0465,0.0898,0.1624
2021-07-17,0.0197,0.0505,0.0912,0.1651
2021-07-22,0.0301,0.0534,0.0958,0.1699
2021-07-27,0.0286,0.0531,0.0981,0.1753
2021-08-01,0.0346,0.0545,0.0997,0.1726
2021-08-06,0.03496666666666667,0.05753333333333333,0.10233333333333333,0.17133333333333334
2021-08-11,0.035333333333333335,0.06056666666666667,0.10496666666666667,0.17006666666666667
2021-08-16,0.0357,0.0636,0.1076,0.1688
2021-08-21,0.0416,0.0618,0.1077,0.1688
2021-08-26,0.0367,0.0641,0.106,0.1735
2021-08-31,0.0495,0.0688,0.1139,0.1794
2021-09-05,0.0409,0.0711,0.1152,0.1798
2021-09-10,0.04925,0.07475,0.1182,0.18359999999999999
2021-09-15,0.0576,0.0784,0.1212,0.1874
2021-09-20,0.0526,0.0745,0.1184,0.1864
2021-09-25,0.05245,0.075,0.11695,0.186
2021-09-30,0.0523,0.0755,0.1155,0.1856
2021-10-05,0.061,0.0863,0.1211,0.1907
2021-10-10,0.0534,0.0786,0.1154,0.2
2021-10-15,0.0537,0.0799,0.1131,0.215
2021-10-20,0.04825,0.07715,0.1023,0.23759999999999998
2021-10-25,0.0428,0.0744,0.0915,0.2602
2021-10-30,0.0451,0.0707,0.0777,0.2685
2021-11-04,0.0367,0.074,0.0753,0.2884
2021-11-09,0.036000000000000004,0.0736,0.07955000000000001,0.28959999999999997
2021-11-14,0.0353,0.0732,0.0838,0.2908
2021-11-19,0.0486,0.0768,0.0776,0.2827
2021-11-24,0.0458,0.07706666666666666,0.0782,0.2795
2021-11-29,0.043,0.07733333333333334,0.0788,0.2763
2021-12-04,0.0402,0.0776,0.0794,0.2731
2021-12-09,0.039599999999999996,0.07735,0.08265,0.26285000000000003
2021-12-14,0.039,0.0771,0.0859,0.2526
2021-12-19,0.03995,0.07445,0.08805,0.23909999999999998
2021-12-24,0.0409,0.0718,0.0902,0.2256
2021-12-29,0.038,0.0701,0.0834,0.21465
2022-01-03,0.0351,0.0684,0.0766,0.2037
2022-01-08,0.0373,0.06646666666666667,0.0767,0.2013
2022-01-13,0.0395,0.06453333333333333,0.0768,0.1989
2022-01-18,0.0417,0.0626,0.0769,0.1965
2022-01-23,0.0316,0.0619,0.0747,0.2016
2022-01-28,0.0513,0.0632,0.0767,0.1984
2022-02-02,0.044333333333333336,0.0614,0.0727,0.19703333333333334
2022-02-07,0.037366666666666666,0.0596,0.0687,0.19566666666666666
2022-02-12,0.0304,0.0578,0.0647,0.1943
2022-02-17,0.03345,0.0578,0.07035,0.1898
2022-02-22,0.0365,0.0578,0.076,0.1853
2022-02-27,0.0451,0.0638,0.0775,0.1846
2022-03-04,0.042300000000000004,0.05855,0.0747,0.1818
2022-03-09,0.0395,0.0533,0.0719,0.179
2022-03-14,0.0407,0.05505,0.07455,0.17795
2022-03-19,0.0419,0.0568,0.0772,0.1769
2022-03-24,0.0311,0.0553,0.0684,0.1652
2022-03-29,0.0399,0.0521,0.0708,0.1663
2022-04-03,0.0243,0.0466,0.0598,0.1556
2022-04-08,0.0378,0.0513,0.0668,0.1626
2022-04-13,0.0327,0.0532,0.0669,0.1591
2022-04-18,0.030449999999999998,0.0525,0.06355,0.15589999999999998
2022-04-23,0.0282,0.0518,0.0602,0.1527
2022-04-28,0.0289,0.0464,0.0576,0.1523
