date,B02,B03,B04,B08
2021-05-03,0.0129,0.053,0.0424,0.3169
2021-05-08,0.02355,0.062200000000000005,0.058399999999999994,0.31235
2021-05-18,0.0342,0.0714,0.0744,0.3078
2021-05-23,0.0126,0.0623,0.0707,0.3359
2021-05-28,0.015050000000000001,0.0631,0.08424999999999999,0.32304999999999995
2021-06-02,0.0175,0.0639,0.0978,0.3102
2021-06-07,0.0202,0.0635,0.0991,0.3155
2021-06-12,0.0325,0.0619,0.1004,0.2965
2021-06-17,0.026099999999999998,0.06025,0.10305,0.28855
2021-06-22,0.0197,0.0586,0.1057,0.2806
2021-07-07,0.0146,0.0555,0.1255,0.2815
2021-07-17,0.024800000000000003,0.05865,0.12664999999999998,0.2701
2021-07-22,0.035,0.0618,0.1278,0.2587
2021-07-27,0.0322,0.0602,0.1283,0.2485
2021-08-01,0.0436,0.067,0.1266,0.2401
2021-08-06,0.0583,0.0846,0.1471,0.2539
2021-08-11,0.0497,0.0724,0.1214,0.2003
2021-08-16,0.0684,0.0921,0.1401,0.2198
2021-08-21,0.0526,0.0739,0.1289,0.2077
2021-08-26,0.0554,0.0845,0.1307,0.2104
2021-08-31,0.0733,0.0958,0.143,0.2179
2021-09-05,0.0649,0.0909,0.1349,0.2057
2021-09-10,0.081,0.1044,0.148,0.2191
2021-09-15,0.0612,0.0884,0.1307,0.2003
2021-09-20,0.0833,0.1025,0.1528,0.2308
2021-09-25,0.07685,0.0997,0.1419,0.22945
2021-09-30,0.0704,0.0969,0.131,0.2281
2021-10-05,0.0695,0.1004,0.1264,0.2371
2021-10-10,0.0561,0.08,0.102,0.2251
2021-10-15,0.0496,0.0834,0.0998,0.2388
2021-10-20,0.0487,0.0713,0.0734,0.2416
2021-10-25,0.045,0.0748,0.0774,0.2684
2021-10-30,0.0419,0.0688,0.063,0.2827
2021-11-04,0.04,0.06645000000000001,0.0558,0.2943
2021-11-09,0.0381,0.0641,0.0486,0.3059
2021-11-14,0.0158,0.0578,0.0422,0.332
2021-11-19,0.0314,0.0614,0.0408,0.3515
2021-11-24,0.0115,0.0544,0.0253,0.3906
2021-11-29,0.0314,0.0689,0.0382,0.4263
2021-12-04,0.0216,0.0618,0.0312,0.4381
2021-12-09,0.0302,0.0665,0.0298,0.4588
2021-12-14,0.0183,0.0616,0.0275,0.4676
2021-12-19,0.0159,0.0641,0.02,0.514
2021-12-24,0.0146,0.0656,0.0281,0.4814
2021-12-29,0.01525,0.06565,0.02605,0.49844999999999995
2022-01-03,0.0159,0.0657,0.024,0.5155
2022-01-08,0.024,0.0654,0.024,0.5209
2022-01-13,0.0248,0.0658,0.031,0.4786
2022-01-18,0.021,0.0632,0.0263,0.497
2022-01-23,0.0071,0.0579,0.0193,0.5104
2022-01-28,0.0371,0.0677,0.0394,0.4828
2022-02-02,0.0374,0.0691,0.03925,0.4847
2022-02-07,0.0377,0.0705,0.0391,0.4866
2022-02-12,0.028,0.0608,0.0382,0.4079
2022-02-17,0.0473,0.0692,0.0474,0.3976
2022-02-22,0.0313,0.0587,0.0419,0.383
2022-02-27,0.0348,0.0597,0.0436,0.3779
2022-03-04,0.0319,0.0614,0.0475,0.3596
2022-03-09,0.038,0.06,0.0449,0.371
2022-03-14,0.0357,0.0608,0.0485,0.3648
2022-03-19,0.034100000000000005,0.059,0.0474,0.35975
2022-03-24,0.0325,0.0572,0.0463,0.3547
2022-03-29,0.0373,0.0609,0.0462,0.3486
2022-04-03,0.0332,0.0587,0.0493,0.3443
2022-04-08,0.0399,0.0618,0.0506,0.3437
2022-04-13,0.0347,0.0605,0.0521,0.3269
2022-04-18,0.033100000000000004,0.0608,0.0519,0.3244
2022-04-23,0.0315,0.0611,0.0517,0.3219
2022-04-28,0.0335,0.0598,0.0538,0.3456
