date,B02,B03,B04,B08
2021-05-03,0.021533333333333335,0.06486666666666666,0.0848,0.28263333333333335
2021-05-08,0.02716666666666667,0.06553333333333333,0.0921,0.27186666666666665
2021-05-18,0.0328,0.0662,0.0994,0.2611
2021-05-23,0.02936666666666667,0.061799999999999994,0.0994,0.2585
2021-05-28,0.025933333333333333,0.0574,0.0994,0.2559
2021-06-02,0.0225,0.053,0.0994,0.2533
2021-06-07,0.0978,0.1177,0.147,0.2836
2021-06-12,0.0263,0.0622,0.1054,0.2675
2021-06-17,0.0286625,0.06465,0.10894999999999999,0.26756250000000004
2021-06-22,0.031025,0.06709999999999999,0.11249999999999999,0.267625
2021-07-07,0.0333875,0.06955,0.11605,0.2676875
2021-07-17,0.03575,0.072,0.1196,0.26775000000000004
2021-07-22,0.0381125,0.07445,0.12315,0.2678125
2021-07-27,0.040475,0.0769,0.1267,0.26787500000000003
2021-08-01,0.0428375,0.07935,0.13025,0.2679375
2021-08-06,0.0452,0.0818,0.1338,0.268
2021-08-11,0.047,0.081,0.13133333333333333,0.2637
2021-08-16,0.048799999999999996,0.0802,0.12886666666666668,0.2594
2021-08-21,0.0506,0.0794,0.1264,0.2551
2021-08-26,0.0526,0.0799,0.12775,0.2567
2021-08-31,0.0546,0.0804,0.1291,0.2583
2021-09-05,0.0536,0.0804,0.13,0.26
2021-09-10,0.0612,0.0889,0.1343,0.2552
2021-09-15,0.0681,0.0916,0.1385,0.2602
2021-09-20,0.06905,0.09670000000000001,0.14235,0.26044999999999996
2021-09-25,0.07,0.1018,0.1462,0.2607
2021-09-30,0.0744,0.1008,0.1475,0.2655
2021-10-05,0.0708,0.1031,0.1494,0.2712
2021-10-10,0.0733,0.0995,0.1469,0.2697
2021-10-15,0.07435,0.10065,0.14365,0.27475
2021-10-20,0.0754,0.1018,0.1404,0.2798
2021-10-25,0.0591,0.0903,0.1218,0.2919
2021-10-30,0.0499,0.0803,0.0857,0.3183
2021-11-04,0.04265,0.0718,0.07005,0.3428
2021-11-09,0.0354,0.0633,0.0544,0.3673
2021-11-14,0.0171,0.0527,0.0452,0.3878
2021-11-19,0.0358,0.0627,0.0541,0.3689
2021-11-24,0.022,0.0581,0.0549,0.3752
2021-11-29,0.0383,0.0665,0.0576,0.3593
2021-12-04,0.0336,0.0646,0.0575,0.3655
2021-12-09,0.0368,0.0642,0.0612,0.3499
2021-12-14,0.0387,0.06675,0.06375,0.3493
2021-12-19,0.0406,0.0693,0.0663,0.3487
2021-12-24,0.0343,0.0666,0.0599,0.3295
2021-12-29,0.033,0.0632,0.0602,0.3331
2022-01-03,0.0311,0.0676,0.0621,0.326
2022-01-08,0.0347,0.0707,0.0616,0.3242
2022-01-13,0.0326,0.0691,0.0604,0.3132
2022-01-18,0.028399999999999998,0.0658,0.058499999999999996,0.31689999999999996
2022-01-23,0.0242,0.0625,0.0566,0.3206
2022-01-28,0.0471,0.077,0.0749,0.3092
2022-02-02,0.0471,0.07769999999999999,0.07525,0.30705
2022-02-07,0.0471,0.0784,0.0756,0.3049
2022-02-12,0.0429,0.0768,0.0786,0.293
2022-02-17,0.0514,0.0826,0.0824,0.2931
2022-02-22,0.0431,0.0799,0.0804,0.2935
2022-02-27,0.0511,0.0824,0.0848,0.2873
2022-03-04,0.0448,0.0849,0.09,0.2694
2022-03-09,0.0571,0.088,0.0937,0.2799
2022-03-14,0.0482,0.0815,0.0947,0.2693
2022-03-19,0.058,0.0894,0.0994,0.2775
2022-03-24,0.052,0.0812,0.0966,0.2758
2022-03-29,0.0553,0.0862,0.1038,0.267
2022-04-03,0.0492,0.0842,0.1047,0.2628
2022-04-08,0.06,0.0865,0.115,0.263
2022-04-13,0.0558,0.0896,0.1108,0.2614
2022-04-18,0.0591,0.0861,0.1138,0.262
2022-04-23,0.0552,0.0847,0.1171,0.2544
2022-04-28,0.0633,0.0873,0.1196,0.2641
