date,B02,B03,B04,B08
2021-05-03,0.0007,0.0238,0.018349999999999998,0.17515
2021-05-08,0.0001,0.0206,0.017,0.1752
2021-05-18,0.0001,0.017,0.01165,0.1724
2021-05-23,0.0001,0.0134,0.0063,0.1696
2021-05-28,0.0001,0.0149,0.00885,0.16665000000000002
2021-06-02,0.0001,0.0164,0.0114,0.1637
2021-06-07,0.0001,0.0158,0.0132,0.1647
2021-06-12,0.0001,0.013400000000000002,0.0108,0.17012500000000003
2021-06-17,0.0001,0.011000000000000001,0.0084,0.17555
2021-06-22,0.0001,0.0086,0.005999999999999999,0.180975
2021-07-07,0.0001,0.0062,0.0036,0.1864
2021-07-17,0.0001,0.0093,0.0064,0.1844
2021-07-22,0.0001,0.0132,0.0095,0.1774
2021-07-27,0.0001,0.0095,0.0087,0.1724
2021-08-01,0.0001,0.0108,0.0099,0.1652
2021-08-06,0.0001,0.013433333333333334,0.012633333333333335,0.16110000000000002
2021-08-11,0.0001,0.016066666666666667,0.015366666666666667,0.157
2021-08-16,0.0001,0.0187,0.0181,0.1529
2021-08-21,0.0001,0.0137,0.0135,0.1497
2021-08-26,0.0001,0.0151,0.0156,0.1612
2021-08-31,0.0058,0.0202,0.0195,0.1618
2021-09-05,0.0017,0.022,0.0228,0.1637
2021-09-10,0.0115,0.02915,0.03145,0.1688
2021-09-15,0.0213,0.0363,0.0401,0.1739
2021-09-20,0.0143,0.0288,0.0317,0.1794
2021-09-25,0.0151,0.03185,0.03455,0.18525
2021-09-30,0.0159,0.0349,0.0374,0.1911
2021-10-05,0.0338,0.0518,0.0555,0.1987
2021-10-10,0.0219,0.0422,0.0434,0.2043
2021-10-15,0.0287,0.0511,0.0581,0.2092
2021-10-20,0.0324,0.0555,0.0615,0.21339999999999998
2021-10-25,0.0361,0.0599,0.0649,0.2176
2021-10-30,0.0484,0.0649,0.0689,0.2263
2021-11-04,0.0339,0.0579,0.0666,0.2306
2021-11-09,0.0309,0.058249999999999996,0.06720000000000001,0.23495
2021-11-14,0.0279,0.0586,0.0678,0.2393
2021-11-19,0.029625,0.0591,0.067525,0.243025
2021-11-24,0.03135,0.0596,0.06725,0.24675
2021-11-29,0.033075,0.0601,0.06697499999999999,0.250475
2021-12-04,0.0348,0.0606,0.0667,0.2542
2021-12-09,0.03195,0.059,0.0642,0.25175
2021-12-14,0.0291,0.0574,0.0617,0.2493
2021-12-19,0.029650000000000003,0.05845,0.061,0.24714999999999998
2021-12-24,0.0302,0.0595,0.0603,0.245
2021-12-29,0.0275,0.0553,0.0579,0.24455
2022-01-03,0.0248,0.0511,0.0555,0.2441
2022-01-08,0.024866666666666665,0.04856666666666667,0.0519,0.24053333333333335
2022-01-13,0.024933333333333335,0.04603333333333333,0.048299999999999996,0.23696666666666666
2022-01-18,0.025,0.0435,0.0447,0.2334
2022-01-23,0.0155,0.0404,0.0424,0.2299
2022-01-28,0.0402,0.0514,0.0518,0.2328
2022-02-02,0.03333333333333333,0.0458,0.0466,0.2272
2022-02-07,0.026466666666666666,0.0402,0.0414,0.2216
2022-02-12,0.0196,0.0346,0.0362,0.216
2022-02-17,0.018099999999999998,0.034449999999999995,0.03585,0.20975
2022-02-22,0.0166,0.0343,0.0355,0.2035
2022-02-27,0.0274,0.0365,0.0344,0.2051
2022-03-04,0.02485,0.0351,0.033549999999999996,0.2008
2022-03-09,0.0223,0.0337,0.0327,0.1965
2022-03-14,0.02505,0.033350000000000005,0.0317,0.1925
2022-03-19,0.0278,0.033,0.0307,0.1885
2022-03-24,0.0117,0.0267,0.0263,0.1754
2022-03-29,0.0215,0.0291,0.0269,0.1804
2022-04-03,0.0081,0.0229,0.0216,0.1701
2022-04-08,0.0246,0.0321,0.0275,0.1704
2022-04-13,0.0143,0.027,0.0263,0.1701
2022-04-18,0.01475,0.0274,0.02515,0.1684
2022-04-23,0.0152,0.0278,0.024,0.1667
2022-04-28,0.0163,0.0265,0.0219,0.1726
