date,B02,B03,B04,B08
2021-05-03,0.021449999999999997,0.0496,0.07114999999999999,0.18015
2021-05-08,0.0209,0.0467,0.0693,0.1764
2021-05-18,0.016649999999999998,0.043,0.06425,0.17320000000000002
2021-05-23,0.0124,0.0393,0.0592,0.17
2021-05-28,0.0227,0.0514,0.0751,0.1743
2021-06-02,0.016,0.0399,0.0598,0.157
2021-06-07,0.004,0.0341,0.0546,0.1523
2021-06-12,0.008,0.0392,0.062,0.16849999999999998
2021-06-17,0.012,0.0443,0.0694,0.1847
2021-06-22,0.00605,0.03945,0.0631,0.16595
2021-07-07,0.0001,0.0346,0.0568,0.1472
2021-07-17,0.001,0.0288,0.0623,0.1556
2021-07-22,0.0144,0.0354,0.0672,0.1502
2021-07-27,0.011,0.0314,0.0613,0.1451
2021-08-01,0.0165,0.0373,0.0639,0.1394
2021-08-06,0.018233333333333334,0.0389,0.06816666666666667,0.13949999999999999
2021-08-11,0.019966666666666667,0.0405,0.07243333333333334,0.1396
2021-08-16,0.0217,0.0421,0.0767,0.1397
2021-08-21,0.0298,0.0498,0.0821,0.1527
2021-08-26,0.0335,0.0532,0.0834,0.1722
2021-08-31,0.0374,0.0573,0.0767,0.1836
2021-09-05,0.0257,0.0542,0.0675,0.2009
2021-09-10,0.0293,0.05605,0.06620000000000001,0.212
2021-09-15,0.0329,0.0579,0.0649,0.2231
2021-09-20,0.0251,0.0518,0.0568,0.2377
2021-09-25,0.025050000000000003,0.0513,0.05355,0.2526
2021-09-30,0.025,0.0508,0.0503,0.2675
2021-10-05,0.0322,0.064,0.0597,0.2617
2021-10-10,0.0234,0.0495,0.0515,0.2756
2021-10-15,0.0298,0.0567,0.0574,0.2773
2021-10-20,0.03185,0.06035,0.0586,0.2792
2021-10-25,0.0339,0.064,0.0598,0.2811
2021-10-30,0.0409,0.0653,0.0632,0.2766
2021-11-04,0.0335,0.0641,0.07,0.2804
2021-11-09,0.033350000000000005,0.06470000000000001,0.067,0.2813
2021-11-14,0.0332,0.0653,0.064,0.2822
2021-11-19,0.033549999999999996,0.0663,0.066475,0.28202499999999997
2021-11-24,0.0339,0.0673,0.06895,0.28185
2021-11-29,0.03425,0.0683,0.07142499999999999,0.281675
2021-12-04,0.0346,0.0693,0.0739,0.2815
2021-12-09,0.0366,0.07055,0.0713,0.2774
2021-12-14,0.0386,0.0718,0.0687,0.2733
2021-12-19,0.040150000000000005,0.07355,0.07125000000000001,0.26539999999999997
2021-12-24,0.0417,0.0753,0.0738,0.2575
2021-12-29,0.0405,0.0726,0.0731,0.25634999999999997
2022-01-03,0.0393,0.0699,0.0724,0.2552
2022-01-08,0.04133333333333333,0.06993333333333333,0.07346666666666667,0.25236666666666663
2022-01-13,0.04336666666666667,0.06996666666666668,0.07453333333333334,0.24953333333333333
2022-01-18,0.0454,0.07,0.0756,0.2467
2022-01-23,0.0328,0.0671,0.0751,0.2445
2022-01-28,0.0478,0.0777,0.0772,0.2435
2022-02-02,0.04533333333333334,0.0743,0.0761,0.24326666666666666
2022-02-07,0.042866666666666664,0.0709,0.075,0.24303333333333332
2022-02-12,0.0404,0.0675,0.0739,0.2428
2022-02-17,0.04255,0.0694,0.07999999999999999,0.23559999999999998
2022-02-22,0.0447,0.0713,0.0861,0.2284
2022-02-27,0.0536,0.0776,0.0859,0.227
2022-03-04,0.04975,0.07485,0.08685000000000001,0.2258
2022-03-09,0.0459,0.0721,0.0878,0.2246
2022-03-14,0.0495,0.07185,0.0884,0.22375
2022-03-19,0.0531,0.0716,0.089,0.2229
2022-03-24,0.0431,0.0705,0.0838,0.2165
2022-03-29,0.0486,0.072,0.0859,0.2197
2022-04-03,0.0378,0.065,0.0773,0.21
2022-04-08,0.0497,0.0694,0.0888,0.2147
2022-04-13,0.0406,0.0675,0.0848,0.2013
2022-04-18,0.0407,0.06535,0.0847,0.19490000000000002
2022-04-23,0.0408,0.0632,0.0846,0.1885
2022-04-28,0.0417,0.0624,0.0851,0.2002
