date,B02,B03,B04,B08
2021-05-03,0.0188,0.0433,0.0521,0.1913
2021-05-08,0.0144,0.042,0.054,0.192
2021-05-18,0.01225,0.03455,0.05015,0.19175
2021-05-23,0.0101,0.0271,0.0463,0.1915
2021-05-28,0.0109,0.0353,0.0474,0.1876
2021-06-02,0.0101,0.0311,0.0411,0.1795
2021-06-07,0.0001,0.0292,0.0379,0.1809
2021-06-12,0.0001,0.0273,0.036875000000000005,0.179675
2021-06-17,0.0001,0.0254,0.03585,0.17845
2021-06-22,0.0001,0.0235,0.034824999999999995,0.177225
2021-07-07,0.0001,0.0216,0.0338,0.176
2021-07-17,0.0001,0.0229,0.0329,0.1804
2021-07-22,0.0089,0.0297,0.0392,0.1879
2021-07-27,0.0002,0.027,0.0333,0.1813
2021-08-01,0.0084,0.03,0.0398,0.1732
2021-08-06,0.0106,0.0336,0.0432,0.17279999999999998
2021-08-11,0.012799999999999999,0.037200000000000004,0.0466,0.1724
2021-08-16,0.015,0.0408,0.05,0.172
2021-08-21,0.0154,0.0362,0.0483,0.1688
2021-08-26,0.0129,0.0399,0.0542,0.1824
2021-08-31,0.0206,0.043,0.056,0.1812
2021-09-05,0.0221,0.0453,0.0625,0.1856
2021-09-10,0.0297,0.0526,0.06684999999999999,0.18805
2021-09-15,0.0373,0.0599,0.0712,0.1905
2021-09-20,0.0329,0.0512,0.0696,0.1983
2021-09-25,0.034449999999999995,0.054900000000000004,0.07189999999999999,0.20024999999999998
2021-09-30,0.036,0.0586,0.0742,0.2022
2021-10-05,0.03655,0.0596,0.0774,0.2084
2021-10-10,0.0371,0.0606,0.0806,0.2146
2021-10-15,0.0427,0.0693,0.0886,0.2171
2021-10-20,0.0443,0.071025,0.0911,0.2198
2021-10-25,0.045899999999999996,0.07275000000000001,0.09359999999999999,0.22249999999999998
2021-10-30,0.0475,0.074475,0.09609999999999999,0.22519999999999998
2021-11-04,0.0491,0.0762,0.0986,0.2279
2021-11-09,0.049,0.0779,0.09864999999999999,0.23535
2021-11-14,0.0489,0.0796,0.0987,0.2428
2021-11-19,0.050625,0.08205,0.10039999999999999,0.24659999999999999
2021-11-24,0.05235,0.08449999999999999,0.1021,0.2504
2021-11-29,0.054075,0.08695,0.1038,0.2542
2021-12-04,0.0558,0.0894,0.1055,0.258
2021-12-09,0.0536,0.08629999999999999,0.1018,0.2546
2021-12-14,0.0514,0.0832,0.0981,0.2512
2021-12-19,0.051750000000000004,0.08360000000000001,0.09670000000000001,0.2479
2021-12-24,0.0521,0.084,0.0953,0.2446
2021-12-29,0.0499,0.0826,0.09395,0.24930000000000002
2022-01-03,0.0477,0.0812,0.0926,0.254
2022-01-08,0.04733333333333333,0.07933333333333333,0.0905,0.24916666666666668
2022-01-13,0.04696666666666667,0.07746666666666667,0.0884,0.24433333333333332
2022-01-18,0.0466,0.0756,0.0863,0.2395
2022-01-23,0.0388,0.0742,0.0866,0.2465
2022-01-28,0.039425,0.07315,0.0846,0.242775
2022-02-02,0.04005,0.0721,0.0826,0.23904999999999998
2022-02-07,0.040675,0.07105,0.0806,0.235325
2022-02-12,0.0413,0.07,0.0786,0.2316
2022-02-17,0.04095,0.06885,0.07730000000000001,0.2252
2022-02-22,0.0406,0.0677,0.076,0.2188
2022-02-27,0.0482,0.0706,0.0825,0.2162
2022-03-04,0.04655,0.06864999999999999,0.08030000000000001,0.21415
2022-03-09,0.0449,0.0667,0.0781,0.2121
2022-03-14,0.041933333333333336,0.0652,0.07713333333333333,0.20996666666666666
2022-03-19,0.03896666666666666,0.06369999999999999,0.07616666666666667,0.20783333333333334
2022-03-24,0.036,0.0622,0.0752,0.2057
2022-03-29,0.0416,0.0594,0.0742,0.2001
2022-04-03,0.0315,0.058,0.0714,0.1942
2022-04-08,0.0484,0.0657,0.0739,0.1919
2022-04-13,0.0348,0.0583,0.0712,0.1858
2022-04-18,0.035949999999999996,0.058649999999999994,0.06964999999999999,0.17985
2022-04-23,0.0371,0.059,0.0681,0.1739
2022-04-28,0.0338,0.0526,0.0645,0.1788
