date,B02,B03,B04,B08
2021-05-03,0.0159,0.0457,0.0463,0.3414
2021-05-08,0.0134,0.04363333333333333,0.043333333333333335,0.34073333333333333
2021-05-18,0.0109,0.04156666666666667,0.04036666666666667,0.34006666666666663
2021-05-23,0.0084,0.0395,0.0374,0.3394
2021-05-28,0.0077,0.039150000000000004,0.0378,0.3307
2021-06-02,0.007,0.0388,0.0382,0.322
2021-06-07,0.0001,0.0285,0.0294,0.3377
2021-06-12,0.0096,0.0362,0.0305,0.3429
2021-06-17,0.006433333333333333,0.0347,0.0285,0.34186666666666665
2021-06-22,0.003266666666666666,0.0332,0.0265,0.3408333333333333
2021-07-07,0.0001,0.0317,0.0245,0.3398
2021-07-17,0.0018,0.0341,0.0341,0.3506
2021-07-22,0.0001,0.0294,0.0111,0.4286
2021-07-27,0.0001,0.0293,0.0148,0.4163
2021-08-01,0.0034,0.0322,0.0211,0.3949
2021-08-06,0.0202,0.0518,0.0486,0.3805
2021-08-11,0.0326,0.0634,0.0588,0.414
2021-08-16,0.02975,0.06445000000000001,0.06555,0.40205
2021-08-21,0.0269,0.0655,0.0723,0.3901
2021-08-26,0.0281,0.0683,0.0821,0.4123
2021-08-31,0.035,0.0757,0.0913,0.4138
2021-09-05,0.0427,0.0828,0.0963,0.4217
2021-09-10,0.051,0.0878,0.1077,0.4214
2021-09-15,0.0501,0.0918,0.1126,0.4185
2021-09-20,0.052,0.0953,0.1175,0.4336
2021-09-25,0.0533,0.09885,0.11945,0.4481
2021-09-30,0.0546,0.1024,0.1214,0.4626
2021-10-05,0.0533,0.1072,0.1066,0.4713
2021-10-10,0.0533,0.1067,0.1086,0.4891
2021-10-15,0.0524,0.1146,0.1165,0.5155
2021-10-20,0.0566,0.1182,0.1195,0.5173
2021-10-25,0.0608,0.1218,0.1225,0.5191
2021-10-30,0.0662,0.123,0.1271,0.5196
2021-11-04,0.07045,0.124,0.13124999999999998,0.5153
2021-11-09,0.0747,0.125,0.1354,0.511
2021-11-14,0.0579,0.12,0.1374,0.5319
2021-11-19,0.0677,0.1204,0.1364,0.5183
2021-11-24,0.0582,0.1148,0.1346,0.5194
2021-11-29,0.0629,0.1103,0.1289,0.4967
2021-12-04,0.0566,0.1083,0.1271,0.5023
2021-12-09,0.0643,0.1093,0.1261,0.4984
2021-12-14,0.0562,0.1079,0.1285,0.4913
2021-12-19,0.0565,0.106,0.1204,0.4772
2021-12-24,0.0529,0.104,0.1181,0.4492
2021-12-29,0.05235,0.10444999999999999,0.1163,0.45945
2022-01-03,0.0518,0.1049,0.1145,0.4697
2022-01-08,0.0563,0.1032,0.111,0.4631
2022-01-13,0.0517,0.1033,0.1136,0.4319
2022-01-18,0.0494,0.0923,0.1047,0.4484
2022-01-23,0.0387,0.0911,0.1052,0.4619
2022-01-28,0.0553,0.0959,0.1097,0.4428
2022-02-02,0.057800000000000004,0.0958,0.1117,0.4415
2022-02-07,0.0603,0.0957,0.1137,0.4402
2022-02-12,0.0494,0.0897,0.109,0.4365
2022-02-17,0.0605,0.0933,0.1123,0.4213
2022-02-22,0.0463,0.0827,0.1036,0.4141
2022-02-27,0.0512,0.0841,0.1057,0.416
2022-03-04,0.0506,0.0838,0.1045,0.4071
2022-03-09,0.0509,0.0868,0.1071,0.4095
2022-03-14,0.0465,0.0804,0.0976,0.402
2022-03-19,0.0508,0.0822,0.1047,0.4155
2022-03-24,0.0456,0.0835,0.1015,0.4165
2022-03-29,0.0494,0.0853,0.1028,0.4127
2022-04-03,0.0346,0.07,0.0698,0.3424
2022-04-08,0.0413,0.0736,0.0749,0.3484
2022-04-13,0.0392,0.0735,0.0771,0.3395
2022-04-18,0.0368,0.07125000000000001,0.0748,0.3356
2022-04-23,0.0344,0.069,0.0725,0.3317
2022-04-28,0.0388,0.0681,0.0733,0.3387
