date,B02,B03,B04,B08
2021-05-03,0.0715,0.0797,0.0868,0.083
2021-05-08,0.0657,0.0821,0.0852,0.0876
2021-05-18,0.06294999999999999,0.07795,0.0843,0.0889
2021-05-23,0.0602,0.0738,0.0834,0.0902
2021-05-28,0.1068,0.1168,0.1335,0.1795
2021-06-02,0.0672,0.0783,0.087,0.0839
2021-06-07,0.06,0.0805,0.088,0.0878
2021-06-12,0.05155,0.06855,0.07669999999999999,0.0739
2021-06-17,0.0431,0.0566,0.0654,0.06
2021-06-22,0.036449999999999996,0.052349999999999994,0.0572,0.05665
2021-07-07,0.0298,0.0481,0.049,0.0533
2021-07-17,0.0443,0.06,0.0669,0.0715
2021-07-22,0.0487,0.0615,0.0606,0.0686
2021-07-27,0.0287,0.0447,0.0535,0.0498
2021-08-01,0.0488,0.0542,0.0603,0.0653
2021-08-06,0.051133333333333336,0.05976666666666667,0.06446666666666667,0.06823333333333333
2021-08-11,0.05346666666666667,0.06533333333333334,0.06863333333333334,0.07116666666666667
2021-08-16,0.0558,0.0709,0.0728,0.0741
2021-08-21,0.0538,0.0675,0.0692,0.0697
2021-08-26,0.0545,0.0654,0.074,0.0743
2021-08-31,0.0559,0.063,0.0718,0.0726
2021-09-05,0.0183,0.0279,0.034,0.0346
2021-09-10,0.014499999999999999,0.03715,0.02755,0.0218
2021-09-15,0.0107,0.0464,0.0211,0.009
2021-09-20,0.0003,0.0357,0.0091,0.0001
2021-09-25,0.00455,0.030650000000000004,0.0089,0.0001
2021-09-30,0.0088,0.0256,0.0087,0.0001
2021-10-05,0.0164,0.0359,0.019,0.0102
2021-10-10,0.0001,0.0118,0.0001,0.0001
2021-10-15,0.0114,0.0285,0.0128,0.0073
2021-10-20,0.0203,0.04185,0.016050000000000002,0.0077
2021-10-25,0.0292,0.0552,0.0193,0.0081
2021-10-30,0.03205,0.0621,0.02245,0.013049999999999999
2021-11-04,0.0349,0.069,0.0256,0.018
2021-11-09,0.03455,0.0713,0.02435,0.01475
2021-11-14,0.0342,0.0736,0.0231,0.0115
2021-11-19,0.031275,0.0728,0.020999999999999998,0.00865
2021-11-24,0.02835,0.07200000000000001,0.0189,0.0058
2021-11-29,0.025425,0.0712,0.0168,0.0029499999999999995
2021-12-04,0.0225,0.0704,0.0147,0.0001
2021-12-09,0.02725,0.07465,0.017,0.0014500000000000001
2021-12-14,0.032,0.0789,0.0193,0.0028
2021-12-19,0.03115,0.07685,0.01925,0.003
2021-12-24,0.0303,0.0748,0.0192,0.0032
2021-12-29,0.02845,0.0708,0.01875,0.00165
2022-01-03,0.0266,0.0668,0.0183,0.0001
2022-01-08,0.025599999999999998,0.06466666666666666,0.019,0.0001
2022-01-13,0.0246,0.06253333333333333,0.019700000000000002,0.0001
2022-01-18,0.0236,0.0604,0.0204,0.0001
2022-01-23,0.02,0.062,0.0256,0.0001
2022-01-28,0.0167,0.0501,0.0242,0.0014500000000000001
2022-02-02,0.0134,0.0382,0.0228,0.0028
2022-02-07,0.022949999999999998,0.056049999999999996,0.0354,0.0039
2022-02-12,0.0325,0.0739,0.048,0.005
2022-02-17,0.03535,0.07619999999999999,0.053000000000000005,0.00785
2022-02-22,0.0382,0.0785,0.058,0.0107
2022-02-27,0.0493,0.0872,0.0692,0.0227
2022-03-04,0.04575,0.08315,0.068,0.02255
2022-03-09,0.0422,0.0791,0.0668,0.0224
2022-03-14,0.04575,0.08255,0.07225000000000001,0.0331
2022-03-19,0.0493,0.086,0.0777,0.0438
2022-03-24,0.0373,0.0781,0.0709,0.0429
2022-03-29,0.047,0.0861,0.0765,0.0515
2022-04-03,0.036,0.0852,0.077,0.0438
2022-04-08,0.0546,0.0986,0.086,0.0585
2022-04-13,0.0478,0.0968,0.0854,0.0655
2022-04-18,0.04995,0.095,0.08715,0.0674
2022-04-23,0.0521,0.0932,0.0889,0.0693
2022-04-28,0.0709,0.1224,0.1166,0.0847
