date,B02,B03,B04,B08
2021-05-03,0.0666,0.1091,0.1054,0.41
2021-05-08,0.066,0.1156,0.1109,0.4227
2021-05-18,0.06675,0.1143,0.11215,0.42095000000000005
2021-05-23,0.0675,0.113,0.1134,0.4192
2021-05-28,0.066,0.11475,0.11399999999999999,0.3955
2021-06-02,0.0645,0.1165,0.1146,0.3718
2021-06-07,0.0631,0.1113,0.1195,0.387
2021-06-12,0.06285,0.111675,0.1295,0.375775
2021-06-17,0.0626,0.11205,0.1395,0.36455000000000004
2021-06-22,0.06235,0.112425,0.1495,0.353325
2021-07-07,0.0621,0.1128,0.1595,0.3421
2021-07-17,0.0626,0.1014,0.1595,0.3027
2021-07-22,0.073,0.1023,0.1574,0.2898
2021-07-27,0.0615,0.0981,0.1582,0.2804
2021-08-01,0.0721,0.0967,0.1494,0.2405
2021-08-06,0.077,0.102,0.1459,0.2318
2021-08-11,0.0782,0.10476666666666666,0.15243333333333334,0.23423333333333335
2021-08-16,0.0794,0.10753333333333333,0.15896666666666667,0.23666666666666666
2021-08-21,0.0806,0.1103,0.1655,0.2391
2021-08-26,0.0739,0.1079,0.1693,0.2537
2021-08-31,0.0788,0.1113,0.1649,0.2499
2021-09-05,0.0835,0.1135,0.1705,0.2567
2021-09-10,0.0874,0.1151,0.1685,0.2479
2021-09-15,0.0869,0.1128,0.1697,0.2504
2021-09-20,0.0838,0.1097,0.1693,0.2538
2021-09-25,0.0843,0.11180000000000001,0.1696,0.25595
2021-09-30,0.0848,0.1139,0.1699,0.2581
2021-10-05,0.0875,0.1171,0.1672,0.2574
2021-10-10,0.0584,0.0951,0.1498,0.2728
2021-10-15,0.0555,0.0914,0.1382,0.2644
2021-10-20,0.052250000000000005,0.08895,0.1266,0.28200000000000003
2021-10-25,0.049,0.0865,0.115,0.2996
2021-10-30,0.0456,0.0829,0.0937,0.3164
2021-11-04,0.0661,0.1017,0.1124,0.3161
2021-11-09,0.06355,0.101,0.1071,0.34140000000000004
2021-11-14,0.061,0.1003,0.1018,0.3667
2021-11-19,0.0622,0.0961,0.09,0.3748
2021-11-24,0.0623,0.1022,0.0938,0.4227
2021-11-29,0.06105,0.10239999999999999,0.091,0.4407
2021-12-04,0.0598,0.1026,0.0882,0.4587
2021-12-09,0.0601,0.10439999999999999,0.08825,0.47625
2021-12-14,0.0604,0.1062,0.0883,0.4938
2021-12-19,0.0631,0.10665,0.0912,0.4796
2021-12-24,0.0658,0.1071,0.0941,0.4654
2021-12-29,0.0635,0.10550000000000001,0.09240000000000001,0.48429999999999995
2022-01-03,0.0612,0.1039,0.0907,0.5032
2022-01-08,0.0712,0.1088,0.0925,0.5056
2022-01-13,0.0722,0.1103,0.0971,0.4669
2022-01-18,0.0635,0.1043,0.0921,0.4885
2022-01-23,0.0576,0.1014,0.091,0.4907
2022-01-28,0.0722,0.1038,0.098,0.4715
2022-02-02,0.0699,0.10233333333333333,0.09676666666666667,0.46906666666666663
2022-02-07,0.0676,0.10086666666666667,0.09553333333333333,0.46663333333333334
2022-02-12,0.0653,0.0994,0.0943,0.4642
2022-02-17,0.04545,0.081,0.06425,0.5033
2022-02-22,0.0256,0.0626,0.0342,0.5424
2022-02-27,0.0317,0.0631,0.0363,0.5365
2022-03-04,0.0334,0.0722,0.0425,0.5134
2022-03-09,0.0849,0.1151,0.0931,0.5428
2022-03-14,0.07766666666666668,0.11116666666666666,0.08990000000000001,0.5292666666666667
2022-03-19,0.07043333333333333,0.10723333333333333,0.0867,0.5157333333333333
2022-03-24,0.0632,0.1033,0.0835,0.5022
2022-03-29,0.0718,0.0999,0.0827,0.4928
2022-04-03,0.0591,0.0953,0.0798,0.4785
2022-04-08,0.0683,0.1002,0.0841,0.4612
2022-04-13,0.0635,0.0993,0.0849,0.4544
2022-04-18,0.06395,0.0985,0.08560000000000001,0.44195
2022-04-23,0.0644,0.0977,0.0863,0.4295
2022-04-28,0.0709,0.1006,0.0897,0.4392
