date,B02,B03,B04,B08
2021-05-03,0.0212,0.055,0.051,0.3515
2021-05-08,0.018,0.0565,0.0508,0.3686
2021-05-18,0.015899999999999997,0.055,0.04845,0.3846
2021-05-23,0.0138,0.0535,0.0461,0.4006
2021-05-28,0.0194,0.0579,0.0537,0.3864
2021-06-02,0.0123,0.0498,0.0456,0.3723
2021-06-07,0.0087,0.0481,0.0471,0.381
2021-06-12,0.0115,0.05185,0.05435,0.369525
2021-06-17,0.0143,0.0556,0.0616,0.35805
2021-06-22,0.0171,0.05935,0.06885,0.346575
2021-07-07,0.0199,0.0631,0.0761,0.3351
2021-07-17,0.0155,0.0612,0.0713,0.3442
2021-07-22,0.0372,0.0695,0.0827,0.3177
2021-07-27,0.0334,0.0759,0.0901,0.3001
2021-08-01,0.0504,0.0824,0.1138,0.2738
2021-08-06,0.05276666666666667,0.08803333333333334,0.1277,0.26826666666666665
2021-08-11,0.05513333333333333,0.09366666666666666,0.1416,0.2627333333333333
2021-08-16,0.0575,0.0993,0.1555,0.2572
2021-08-21,0.0652,0.0976,0.1587,0.2467
2021-08-26,0.0642,0.0994,0.1612,0.2579
2021-08-31,0.0664,0.1011,0.1619,0.2485
2021-09-05,0.0685,0.1052,0.1673,0.2581
2021-09-10,0.07150000000000001,0.1074,0.1645,0.2507
2021-09-15,0.0745,0.1096,0.1617,0.2433
2021-09-20,0.0693,0.1022,0.1623,0.2519
2021-09-25,0.07300000000000001,0.1074,0.16699999999999998,0.25770000000000004
2021-09-30,0.0767,0.1126,0.1717,0.2635
2021-10-05,0.0781,0.11285,0.17345,0.2659
2021-10-10,0.0795,0.1131,0.1752,0.2683
2021-10-15,0.0824,0.1183,0.1792,0.2694
2021-10-20,0.0852,0.121625,0.18359999999999999,0.27312499999999995
2021-10-25,0.088,0.12495,0.188,0.27685
2021-10-30,0.0908,0.128275,0.19240000000000002,0.280575
2021-11-04,0.0936,0.1316,0.1968,0.2843
2021-11-09,0.0954,0.133,0.19915,0.2899
2021-11-14,0.0972,0.1344,0.2015,0.2955
2021-11-19,0.09537499999999999,0.13274999999999998,0.198275,0.2884
2021-11-24,0.09355,0.1311,0.19505,0.2813
2021-11-29,0.091725,0.12945,0.191825,0.2742
2021-12-04,0.0899,0.1278,0.1886,0.2671
2021-12-09,0.08835,0.12755,0.18964999999999999,0.2635
2021-12-14,0.0868,0.1273,0.1907,0.2599
2021-12-19,0.08705,0.1279,0.18995,0.2572
2021-12-24,0.0873,0.1285,0.1892,0.2545
2021-12-29,0.08845,0.12890000000000001,0.19,0.261
2022-01-03,0.0896,0.1293,0.1908,0.2675
2022-01-08,0.09036666666666666,0.1286,0.19033333333333333,0.26516666666666666
2022-01-13,0.09113333333333333,0.1279,0.18986666666666668,0.26283333333333336
2022-01-18,0.0919,0.1272,0.1894,0.2605
2022-01-23,0.0887,0.1273,0.1901,0.2604
2022-01-28,0.08802499999999999,0.1254,0.187025,0.25695
2022-02-02,0.08735,0.1235,0.18395,0.2535
2022-02-07,0.086675,0.1216,0.180875,0.25005
2022-02-12,0.086,0.1197,0.1778,0.2466
2022-02-17,0.08324999999999999,0.11735000000000001,0.17365000000000003,0.2429
2022-02-22,0.0805,0.115,0.1695,0.2392
2022-02-27,0.0699,0.0932,0.1374,0.1844
2022-03-04,0.06985,0.09265000000000001,0.13824999999999998,0.18425000000000002
2022-03-09,0.0698,0.0921,0.1391,0.1841
2022-03-14,0.06703333333333333,0.09253333333333333,0.13886666666666667,0.18366666666666667
2022-03-19,0.06426666666666667,0.09296666666666667,0.13863333333333333,0.18323333333333333
2022-03-24,0.0615,0.0934,0.1384,0.1828
2022-03-29,0.0657,0.0905,0.134,0.1839
2022-04-03,0.0591,0.0846,0.1333,0.1784
2022-04-08,0.0704,0.0918,0.1295,0.1831
2022-04-13,0.0589,0.0848,0.1228,0.1883
2022-04-18,0.057999999999999996,0.0833,0.11760000000000001,0.19715
2022-04-23,0.0571,0.0818,0.1124,0.206
2022-04-28,0.0525,0.0733,0.1003,0.2388
