date,B02,B03,B04,B08
2021-05-03,0.013,0.0372,0.0346,0.3064
2021-05-08,0.0087,0.03266666666666666,0.028666666666666667,0.31446666666666667
2021-05-18,0.004399999999999999,0.02813333333333333,0.022733333333333335,0.32253333333333334
2021-05-23,0.0001,0.0236,0.0168,0.3306
2021-05-28,0.0001,0.02395,0.01525,0.31525000000000003
2021-06-02,0.0001,0.0243,0.0137,0.2999
2021-06-07,0.0001,0.0242,0.014,0.3072
2021-06-12,0.0005,0.0306,0.0127,0.3071
2021-06-17,0.00036666666666666667,0.025366666666666666,0.010866666666666667,0.31293333333333334
2021-06-22,0.00023333333333333333,0.020133333333333333,0.009033333333333332,0.31876666666666664
2021-07-07,0.0001,0.0149,0.0072,0.3246
2021-07-17,0.0001,0.0186,0.0075,0.3281
2021-07-22,0.0001,0.024,0.0082,0.3182
2021-07-27,0.0001,0.021,0.0114,0.321
2021-08-01,0.0002,0.0229,0.0155,0.3201
2021-08-06,0.0144,0.0414,0.0374,0.2913
2021-08-11,0.0203,0.0448,0.042,0.2949
2021-08-16,0.015799999999999998,0.0406,0.042550000000000004,0.29195
2021-08-21,0.0113,0.0364,0.0431,0.289
2021-08-26,0.015,0.0417,0.0523,0.294
2021-08-31,0.023,0.05,0.0596,0.3192
2021-09-05,0.0326,0.0649,0.0746,0.3262
2021-09-10,0.0425,0.0719,0.0825,0.3285
2021-09-15,0.0389,0.0752,0.0878,0.3453
2021-09-20,0.0443,0.0813,0.0935,0.3694
2021-09-25,0.0438,0.0859,0.091,0.38675000000000004
2021-09-30,0.0433,0.0905,0.0885,0.4041
2021-10-05,0.0433,0.0961,0.1015,0.427
2021-10-10,0.0479,0.0914,0.0972,0.4334
2021-10-15,0.0467,0.099,0.1062,0.4559
2021-10-20,0.04915,0.1008,0.11215,0.454
2021-10-25,0.0516,0.1026,0.1181,0.4521
2021-10-30,0.0593,0.1015,0.1155,0.4428
2021-11-04,0.06325,0.10485,0.12010000000000001,0.44145
2021-11-09,0.0672,0.1082,0.1247,0.4401
2021-11-14,0.0493,0.1009,0.1233,0.4587
2021-11-19,0.0625,0.1052,0.13,0.4517
2021-11-24,0.0511,0.0999,0.1301,0.4533
2021-11-29,0.0666,0.1082,0.1313,0.4447
2021-12-04,0.0536,0.0997,0.1218,0.4378
2021-12-09,0.0624,0.1044,0.125,0.4311
2021-12-14,0.0524,0.1005,0.1232,0.4358
2021-12-19,0.0578,0.1041,0.124,0.4366
2021-12-24,0.052,0.1007,0.1222,0.4016
2021-12-29,0.050449999999999995,0.09784999999999999,0.11905,0.40890000000000004
2022-01-03,0.0489,0.095,0.1159,0.4162
2022-01-08,0.0544,0.0967,0.1136,0.4018
2022-01-13,0.046,0.0872,0.0997,0.361
2022-01-18,0.0454,0.0821,0.0961,0.3748
2022-01-23,0.0326,0.0781,0.0954,0.3813
2022-01-28,0.0528,0.0835,0.0967,0.3639
2022-02-02,0.05315,0.08230000000000001,0.09525,0.3628
2022-02-07,0.0535,0.0811,0.0938,0.3617
2022-02-12,0.0418,0.0743,0.0831,0.349
2022-02-17,0.054,0.0793,0.0875,0.3357
2022-02-22,0.0367,0.0654,0.079,0.3312
2022-02-27,0.0415,0.069,0.0781,0.3307
2022-03-04,0.0394,0.0685,0.0761,0.3124
2022-03-09,0.0389,0.0653,0.0687,0.3158
2022-03-14,0.0381,0.0646,0.069,0.308
2022-03-19,0.0381,0.0648,0.0618,0.3099
2022-03-24,0.0292,0.0572,0.0594,0.3037
2022-03-29,0.0358,0.0585,0.0577,0.2992
2022-04-03,0.0296,0.0533,0.054,0.296
2022-04-08,0.0321,0.0537,0.055,0.2911
2022-04-13,0.0292,0.0546,0.056,0.2785
2022-04-18,0.02645,0.05055,0.05085,0.27675000000000005
2022-04-23,0.0237,0.0465,0.0457,0.275
2022-04-28,0.0267,0.0461,0.045,0.2834
