date,B02,B03,B04,B08
2021-05-03,0.022350000000000002,0.0505,0.0643,0.19195
2021-05-08,0.0224,0.0534,0.0656,0.1914
2021-05-18,0.01795,0.046,0.06065,0.18695
2021-05-23,0.0135,0.0386,0.0557,0.1825
2021-05-28,0.021,0.0532,0.065,0.1955
2021-06-02,0.0167,0.0408,0.0557,0.1707
2021-06-07,0.0036,0.0365,0.0511,0.1579
2021-06-12,0.00505,0.040499999999999994,0.0567,0.16875
2021-06-17,0.0065,0.0445,0.0623,0.1796
2021-06-22,0.0074,0.03855,0.059050000000000005,0.16105
2021-07-07,0.0083,0.0326,0.0558,0.1425
2021-07-17,0.0079,0.0354,0.0659,0.141
2021-07-22,0.019,0.0374,0.0658,0.1411
2021-07-27,0.0083,0.0366,0.0637,0.1317
2021-08-01,0.02,0.0365,0.0597,0.1274
2021-08-06,0.020233333333333332,0.0387,0.06443333333333333,0.1298
2021-08-11,0.020466666666666668,0.0409,0.06916666666666667,0.1322
2021-08-16,0.0207,0.0431,0.0739,0.1346
2021-08-21,0.0335,0.0464,0.0746,0.1434
2021-08-26,0.0335,0.0516,0.0825,0.1602
2021-08-31,0.0442,0.0581,0.0822,0.1684
2021-09-05,0.0354,0.0608,0.0773,0.1861
2021-09-10,0.03495,0.06085,0.07335,0.1943
2021-09-15,0.0345,0.0609,0.0694,0.2025
2021-09-20,0.028,0.0518,0.0554,0.2171
2021-09-25,0.0241,0.05,0.04955,0.2374
2021-09-30,0.0202,0.0482,0.0437,0.2577
2021-10-05,0.034,0.0565,0.0556,0.2592
2021-10-10,0.0233,0.0466,0.0468,0.2782
2021-10-15,0.0281,0.0572,0.0501,0.2763
2021-10-20,0.0298,0.05955,0.05525,0.27949999999999997
2021-10-25,0.0315,0.0619,0.0604,0.2827
2021-10-30,0.0364,0.0592,0.0591,0.2811
2021-11-04,0.0324,0.0602,0.0614,0.2861
2021-11-09,0.032799999999999996,0.061649999999999996,0.0615,0.2855
2021-11-14,0.0332,0.0631,0.0616,0.2849
2021-11-19,0.033875,0.06495000000000001,0.063325,0.2833
2021-11-24,0.03455,0.0668,0.06505,0.2817
2021-11-29,0.035225,0.06864999999999999,0.066775,0.2801
2021-12-04,0.0359,0.0705,0.0685,0.2785
2021-12-09,0.03795,0.07085,0.07050000000000001,0.27405
2021-12-14,0.04,0.0712,0.0725,0.2696
2021-12-19,0.04025,0.0712,0.0712,0.26280000000000003
2021-12-24,0.0405,0.0712,0.0699,0.256
2021-12-29,0.039900000000000005,0.07050000000000001,0.0708,0.2528
2022-01-03,0.0393,0.0698,0.0717,0.2496
2022-01-08,0.03956666666666667,0.0696,0.07123333333333333,0.2478
2022-01-13,0.03983333333333333,0.0694,0.07076666666666667,0.246
2022-01-18,0.0401,0.0692,0.0703,0.2442
2022-01-23,0.0326,0.0672,0.0678,0.2401
2022-01-28,0.0504,0.0736,0.0728,0.2445
2022-02-02,0.0449,0.07056666666666667,0.07063333333333334,0.23923333333333333
2022-02-07,0.0394,0.06753333333333333,0.06846666666666666,0.23396666666666666
2022-02-12,0.0339,0.0645,0.0663,0.2287
2022-02-17,0.03605,0.0664,0.06945,0.22649999999999998
2022-02-22,0.0382,0.0683,0.0726,0.2243
2022-02-27,0.0486,0.0725,0.0727,0.2323
2022-03-04,0.04665,0.07164999999999999,0.07239999999999999,0.2271
2022-03-09,0.0447,0.0708,0.0721,0.2219
2022-03-14,0.0455,0.06885,0.0733,0.217
2022-03-19,0.0463,0.0669,0.0745,0.2121
2022-03-24,0.0428,0.07,0.0816,0.2083
2022-03-29,0.0469,0.0728,0.0837,0.2105
2022-04-03,0.0404,0.066,0.0818,0.203
2022-04-08,0.0522,0.0708,0.0879,0.2026
2022-04-13,0.0409,0.0677,0.0844,0.195
2022-04-18,0.04105,0.06445,0.08225,0.1889
2022-04-23,0.0412,0.0612,0.0801,0.1828
2022-04-28,0.0454,0.0629,0.0811,0.1935
