date,B02,B03,B04,B08
2021-05-03,0.0196,0.0499,0.0651,0.25934999999999997
2021-05-08,0.0158,0.0442,0.0564,0.2758
2021-05-18,0.01055,0.03565,0.0412,0.299
2021-05-23,0.0053,0.0271,0.026,0.3222
2021-05-28,0.00405,0.02615,0.020900000000000002,0.31665
2021-06-02,0.0028,0.0252,0.0158,0.3111
2021-06-07,0.0001,0.0249,0.0195,0.3324
2021-06-12,0.0007750000000000001,0.0288,0.0227,0.34385
2021-06-17,0.0014500000000000001,0.0327,0.0259,0.35529999999999995
2021-06-22,0.0021249999999999997,0.0366,0.0291,0.36674999999999996
2021-07-07,0.0028,0.0405,0.0323,0.3782
2021-07-17,0.0225,0.0612,0.0456,0.4166
2021-07-22,0.0316,0.0679,0.0477,0.3966
2021-07-27,0.0257,0.0658,0.0531,0.4012
2021-08-01,0.0295,0.0655,0.0572,0.3884
2021-08-06,0.031433333333333334,0.06966666666666667,0.060033333333333334,0.3818666666666667
2021-08-11,0.03336666666666666,0.07383333333333333,0.06286666666666667,0.37533333333333335
2021-08-16,0.0353,0.078,0.0657,0.3688
2021-08-21,0.0309,0.0761,0.0617,0.3782
2021-08-26,0.0356,0.0822,0.0665,0.4032
2021-08-31,0.0389,0.096,0.0725,0.4135
2021-09-05,0.0451,0.1075,0.082,0.4249
2021-09-10,0.0536,0.11779999999999999,0.09135,0.42625
2021-09-15,0.0621,0.1281,0.1007,0.4276
2021-09-20,0.0667,0.1414,0.1104,0.4748
2021-09-25,0.06525,0.13215,0.10495,0.46175
2021-09-30,0.0638,0.1229,0.0995,0.4487
2021-10-05,0.0765,0.1248,0.1068,0.4282
2021-10-10,0.0785,0.1403,0.1234,0.4547
2021-10-15,0.0865,0.1432,0.1429,0.4429
2021-10-20,0.09115,0.14784999999999998,0.14784999999999998,0.4309
2021-10-25,0.0958,0.1525,0.1528,0.4189
2021-10-30,0.1165,0.1725,0.1589,0.4756
2021-11-04,0.0907,0.1541,0.1526,0.4055
2021-11-09,0.0922,0.15749999999999997,0.1619,0.4053
2021-11-14,0.0937,0.1609,0.1712,0.4051
2021-11-19,0.0889,0.148775,0.170625,0.361325
2021-11-24,0.08410000000000001,0.13665,0.17004999999999998,0.31755
2021-11-29,0.0793,0.124525,0.169475,0.273775
2021-12-04,0.0745,0.1124,0.1689,0.23
2021-12-09,0.065,0.0991,0.15594999999999998,0.20729999999999998
2021-12-14,0.0555,0.0858,0.143,0.1846
2021-12-19,0.053000000000000005,0.08555,0.14105,0.17855
2021-12-24,0.0505,0.0853,0.1391,0.1725
2021-12-29,0.05215,0.0879,0.14335,0.18009999999999998
2022-01-03,0.0538,0.0905,0.1476,0.1877
2022-01-08,0.05606666666666667,0.09066666666666666,0.1479,0.18760000000000002
2022-01-13,0.058333333333333334,0.09083333333333334,0.1482,0.1875
2022-01-18,0.0606,0.091,0.1485,0.1874
2022-01-23,0.0536,0.0893,0.1491,0.1891
2022-01-28,0.0761,0.0989,0.1532,0.1955
2022-02-02,0.06743333333333333,0.0932,0.14526666666666666,0.18913333333333335
2022-02-07,0.05876666666666666,0.0875,0.13733333333333334,0.18276666666666666
2022-02-12,0.0501,0.0818,0.1294,0.1764
2022-02-17,0.04985,0.07965,0.12545,0.1814
2022-02-22,0.0496,0.0775,0.1215,0.1864
2022-02-27,0.0572,0.082,0.125,0.1939
2022-03-04,0.0536,0.0784,0.11335,0.20934999999999998
2022-03-09,0.05,0.0748,0.1017,0.2248
2022-03-14,0.0514,0.07495,0.0937,0.2529
2022-03-19,0.0528,0.0751,0.0857,0.281
2022-03-24,0.042,0.0764,0.0862,0.3128
2022-03-29,0.0473,0.0745,0.077,0.3317
2022-04-03,0.0353,0.0654,0.0656,0.337
2022-04-08,0.0501,0.0691,0.0592,0.3759
2022-04-13,0.0328,0.0627,0.0531,0.3684
2022-04-18,0.0338,0.062400000000000004,0.05055,0.3892
2022-04-23,0.0348,0.0621,0.048,0.41
2022-04-28,0.0361,0.0628,0.0467,0.47
