date,B02,B03,B04,B08
2021-05-03,0.0163,0.0611,0.05415,0.29935
2021-05-08,0.0094,0.0602,0.0387,0.3587
2021-05-18,0.007350000000000001,0.054,0.0274,0.41690000000000005
2021-05-23,0.0053,0.0478,0.0161,0.4751
2021-05-28,0.0092,0.0589,0.0205,0.4745
2021-06-02,0.0001,0.0453,0.0082,0.4843
2021-06-07,0.0001,0.0457,0.0102,0.5152
2021-06-12,0.00055,0.05325,0.0146,0.5625
2021-06-17,0.001,0.0608,0.019,0.6098
2021-06-22,0.00055,0.04945,0.011949999999999999,0.5661499999999999
2021-07-07,0.0001,0.0381,0.0049,0.5225
2021-07-17,0.0094,0.0598,0.0498,0.3684
2021-07-22,0.0309,0.0719,0.0789,0.313
2021-07-27,0.0155,0.0533,0.0763,0.229
2021-08-01,0.032,0.0697,0.0872,0.2755
2021-08-06,0.027033333333333333,0.0658,0.07313333333333333,0.29886666666666667
2021-08-11,0.022066666666666665,0.061900000000000004,0.05906666666666667,0.32223333333333337
2021-08-16,0.0171,0.058,0.045,0.3456
2021-08-21,0.01,0.0505,0.0227,0.4538
2021-08-26,0.0008,0.0426,0.0121,0.5464
2021-08-31,0.0049,0.0448,0.0097,0.5825
2021-09-05,0.0001,0.0405,0.0084,0.6157
2021-09-10,0.009349999999999999,0.044950000000000004,0.01605,0.5862
2021-09-15,0.0186,0.0494,0.0237,0.5567
2021-09-20,0.0066,0.0395,0.0107,0.5756
2021-09-25,0.027249999999999996,0.06285,0.04925,0.49235
2021-09-30,0.0479,0.0862,0.0878,0.4091
2021-10-05,0.077,0.1108,0.1448,0.3399
2021-10-10,0.059,0.095,0.1287,0.3203
2021-10-15,0.0431,0.0835,0.0836,0.377
2021-10-20,0.038400000000000004,0.07830000000000001,0.0693,0.42445
2021-10-25,0.0337,0.0731,0.055,0.4719
2021-10-30,0.0398,0.074,0.0538,0.4706
2021-11-04,0.0715,0.1142,0.1238,0.4191
2021-11-09,0.07894999999999999,0.1216,0.151,0.4028
2021-11-14,0.0864,0.129,0.1782,0.3865
2021-11-19,0.0707,0.112225,0.145475,0.395075
2021-11-24,0.055,0.09545000000000001,0.11275,0.40365
2021-11-29,0.0393,0.078675,0.08002500000000001,0.412225
2021-12-04,0.0236,0.0619,0.0473,0.4208
2021-12-09,0.0417,0.087,0.0724,0.4312
2021-12-14,0.0598,0.1121,0.0975,0.4416
2021-12-19,0.07765,0.1251,0.1521,0.39305
2021-12-24,0.0955,0.1381,0.2067,0.3445
2021-12-29,0.082,0.12275,0.1807,0.31445
2022-01-03,0.0685,0.1074,0.1547,0.2844
2022-01-08,0.058800000000000005,0.0954,0.12436666666666667,0.3143333333333333
2022-01-13,0.049100000000000005,0.0834,0.09403333333333333,0.34426666666666667
2022-01-18,0.0394,0.0714,0.0637,0.3742
2022-01-23,0.0328,0.0748,0.075,0.3508
2022-01-28,0.0517,0.0792,0.067,0.3846
2022-02-02,0.05623333333333334,0.0882,0.09106666666666667,0.35233333333333333
2022-02-07,0.06076666666666666,0.09720000000000001,0.11513333333333334,0.32006666666666667
2022-02-12,0.0653,0.1062,0.1392,0.2878
2022-02-17,0.059649999999999995,0.09765,0.12134999999999999,0.28354999999999997
2022-02-22,0.054,0.0891,0.1035,0.2793
2022-02-27,0.0508,0.0829,0.075,0.3445
2022-03-04,0.0421,0.07375000000000001,0.058899999999999994,0.38339999999999996
2022-03-09,0.0334,0.0646,0.0428,0.4223
2022-03-14,0.03435,0.06365000000000001,0.04215,0.44655
2022-03-19,0.0353,0.0627,0.0415,0.4708
2022-03-24,0.0231,0.0532,0.0374,0.4625
2022-03-29,0.0696,0.1089,0.1227,0.3838
2022-04-03,0.0436,0.0783,0.0849,0.3264
2022-04-08,0.0584,0.0858,0.0956,0.3021
2022-04-13,0.0612,0.0904,0.1216,0.2589
2022-04-18,0.055349999999999996,0.0826,0.10919999999999999,0.2441
2022-04-23,0.0495,0.0748,0.0968,0.2293
2022-04-28,0.0432,0.0704,0.0712,0.2937
