date,B02,B03,B04,B08
2021-05-03,0.0009500000000000001,0.0278,0.058050000000000004,0.405575
2021-05-08,0.0018000000000000002,0.0284,0.0753,0.39115
2021-05-18,0.00265,0.029,0.09255,0.376725
2021-05-23,0.0035,0.0296,0.1098,0.3623
2021-05-28,0.0095,0.03515,0.12359999999999999,0.34485
2021-06-02,0.0155,0.0407,0.1374,0.3274
2021-06-07,0.0154,0.045,0.1526,0.3553
2021-06-12,0.0293,0.0528,0.1531,0.3413
2021-06-17,0.020966666666666668,0.048666666666666664,0.14583333333333334,0.32963333333333333
2021-06-22,0.012633333333333333,0.044533333333333334,0.13856666666666667,0.3179666666666667
2021-07-07,0.0043,0.0404,0.1313,0.3063
2021-07-17,0.0199,0.0503,0.1304,0.2867
2021-07-22,0.0284,0.0539,0.1331,0.2913
2021-07-27,0.0303,0.0564,0.1415,0.3269
2021-08-01,0.0241,0.0541,0.1276,0.279
2021-08-06,0.0301,0.0569,0.1345,0.2833
2021-08-11,0.02613333333333333,0.05453333333333333,0.12766666666666668,0.2695
2021-08-16,0.022166666666666668,0.05216666666666667,0.12083333333333333,0.2557
2021-08-21,0.0182,0.0498,0.114,0.2419
2021-08-26,0.0148,0.0459,0.116,0.2574
2021-08-31,0.0247,0.0502,0.1215,0.2587
2021-09-05,0.037,0.0625,0.131,0.2605
2021-09-10,0.0346,0.0605,0.1293,0.2552
2021-09-15,0.0492,0.0739,0.1409,0.2584
2021-09-20,0.0521,0.0756,0.1404,0.2659
2021-09-25,0.0532,0.079,0.1381,0.2719
2021-09-30,0.0502,0.0748,0.1266,0.2766
2021-10-05,0.0445,0.0753,0.1225,0.2884
2021-10-10,0.0388,0.0669,0.1015,0.2853
2021-10-15,0.0346,0.0663,0.0926,0.311
2021-10-20,0.0391,0.064,0.0756,0.3341
2021-10-25,0.0269,0.0585,0.0606,0.3501
2021-10-30,0.0284,0.0604,0.048,0.3787
2021-11-04,0.0164,0.0553,0.0329,0.4056
2021-11-09,0.0262,0.0595,0.0359,0.4479
2021-11-14,0.0078,0.0534,0.0246,0.4789
2021-11-19,0.0236,0.0626,0.0283,0.4864
2021-11-24,0.0121,0.056,0.019,0.5328
2021-11-29,0.0234,0.0617,0.0263,0.5127
2021-12-04,0.0218,0.0649,0.0274,0.5415
2021-12-09,0.0199,0.0626,0.0222,0.5643
2021-12-14,0.019799999999999998,0.06205,0.02055,0.5676
2021-12-19,0.0197,0.0615,0.0189,0.5709
2021-12-24,0.0187,0.0621,0.0249,0.5431
2021-12-29,0.0202,0.0588,0.0196,0.5715
2022-01-03,0.0178,0.0588,0.0238,0.5571
2022-01-08,0.0231,0.0602,0.0233,0.5426
2022-01-13,0.0253,0.0609,0.0275,0.5089
2022-01-18,0.01595,0.05485,0.02095,0.5225
2022-01-23,0.0066,0.0488,0.0144,0.5361
2022-01-28,0.0321,0.061,0.032,0.5131
2022-02-02,0.031049999999999998,0.060700000000000004,0.03195,0.5042
2022-02-07,0.03,0.0604,0.0319,0.4953
2022-02-12,0.0262,0.0587,0.0328,0.4818
2022-02-17,0.0332,0.0619,0.036,0.4832
2022-02-22,0.0248,0.0567,0.0338,0.4725
2022-02-27,0.0321,0.0609,0.0374,0.4741
2022-03-04,0.0253,0.0582,0.0354,0.4418
2022-03-09,0.0308,0.0575,0.0376,0.4459
2022-03-14,0.0268,0.0577,0.0375,0.44
2022-03-19,0.0311,0.0579,0.0406,0.4449
2022-03-24,0.0248,0.0533,0.0396,0.4422
2022-03-29,0.0274,0.054,0.0395,0.4338
2022-04-03,0.0266,0.0534,0.0449,0.4132
2022-04-08,0.0265,0.0529,0.0412,0.4177
2022-04-13,0.0261,0.0535,0.045,0.4052
2022-04-18,0.027,0.0511,0.0474,0.4114
2022-04-23,0.0235,0.0471,0.0516,0.3849
2022-04-28,0.0265,0.0434,0.056,0.3891
