date,B02,B03,B04,B08
2021-05-03,0.0332,0.0528,0.0886,0.1276
2021-05-08,0.024,0.0539,0.08,0.152
2021-05-18,0.02065,0.0461,0.0682,0.18285
2021-05-23,0.0173,0.0383,0.0564,0.2137
2021-05-28,0.0214,0.0424,0.0531,0.2286
2021-06-02,0.0167,0.0316,0.0419,0.2368
2021-06-07,0.0037,0.0277,0.0316,0.2739
2021-06-12,0.0028,0.023975,0.025550000000000003,0.29109999999999997
2021-06-17,0.0019,0.02025,0.019500000000000003,0.3083
2021-06-22,0.001,0.016524999999999998,0.01345,0.3255
2021-07-07,0.0001,0.0128,0.0074,0.3427
2021-07-17,0.0001,0.0137,0.0098,0.3575
2021-07-22,0.0025,0.0222,0.0151,0.3504
2021-07-27,0.0001,0.0223,0.0184,0.3456
2021-08-01,0.011,0.0289,0.0239,0.3466
2021-08-06,0.015233333333333331,0.03796666666666666,0.030866666666666667,0.3519666666666667
2021-08-11,0.019466666666666667,0.04703333333333333,0.03783333333333333,0.35733333333333334
2021-08-16,0.0237,0.0561,0.0448,0.3627
2021-08-21,0.028,0.0621,0.0517,0.3386
2021-08-26,0.028,0.0672,0.0627,0.3437
2021-08-31,0.0386,0.0779,0.076,0.3354
2021-09-05,0.0368,0.0894,0.0891,0.339
2021-09-10,0.04735,0.0969,0.0999,0.3287
2021-09-15,0.0579,0.1044,0.1107,0.3184
2021-09-20,0.0559,0.1087,0.1158,0.3327
2021-09-25,0.0596,0.10615,0.1215,0.3241
2021-09-30,0.0633,0.1036,0.1272,0.3155
2021-10-05,0.0639,0.1022,0.12714999999999999,0.31115000000000004
2021-10-10,0.0645,0.1008,0.1271,0.3068
2021-10-15,0.0817,0.1235,0.1552,0.3377
2021-10-20,0.0838,0.12767499999999998,0.16215000000000002,0.337875
2021-10-25,0.0859,0.13185,0.1691,0.33804999999999996
2021-10-30,0.088,0.136025,0.17604999999999998,0.338225
2021-11-04,0.0901,0.1402,0.183,0.3384
2021-11-09,0.09035,0.1376,0.18285,0.33904999999999996
2021-11-14,0.0906,0.135,0.1827,0.3397
2021-11-19,0.089625,0.134075,0.18255,0.334325
2021-11-24,0.08865,0.13315,0.1824,0.32894999999999996
2021-11-29,0.087675,0.132225,0.18225000000000002,0.323575
2021-12-04,0.0867,0.1313,0.1821,0.3182
2021-12-09,0.08605,0.1273,0.1807,0.31005
2021-12-14,0.0854,0.1233,0.1793,0.3019
2021-12-19,0.08555,0.1221,0.1774,0.26635
2021-12-24,0.0857,0.1209,0.1755,0.2308
2021-12-29,0.07365,0.10289999999999999,0.1526,0.19445
2022-01-03,0.0616,0.0849,0.1297,0.1581
2022-01-08,0.065,0.08643333333333333,0.132,0.16119999999999998
2022-01-13,0.0684,0.08796666666666667,0.1343,0.1643
2022-01-18,0.0718,0.0895,0.1366,0.1674
2022-01-23,0.0636,0.0908,0.1385,0.1627
2022-01-28,0.06285,0.088775,0.13467500000000002,0.161475
2022-02-02,0.0621,0.08675,0.13085000000000002,0.16025
2022-02-07,0.06135,0.084725,0.127025,0.159025
2022-02-12,0.0606,0.0827,0.1232,0.1578
2022-02-17,0.0572,0.0812,0.11610000000000001,0.16904999999999998
2022-02-22,0.0538,0.0797,0.109,0.1803
2022-02-27,0.0531,0.0755,0.0932,0.2092
2022-03-04,0.0461,0.0718,0.0712,0.2788
2022-03-09,0.0391,0.0681,0.0492,0.3484
2022-03-14,0.036333333333333336,0.06503333333333333,0.04873333333333334,0.3504333333333333
2022-03-19,0.03356666666666667,0.06196666666666666,0.048266666666666666,0.35246666666666665
2022-03-24,0.0308,0.0589,0.0478,0.3545
2022-03-29,0.0336,0.0603,0.0504,0.3568
2022-04-03,0.0282,0.0613,0.045,0.3679
2022-04-08,0.0481,0.0702,0.0553,0.3772
2022-04-13,0.0342,0.0688,0.0556,0.3772
2022-04-18,0.0364,0.06964999999999999,0.05565,0.3685
2022-04-23,0.0386,0.0705,0.0557,0.3598
2022-04-28,0.0393,0.0642,0.0526,0.3571
