date,B02,B03,B04,B08
2021-05-03,0.0068000000000000005,0.038599999999999995,0.040499999999999994,0.32343333333333335
2021-05-08,0.0135,0.0494,0.06409999999999999,0.30566666666666664
2021-05-18,0.0202,0.0602,0.0877,0.2879
2021-05-23,0.020366666666666665,0.060866666666666666,0.08873333333333333,0.28996666666666665
2021-05-28,0.020533333333333334,0.06153333333333333,0.08976666666666668,0.2920333333333333
2021-06-02,0.0207,0.0622,0.0908,0.2941
2021-06-07,0.0218,0.0598,0.0795,0.2684
2021-06-12,0.0395,0.0778,0.0861,0.2703
2021-06-17,0.036500000000000005,0.07135,0.0932,0.27159999999999995
2021-06-22,0.0335,0.0649,0.1003,0.2729
2021-07-07,0.029,0.0602,0.1082,0.2549
2021-07-17,0.0345,0.0621,0.1045,0.2426
2021-07-22,0.0344,0.0658,0.1068,0.2458
2021-07-27,0.0373,0.0687,0.1123,0.2485
2021-08-01,0.0437,0.0679,0.1084,0.2459
2021-08-06,0.0452,0.0791,0.1291,0.2604
2021-08-11,0.04873333333333333,0.079,0.12626666666666667,0.25503333333333333
2021-08-16,0.05226666666666667,0.0789,0.12343333333333333,0.24966666666666668
2021-08-21,0.0558,0.0788,0.1206,0.2443
2021-08-26,0.0396,0.064,0.1058,0.2393
2021-08-31,0.0524,0.0734,0.1141,0.2468
2021-09-05,0.059,0.0834,0.1216,0.2522
2021-09-10,0.0653,0.0894,0.1271,0.2568
2021-09-15,0.0652,0.0868,0.1243,0.2547
2021-09-20,0.0627,0.0841,0.1197,0.2504
2021-09-25,0.0587,0.0844,0.1136,0.2679
2021-09-30,0.0416,0.0688,0.0776,0.3065
2021-10-05,0.028,0.0595,0.0583,0.3403
2021-10-10,0.0259,0.0549,0.0453,0.3593
2021-10-15,0.0238,0.0533,0.04195,0.3814
2021-10-20,0.0217,0.0517,0.0386,0.4035
2021-10-25,0.0172,0.0518,0.0379,0.4158
2021-10-30,0.0264,0.0539,0.041,0.4201
2021-11-04,0.02485,0.05155,0.03835,0.41905
2021-11-09,0.0233,0.0492,0.0357,0.418
2021-11-14,0.0096,0.042,0.033,0.4357
2021-11-19,0.0246,0.0529,0.045,0.3995
2021-11-24,0.009,0.0454,0.0339,0.4262
2021-11-29,0.0297,0.0537,0.0461,0.3959
2021-12-04,0.0254,0.055,0.0467,0.4089
2021-12-09,0.0312,0.0536,0.0446,0.4004
2021-12-14,0.0235,0.0494,0.0443,0.4015
2021-12-19,0.036,0.0586,0.0545,0.3819
2021-12-24,0.0225,0.049,0.0426,0.378
2021-12-29,0.0289,0.055,0.0473,0.3833
2022-01-03,0.0231,0.0488,0.044,0.3803
2022-01-08,0.0284,0.0532,0.0484,0.3691
2022-01-13,0.0253,0.0527,0.0479,0.3472
2022-01-18,0.01845,0.04745,0.043149999999999994,0.35760000000000003
2022-01-23,0.0116,0.0422,0.0384,0.368
2022-01-28,0.0334,0.0561,0.0498,0.3592
2022-02-02,0.0207,0.0493,0.0435,0.3509
2022-02-07,0.0348,0.0559,0.0511,0.3467
2022-02-12,0.0281,0.0547,0.0461,0.3379
2022-02-17,0.0324,0.0562,0.05,0.3327
2022-02-22,0.0253,0.0508,0.0461,0.3374
2022-02-27,0.0313,0.0532,0.0458,0.3265
2022-03-04,0.0241,0.0507,0.0422,0.3293
2022-03-09,0.0265,0.0502,0.0412,0.3209
2022-03-14,0.0214,0.0439,0.0357,0.3067
2022-03-19,0.025,0.0463,0.0389,0.3104
2022-03-24,0.0181,0.0432,0.0323,0.3115
2022-03-29,0.0232,0.0449,0.0314,0.3149
2022-04-03,0.0208,0.0425,0.0324,0.3011
2022-04-08,0.0212,0.0403,0.0258,0.3163
2022-04-13,0.0171,0.0419,0.029,0.3035
2022-04-18,0.0257,0.0641,0.0606,0.2972
2022-04-23,0.0256,0.069,0.0968,0.2579
2022-04-28,0.0415,0.0801,0.1155,0.2864
