date,B02,B03,B04,B08
2021-05-03,0.0001,0.0169,0.01355,0.16175
2021-05-08,0.0001,0.0162,0.0136,0.1644
2021-05-18,0.0001,0.01145,0.00805,0.1493
2021-05-23,0.0001,0.0067,0.0025,0.1342
2021-05-28,0.0001,0.0094,0.00625,0.14455
2021-06-02,0.0001,0.0121,0.01,0.1549
2021-06-07,0.0001,0.0117,0.0084,0.1332
2021-06-12,0.0001,0.00915,0.007025,0.12810000000000002
2021-06-17,0.0001,0.0066,0.00565,0.123
2021-06-22,0.0001,0.00405,0.004274999999999999,0.1179
2021-07-07,0.0001,0.0015,0.0029,0.1128
2021-07-17,0.0001,0.0063,0.0063,0.1215
2021-07-22,0.0001,0.0066,0.0069,0.1051
2021-07-27,0.0001,0.0051,0.0095,0.1074
2021-08-01,0.0001,0.0046,0.0098,0.1027
2021-08-06,0.0001,0.008733333333333333,0.012066666666666667,0.1075
2021-08-11,0.0001,0.012866666666666667,0.014333333333333333,0.1123
2021-08-16,0.0001,0.017,0.0166,0.1171
2021-08-21,0.0001,0.0136,0.0111,0.1165
2021-08-26,0.0001,0.0163,0.0154,0.1244
2021-08-31,0.0001,0.0193,0.0159,0.135
2021-09-05,0.0001,0.0224,0.0195,0.141
2021-09-10,0.006450000000000001,0.02955,0.025799999999999997,0.1492
2021-09-15,0.0128,0.0367,0.0321,0.1574
2021-09-20,0.0048,0.0285,0.0219,0.1596
2021-09-25,0.0059,0.030199999999999998,0.02305,0.16754999999999998
2021-09-30,0.007,0.0319,0.0242,0.1755
2021-10-05,0.0225,0.0479,0.0424,0.1838
2021-10-10,0.0102,0.0327,0.0318,0.1849
2021-10-15,0.0152,0.0403,0.0393,0.1932
2021-10-20,0.01755,0.042749999999999996,0.04095,0.19569999999999999
2021-10-25,0.0199,0.0452,0.0426,0.1982
2021-10-30,0.0242,0.0447,0.0375,0.2061
2021-11-04,0.0171,0.0454,0.041,0.2123
2021-11-09,0.013850000000000001,0.0441,0.0395,0.2156
2021-11-14,0.0106,0.0428,0.038,0.2189
2021-11-19,0.0281,0.0549,0.0426,0.2248
2021-11-24,0.0235,0.0519,0.0421,0.22436666666666666
2021-11-29,0.0189,0.0489,0.0416,0.22393333333333335
2021-12-04,0.0143,0.0459,0.0411,0.2235
2021-12-09,0.01545,0.047200000000000006,0.040249999999999994,0.22485
2021-12-14,0.0166,0.0485,0.0394,0.2262
2021-12-19,0.0178,0.0493,0.0414,0.22560000000000002
2021-12-24,0.019,0.0501,0.0434,0.225
2021-12-29,0.0174,0.047049999999999995,0.0417,0.2298
2022-01-03,0.0158,0.044,0.04,0.2346
2022-01-08,0.01796666666666667,0.044399999999999995,0.03933333333333333,0.22873333333333334
2022-01-13,0.020133333333333333,0.0448,0.03866666666666667,0.22286666666666666
2022-01-18,0.0223,0.0452,0.038,0.217
2022-01-23,0.0081,0.04,0.0349,0.227
2022-01-28,0.0344,0.0513,0.0433,0.225
2022-02-02,0.027466666666666667,0.0473,0.04036666666666667,0.22306666666666666
2022-02-07,0.020533333333333334,0.0433,0.03743333333333333,0.22113333333333335
2022-02-12,0.0136,0.0393,0.0345,0.2192
2022-02-17,0.015099999999999999,0.03925,0.0347,0.21555000000000002
2022-02-22,0.0166,0.0392,0.0349,0.2119
2022-02-27,0.0235,0.0434,0.0358,0.211
2022-03-04,0.0218,0.04085,0.03465,0.20865
2022-03-09,0.0201,0.0383,0.0335,0.2063
2022-03-14,0.02005,0.03815,0.0327,0.20245000000000002
2022-03-19,0.02,0.038,0.0319,0.1986
2022-03-24,0.0136,0.0324,0.0315,0.193
2022-03-29,0.0217,0.0347,0.0319,0.1869
2022-04-03,0.0056,0.0268,0.0311,0.1772
2022-04-08,0.0222,0.0353,0.0323,0.1781
2022-04-13,0.0126,0.0323,0.0315,0.1719
2022-04-18,0.0137,0.03105,0.0299,0.16635
2022-04-23,0.0148,0.0298,0.0283,0.1608
2022-04-28,0.0169,0.0277,0.0267,0.1576
