date,B02,B03,B04,B08
2021-05-03,0.0128,0.0405,0.0296,0.3284
2021-05-08,0.0051,0.0406,0.0299,0.3496
2021-05-18,0.0071,0.046549999999999994,0.03725,0.3516
2021-05-23,0.0091,0.0525,0.0446,0.3536
2021-05-28,0.01075,0.05065,0.054150000000000004,0.33475
2021-06-02,0.0124,0.0488,0.0637,0.3159
2021-06-07,0.0081,0.0541,0.0674,0.3301
2021-06-12,0.010499999999999999,0.058025,0.078575,0.31235
2021-06-17,0.0129,0.061950000000000005,0.08975,0.2946
2021-06-22,0.015300000000000001,0.065875,0.100925,0.27685
2021-07-07,0.0177,0.0698,0.1121,0.2591
2021-07-17,0.0377,0.0658,0.1355,0.2471
2021-07-22,0.0356,0.0616,0.1274,0.2357
2021-07-27,0.0304,0.0585,0.118,0.2232
2021-08-01,0.0334,0.0568,0.1184,0.2132
2021-08-06,0.0477,0.0719,0.1205,0.2057
2021-08-11,0.04546666666666667,0.06983333333333333,0.12129999999999999,0.20506666666666667
2021-08-16,0.04323333333333333,0.06776666666666667,0.1221,0.20443333333333333
2021-08-21,0.041,0.0657,0.1229,0.2038
2021-08-26,0.0406,0.065,0.1208,0.2099
2021-08-31,0.0456,0.0698,0.1234,0.2105
2021-09-05,0.0395,0.0717,0.1248,0.2161
2021-09-10,0.0561,0.076,0.1274,0.215
2021-09-15,0.0542,0.0773,0.1273,0.2132
2021-09-20,0.0528,0.0729,0.1306,0.2243
2021-09-25,0.051699999999999996,0.07415,0.12840000000000001,0.22870000000000001
2021-09-30,0.0506,0.0754,0.1262,0.2331
2021-10-05,0.0479,0.0762,0.1114,0.225
2021-10-10,0.0405,0.0674,0.0998,0.239
2021-10-15,0.0385,0.0721,0.0922,0.2566
2021-10-20,0.035,0.06885,0.0838,0.2831
2021-10-25,0.0315,0.0656,0.0754,0.3096
2021-10-30,0.0344,0.0622,0.0655,0.3309
2021-11-04,0.0323,0.0683,0.0673,0.3665
2021-11-09,0.025800000000000003,0.06435,0.0566,0.3899
2021-11-14,0.0193,0.0604,0.0459,0.4133
2021-11-19,0.0277,0.0632,0.0442,0.4229
2021-11-24,0.0207,0.0609,0.0392,0.4453
2021-11-29,0.019200000000000002,0.0616,0.03675,0.46214999999999995
2021-12-04,0.0177,0.0623,0.0343,0.479
2021-12-09,0.017750000000000002,0.06315,0.0322,0.48734999999999995
2021-12-14,0.0178,0.064,0.0301,0.4957
2021-12-19,0.02055,0.0637,0.03405,0.478
2021-12-24,0.0233,0.0634,0.038,0.4603
2021-12-29,0.01975,0.05995,0.03385,0.4658
2022-01-03,0.0162,0.0565,0.0297,0.4713
2022-01-08,0.0242,0.0574,0.0263,0.4865
2022-01-13,0.0313,0.0643,0.0353,0.4564
2022-01-18,0.0219,0.0532,0.0296,0.464
2022-01-23,0.016,0.0512,0.0265,0.4732
2022-01-28,0.037,0.0598,0.0427,0.419
2022-02-02,0.03293333333333333,0.05703333333333333,0.044000000000000004,0.40586666666666665
2022-02-07,0.028866666666666665,0.054266666666666664,0.0453,0.3927333333333333
2022-02-12,0.0248,0.0515,0.0466,0.3796
2022-02-17,0.02715,0.0511,0.0464,0.3657
2022-02-22,0.0295,0.0507,0.0462,0.3518
2022-02-27,0.0334,0.0508,0.0463,0.3465
2022-03-04,0.0235,0.0475,0.0433,0.3197
2022-03-09,0.0294,0.0463,0.0434,0.3233
2022-03-14,0.026766666666666664,0.04546666666666667,0.0422,0.3207333333333333
2022-03-19,0.024133333333333333,0.04463333333333333,0.041,0.31816666666666665
2022-03-24,0.0215,0.0438,0.0398,0.3156
2022-03-29,0.0321,0.0466,0.0411,0.3091
2022-04-03,0.015,0.0418,0.0363,0.3096
2022-04-08,0.0315,0.0467,0.0431,0.3011
2022-04-13,0.0231,0.0458,0.042,0.2995
2022-04-18,0.02385,0.045649999999999996,0.0427,0.29374999999999996
2022-04-23,0.0246,0.0455,0.0434,0.288
2022-04-28,0.0252,0.0482,0.0457,0.2994
