date,B02,B03,B04,B08
2021-05-03,0.0087,0.0293,0.0246,0.1696
2021-05-08,0.0054,0.0273,0.0244,0.1713
2021-05-18,0.0027500000000000003,0.0213,0.022400000000000003,0.17270000000000002
2021-05-23,0.0001,0.0153,0.0204,0.1741
2021-05-28,0.0001,0.0229,0.0231,0.163
2021-06-02,0.0001,0.0161,0.0149,0.1597
2021-06-07,0.0001,0.0181,0.017,0.1653
2021-06-12,0.0001,0.0158,0.014225000000000002,0.163425
2021-06-17,0.0001,0.013500000000000002,0.01145,0.16155
2021-06-22,0.0001,0.0112,0.008674999999999999,0.159675
2021-07-07,0.0001,0.0089,0.0059,0.1578
2021-07-17,0.0001,0.0074,0.008,0.1548
2021-07-22,0.0001,0.0135,0.0144,0.1533
2021-07-27,0.0001,0.0127,0.0133,0.1495
2021-08-01,0.0001,0.013,0.0164,0.1515
2021-08-06,0.0009666666666666668,0.016366666666666665,0.0184,0.15009999999999998
2021-08-11,0.0018333333333333335,0.019733333333333332,0.0204,0.1487
2021-08-16,0.0027,0.0231,0.0224,0.1473
2021-08-21,0.006,0.0205,0.0228,0.1439
2021-08-26,0.0021,0.0212,0.0242,0.1571
2021-08-31,0.0108,0.0299,0.034,0.1756
2021-09-05,0.0106,0.0337,0.0414,0.1823
2021-09-10,0.0203,0.041550000000000004,0.0503,0.1876
2021-09-15,0.03,0.0494,0.0592,0.1929
2021-09-20,0.0238,0.0429,0.0553,0.195
2021-09-25,0.02485,0.044899999999999995,0.05875,0.19745000000000001
2021-09-30,0.0259,0.0469,0.0622,0.1999
2021-10-05,0.027299999999999998,0.0485,0.06435,0.20700000000000002
2021-10-10,0.0287,0.0501,0.0665,0.2141
2021-10-15,0.0345,0.0588,0.0782,0.211
2021-10-20,0.036375000000000005,0.060625,0.080975,0.215675
2021-10-25,0.038250000000000006,0.062450000000000006,0.08375,0.22035
2021-10-30,0.040125,0.064275,0.086525,0.22502499999999998
2021-11-04,0.042,0.0661,0.0893,0.2297
2021-11-09,0.041150000000000006,0.06684999999999999,0.0901,0.22935
2021-11-14,0.0403,0.0676,0.0909,0.229
2021-11-19,0.0421,0.06912499999999999,0.09225,0.23035
2021-11-24,0.0439,0.07064999999999999,0.09359999999999999,0.23170000000000002
2021-11-29,0.045700000000000005,0.072175,0.09494999999999999,0.23305
2021-12-04,0.0475,0.0737,0.0963,0.2344
2021-12-09,0.04635,0.07339999999999999,0.0959,0.2338
2021-12-14,0.0452,0.0731,0.0955,0.2332
2021-12-19,0.044899999999999995,0.0721,0.09375,0.2283
2021-12-24,0.0446,0.0711,0.092,0.2234
2021-12-29,0.0443,0.06914999999999999,0.09045,0.22599999999999998
2022-01-03,0.044,0.0672,0.0889,0.2286
2022-01-08,0.04326666666666666,0.0659,0.08723333333333334,0.22416666666666665
2022-01-13,0.04253333333333333,0.06459999999999999,0.08556666666666667,0.21973333333333334
2022-01-18,0.0418,0.0633,0.0839,0.2153
2022-01-23,0.0354,0.0598,0.0802,0.218
2022-01-28,0.036125000000000004,0.059825,0.08022499999999999,0.2149
2022-02-02,0.03685,0.05985,0.08024999999999999,0.2118
2022-02-07,0.037575,0.059875,0.080275,0.2087
2022-02-12,0.0383,0.0599,0.0803,0.2056
2022-02-17,0.03815,0.05885,0.078,0.20550000000000002
2022-02-22,0.038,0.0578,0.0757,0.2054
2022-02-27,0.0451,0.0602,0.0771,0.2013
2022-03-04,0.04795,0.06705,0.0852,0.21525
2022-03-09,0.0508,0.0739,0.0933,0.2292
2022-03-14,0.04943333333333333,0.0732,0.09546666666666666,0.22866666666666666
2022-03-19,0.04806666666666667,0.0725,0.09763333333333334,0.22813333333333333
2022-03-24,0.0467,0.0718,0.0998,0.2276
2022-03-29,0.0532,0.0719,0.0984,0.2226
2022-04-03,0.0406,0.0654,0.0942,0.2216
2022-04-08,0.0553,0.0705,0.0945,0.2234
2022-04-13,0.0457,0.0688,0.0934,0.2176
2022-04-18,0.04505,0.06805,0.0906,0.21184999999999998
2022-04-23,0.0444,0.0673,0.0878,0.2061
2022-04-28,0.0448,0.0626,0.0861,0.2154
