date,B02,B03,B04,B08
2021-05-03,0.0001,0.00865,0.013149999999999998,0.20255
2021-05-08,0.0001,0.0059,0.01,0.2045
2021-05-18,0.0001,0.003,0.00505,0.20115
2021-05-23,0.0001,0.0001,0.0001,0.1978
2021-05-28,0.0001,0.00495,0.0055000000000000005,0.20405
2021-06-02,0.0001,0.0098,0.0109,0.2103
2021-06-07,0.0001,0.0039,0.0112,0.2086
2021-06-12,0.0001,0.0036999999999999997,0.009625,0.202175
2021-06-17,0.0001,0.0034999999999999996,0.00805,0.19575
2021-06-22,0.0001,0.0033,0.006475,0.18932500000000002
2021-07-07,0.0001,0.0031,0.0049,0.1829
2021-07-17,0.0001,0.0031,0.0066,0.1828
2021-07-22,0.0001,0.0085,0.0063,0.1844
2021-07-27,0.0001,0.0022,0.0126,0.1793
2021-08-01,0.0001,0.006,0.0107,0.1804
2021-08-06,0.0004333333333333333,0.0087,0.013666666666666666,0.17913333333333334
2021-08-11,0.0007666666666666667,0.0114,0.016633333333333333,0.17786666666666667
2021-08-16,0.0011,0.0141,0.0196,0.1766
2021-08-21,0.0001,0.0125,0.0156,0.1734
2021-08-26,0.0001,0.0141,0.0202,0.1837
2021-08-31,0.0031,0.0152,0.0208,0.1882
2021-09-05,0.011,0.0268,0.0336,0.2202
2021-09-10,0.01915,0.0356,0.041999999999999996,0.2217
2021-09-15,0.0273,0.0444,0.0504,0.2232
2021-09-20,0.0216,0.0398,0.048,0.2287
2021-09-25,0.02425,0.042749999999999996,0.05255,0.2328
2021-09-30,0.0269,0.0457,0.0571,0.2369
2021-10-05,0.0382,0.0568,0.0701,0.2449
2021-10-10,0.0326,0.0494,0.0677,0.2547
2021-10-15,0.0367,0.0558,0.0728,0.2552
2021-10-20,0.040400000000000005,0.06265000000000001,0.07805000000000001,0.2597
2021-10-25,0.0441,0.0695,0.0833,0.2642
2021-10-30,0.0494,0.0688,0.0843,0.2692
2021-11-04,0.0432,0.0698,0.0889,0.2757
2021-11-09,0.0415,0.0701,0.0887,0.28075
2021-11-14,0.0398,0.0704,0.0885,0.2858
2021-11-19,0.0549,0.0785,0.0934,0.2931
2021-11-24,0.050833333333333335,0.07833333333333334,0.09273333333333333,0.2977666666666667
2021-11-29,0.046766666666666665,0.07816666666666666,0.09206666666666666,0.30243333333333333
2021-12-04,0.0427,0.078,0.0914,0.3071
2021-12-09,0.03735,0.0696,0.07844999999999999,0.28385
2021-12-14,0.032,0.0612,0.0655,0.2606
2021-12-19,0.0345,0.061950000000000005,0.06670000000000001,0.2606
2021-12-24,0.037,0.0627,0.0679,0.2606
2021-12-29,0.032049999999999995,0.05840000000000001,0.0628,0.26465
2022-01-03,0.0271,0.0541,0.0577,0.2687
2022-01-08,0.029099999999999997,0.05206666666666667,0.0563,0.26456666666666667
2022-01-13,0.0311,0.05003333333333333,0.0549,0.2604333333333333
2022-01-18,0.0331,0.048,0.0535,0.2563
2022-01-23,0.0207,0.0438,0.0505,0.2582
2022-01-28,0.0378,0.0504,0.0517,0.2431
2022-02-02,0.03206666666666667,0.046766666666666665,0.04856666666666667,0.2391
2022-02-07,0.026333333333333334,0.043133333333333336,0.04543333333333333,0.2351
2022-02-12,0.0206,0.0395,0.0423,0.2311
2022-02-17,0.0217,0.0382,0.04215,0.2293
2022-02-22,0.0228,0.0369,0.042,0.2275
2022-02-27,0.0301,0.0408,0.0436,0.2279
2022-03-04,0.02855,0.03845,0.04135,0.22485
2022-03-09,0.027,0.0361,0.0391,0.2218
2022-03-14,0.0281,0.035949999999999996,0.039,0.2218
2022-03-19,0.0292,0.0358,0.0389,0.2218
2022-03-24,0.0174,0.0308,0.0371,0.2176
2022-03-29,0.0247,0.033,0.036,0.2153
2022-04-03,0.011,0.0281,0.0316,0.2091
2022-04-08,0.0256,0.0337,0.0362,0.2115
2022-04-13,0.0187,0.0331,0.0356,0.2077
2022-04-18,0.01855,0.031549999999999995,0.033600000000000005,0.20229999999999998
2022-04-23,0.0184,0.03,0.0316,0.1969
2022-04-28,0.02,0.0274,0.0288,0.2048
