date,B02,B03,B04,B08
2021-05-03,0.021650000000000003,0.04925,0.07255,0.2385
2021-05-08,0.0177,0.0461,0.0631,0.238
2021-05-18,0.01085,0.03795,0.059800000000000006,0.23085
2021-05-23,0.004,0.0298,0.0565,0.2237
2021-05-28,0.00315,0.02735,0.04865,0.21505000000000002
2021-06-02,0.0023,0.0249,0.0408,0.2064
2021-06-07,0.0001,0.0269,0.0485,0.2109
2021-06-12,0.0001,0.026425,0.0466,0.20835
2021-06-17,0.0001,0.02595,0.044700000000000004,0.20579999999999998
2021-06-22,0.0001,0.025475,0.0428,0.20325
2021-07-07,0.0001,0.025,0.0409,0.2007
2021-07-17,0.0001,0.0227,0.0342,0.2237
2021-07-22,0.0093,0.0312,0.0489,0.2125
2021-07-27,0.0079,0.0311,0.0446,0.2125
2021-08-01,0.0169,0.0369,0.0534,0.2173
2021-08-06,0.017433333333333332,0.03963333333333333,0.05623333333333334,0.22123333333333334
2021-08-11,0.017966666666666666,0.04236666666666667,0.05906666666666666,0.22516666666666665
2021-08-16,0.0185,0.0451,0.0619,0.2291
2021-08-21,0.0223,0.0446,0.065,0.2268
2021-08-26,0.0191,0.0481,0.0698,0.2452
2021-08-31,0.0261,0.0554,0.0745,0.249
2021-09-05,0.0284,0.0601,0.0854,0.2683
2021-09-10,0.03805,0.06605,0.0907,0.26505
2021-09-15,0.0477,0.072,0.096,0.2618
2021-09-20,0.0378,0.0702,0.0961,0.2823
2021-09-25,0.0407,0.07264999999999999,0.0974,0.28564999999999996
2021-09-30,0.0436,0.0751,0.0987,0.289
2021-10-05,0.0597,0.0922,0.112,0.3003
2021-10-10,0.0495,0.0835,0.1064,0.3178
2021-10-15,0.0505,0.0914,0.1146,0.325
2021-10-20,0.057550000000000004,0.0975,0.12229999999999999,0.33440000000000003
2021-10-25,0.0646,0.1036,0.13,0.3438
2021-10-30,0.0848,0.1212,0.146,0.4004
2021-11-04,0.0615,0.1068,0.1311,0.3649
2021-11-09,0.0629,0.1086,0.1354,0.37645
2021-11-14,0.0643,0.1104,0.1397,0.388
2021-11-19,0.065325,0.11122499999999999,0.1417,0.387575
2021-11-24,0.06634999999999999,0.11205,0.1437,0.38715
2021-11-29,0.067375,0.112875,0.1457,0.386725
2021-12-04,0.0684,0.1137,0.1477,0.3863
2021-12-09,0.0665,0.11025,0.1439,0.382
2021-12-14,0.0646,0.1068,0.1401,0.3777
2021-12-19,0.06525,0.10765,0.14085,0.37085
2021-12-24,0.0659,0.1085,0.1416,0.364
2021-12-29,0.0636,0.10545,0.14115,0.3678
2022-01-03,0.0613,0.1024,0.1407,0.3716
2022-01-08,0.0621,0.10213333333333334,0.13953333333333331,0.3662333333333333
2022-01-13,0.06290000000000001,0.10186666666666666,0.13836666666666667,0.36086666666666667
2022-01-18,0.0637,0.1016,0.1372,0.3555
2022-01-23,0.055,0.0991,0.1375,0.361
2022-01-28,0.0734,0.1006,0.1321,0.3438
2022-02-02,0.0673,0.09663333333333333,0.1288,0.3398
2022-02-07,0.061200000000000004,0.09266666666666666,0.1255,0.3358
2022-02-12,0.0551,0.0887,0.1222,0.3318
2022-02-17,0.05205,0.08510000000000001,0.11635000000000001,0.32245
2022-02-22,0.049,0.0815,0.1105,0.3131
2022-02-27,0.0533,0.0826,0.1088,0.3028
2022-03-04,0.050699999999999995,0.07765,0.1041,0.29845
2022-03-09,0.0481,0.0727,0.0994,0.2941
2022-03-14,0.04825,0.07045,0.094,0.2874
2022-03-19,0.0484,0.0682,0.0886,0.2807
2022-03-24,0.0379,0.0651,0.089,0.2842
2022-03-29,0.0402,0.0636,0.0831,0.2733
2022-04-03,0.035,0.0593,0.0791,0.2657
2022-04-08,0.0432,0.061,0.0852,0.2639
2022-04-13,0.0332,0.0595,0.0729,0.2543
2022-04-18,0.032600000000000004,0.055749999999999994,0.06905,0.2464
2022-04-23,0.032,0.052,0.0652,0.2385
2022-04-28,0.0321,0.0502,0.0627,0.2506
