date,B02,B03,B04,B08
2021-05-03,0.011,0.0207,0.0443,0.0647
2021-05-08,0.0074,0.013866666666666666,0.03206666666666667,0.052066666666666664
2021-05-18,0.0038000000000000004,0.007033333333333332,0.019833333333333335,0.039433333333333334
2021-05-23,0.0002,0.0002,0.0076,0.0268
2021-05-28,0.00015000000000000001,0.00015000000000000001,0.00385,0.0223
2021-06-02,0.0001,0.0001,0.0001,0.0178
2021-06-07,0.0001,0.0001,0.0001,0.0189
2021-06-12,0.0001,0.0001,0.002633333333333333,0.0202
2021-06-17,0.0001,0.0001,0.005166666666666667,0.021500000000000002
2021-06-22,0.0001,0.0001,0.0077,0.0228
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0001,0.0001,0.0077
2021-07-22,0.0001,0.0001,0.0007,0.0114
2021-07-27,0.0001,0.0001,0.0013,0.0151
2021-08-01,0.0001,0.0001,0.0118,0.0336
2021-08-06,0.0285,0.0447,0.0658,0.0822
2021-08-11,0.0173,0.0198,0.0334,0.047
2021-08-16,0.01795,0.02255,0.039,0.0568
2021-08-21,0.0186,0.0253,0.0446,0.0666
2021-08-26,0.0147,0.0305,0.0578,0.0855
2021-08-31,0.0262,0.0393,0.0659,0.097
2021-09-05,0.0444,0.0604,0.078,0.1076
2021-09-10,0.0556,0.0693,0.0888,0.1143
2021-09-15,0.0574,0.0715,0.0999,0.1266
2021-09-20,0.0662,0.0745,0.0993,0.1366
2021-09-25,0.06864999999999999,0.07925,0.10794999999999999,0.14300000000000002
2021-09-30,0.0711,0.084,0.1166,0.1494
2021-10-05,0.0683,0.0945,0.1282,0.1589
2021-10-10,0.0761,0.0937,0.1263,0.1597
2021-10-15,0.0751,0.0988,0.1341,0.1647
2021-10-20,0.0805,0.10155,0.13955,0.17105
2021-10-25,0.0859,0.1043,0.145,0.1774
2021-10-30,0.0921,0.1053,0.1442,0.1809
2021-11-04,0.09196666666666667,0.10803333333333334,0.1492,0.18543333333333334
2021-11-09,0.09183333333333334,0.11076666666666667,0.1542,0.18996666666666667
2021-11-14,0.0917,0.1135,0.1592,0.1945
2021-11-19,0.101,0.1164,0.1544,0.1946
2021-11-24,0.092,0.1169,0.1617,0.2003
2021-11-29,0.1055,0.1216,0.1627,0.1981
2021-12-04,0.0991,0.1237,0.1649,0.2027
2021-12-09,0.099,0.12240000000000001,0.16570000000000001,0.2011
2021-12-14,0.0989,0.1211,0.1665,0.1995
2021-12-19,0.0975,0.1176,0.1561,0.1936
2021-12-24,0.1012,0.1296,0.169,0.193
2021-12-29,0.09820000000000001,0.1248,0.16360000000000002,0.19490000000000002
2022-01-03,0.0952,0.12,0.1582,0.1968
2022-01-08,0.1006,0.12,0.1533,0.1898
2022-01-13,0.0958,0.1217,0.1573,0.1838
2022-01-18,0.0977,0.1194,0.1577,0.1885
2022-01-23,0.0876,0.1141,0.1582,0.1875
2022-01-28,0.0992,0.1159,0.1495,0.1853
2022-02-02,0.10235,0.11475,0.14825,0.1838
2022-02-07,0.1055,0.1136,0.147,0.1823
2022-02-12,0.0888,0.1069,0.1437,0.1686
2022-02-17,0.1026,0.1152,0.1443,0.174
2022-02-22,0.085,0.102,0.1358,0.1662
2022-02-27,0.0906,0.1025,0.1359,0.1707
2022-03-04,0.0877,0.1003,0.13245,0.16185
2022-03-09,0.0848,0.0981,0.129,0.153
2022-03-14,0.0815,0.0947,0.1239,0.1474
2022-03-19,0.0849,0.0918,0.1221,0.147
2022-03-24,0.0691,0.0855,0.1099,0.1373
2022-03-29,0.0728,0.0796,0.1091,0.133
2022-04-03,0.0638,0.077,0.0992,0.1173
2022-04-08,0.0699,0.078,0.0998,0.1261
2022-04-13,0.0624,0.0742,0.0913,0.1136
2022-04-18,0.05845,0.06945,0.0872,0.10435
2022-04-23,0.0545,0.0647,0.0831,0.0951
2022-04-28,0.0561,0.0559,0.0763,0.0882
