date,B02,B03,B04,B08
2021-05-03,0.0077,0.0322,0.05,0.0624
2021-05-08,0.005166666666666667,0.02146666666666667,0.03333333333333334,0.047433333333333334
2021-05-18,0.002633333333333334,0.010733333333333334,0.01666666666666667,0.03246666666666667
2021-05-23,0.0001,0.0,0.0,0.0175
2021-05-28,0.0001,5e-05,5e-05,0.011450000000000002
2021-06-02,0.0001,0.0001,0.0001,0.0054
2021-06-07,0.0001,0.0001,0.0,0.0131
2021-06-12,0.0001,0.0001,0.0001,0.0104
2021-06-17,0.0001,0.0001,0.0032999999999999995,0.02045
2021-06-22,0.0001,0.0001,0.0065,0.0305
2021-07-07,0.0001,0.0001,0.0033,0.019200000000000002
2021-07-17,0.0001,0.0001,0.0001,0.0079
2021-07-22,0.0001,0.0001,6.666666666666667e-05,0.009666666666666667
2021-07-27,0.0001,0.0001,3.3333333333333335e-05,0.011433333333333334
2021-08-01,0.0001,0.0001,0.0,0.0132
2021-08-06,0.0001,0.0286,0.0414,0.06
2021-08-11,0.003875,0.024925,0.038175,0.0555
2021-08-16,0.0076500000000000005,0.021249999999999998,0.03495,0.051000000000000004
2021-08-21,0.011425,0.017575,0.031725,0.0465
2021-08-26,0.0152,0.0139,0.0285,0.042
2021-08-31,0.0028,0.0128,0.0224,0.0437
2021-09-05,0.0069,0.0196,0.0393,0.0566
2021-09-10,0.0236,0.0446,0.0451,0.065
2021-09-15,0.0603,0.0883,0.1119,0.1386
2021-09-20,0.0573,0.0624,0.0828,0.1223
2021-09-25,0.052,0.0893,0.1199,0.141
2021-09-30,0.0878,0.1035,0.1411,0.1769
2021-10-05,0.1099,0.1341,0.19,0.2298
2021-10-10,0.1258,0.1676,0.2074,0.2659
2021-10-15,0.13374999999999998,0.17195,0.21195,0.2695
2021-10-20,0.1417,0.1763,0.2165,0.2731
2021-10-25,0.146,0.2107,0.2509,0.3133
2021-10-30,0.1402,0.1902,0.2289,0.2845
2021-11-04,0.14715,0.19855,0.2421,0.29669999999999996
2021-11-09,0.1541,0.2069,0.2553,0.3089
2021-11-14,0.1446,0.2044,0.2595,0.3186
2021-11-19,0.1516,0.1997,0.2444,0.2999
2021-11-24,0.1456,0.1963,0.2548,0.3063
2021-11-29,0.1496,0.1934,0.2399,0.2977
2021-12-04,0.1538,0.2052,0.2583,0.3109
2021-12-09,0.1465,0.2031,0.2459,0.2963
2021-12-14,0.1443,0.1986,0.2556,0.3023
2021-12-19,0.1417,0.1965,0.2378,0.2944
2021-12-24,0.1451,0.1986,0.251,0.2844
2021-12-29,0.1441,0.1909,0.2261,0.2857
2022-01-03,0.1353,0.1837,0.2333,0.2764
2022-01-08,0.1409,0.1845,0.2298,0.2713
2022-01-13,0.1512,0.1953,0.2449,0.2819
2022-01-18,0.13815,0.1878,0.23625000000000002,0.28105
2022-01-23,0.1251,0.1803,0.2276,0.2802
2022-01-28,0.1378,0.17,0.2194,0.2623
2022-02-02,0.1505,0.1868,0.2519,0.2857
2022-02-07,0.1422,0.1797,0.2164,0.2621
2022-02-12,0.1382,0.1753,0.2282,0.2611
2022-02-17,0.1281,0.1515,0.1862,0.2214
2022-02-22,0.1221,0.1537,0.1884,0.2343
2022-02-27,0.1182,0.1316,0.1661,0.198
2022-03-04,0.1019,0.122,0.1555,0.1861
2022-03-09,0.0822,0.1026,0.1092,0.1504
2022-03-14,0.0622,0.0825,0.1,0.1162
2022-03-19,0.0962,0.1019,0.0838,0.1064
2022-03-24,0.0656,0.0691,0.0799,0.0948
2022-03-29,0.1029,0.0935,0.1044,0.1016
2022-04-03,0.0933,0.0946,0.0999,0.1002
2022-04-08,0.0942,0.0902,0.0896,0.0973
2022-04-13,0.089,0.0911,0.1016,0.1086
2022-04-18,0.0941,0.0859,0.0839,0.086
2022-04-23,0.0704,0.0853,0.0757,0.0786
2022-04-28,0.0694,0.0768,0.069,0.0778
