date,B02,B03,B04,B08
2021-05-03,0.0001,0.0001,0.0086,0.0385
2021-05-08,6.666666666666667e-05,0.0001,0.005733333333333333,0.02793333333333333
2021-05-18,3.3333333333333335e-05,0.0001,0.0028666666666666667,0.017366666666666666
2021-05-23,0.0,0.0001,0.0,0.0068
2021-05-28,5e-05,0.0001,5e-05,0.00605
2021-06-02,0.0001,0.0001,0.0001,0.0053
2021-06-07,0.0001,0.0001,0.0001,0.0001
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.004900000000000001,0.017799999999999996,0.03075
2021-06-22,0.0001,0.0097,0.0355,0.0614
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0002,0.0001,0.0062
2021-07-22,0.0001,0.0001,0.0001,0.0001
2021-07-27,0.0001,0.0001,0.0001,0.0073
2021-08-01,0.0001,0.0001,0.0001,0.0001
2021-08-06,0.0069,0.018,0.0446,0.0682
2021-08-11,0.005066666666666666,0.0121,0.0353,0.05803333333333333
2021-08-16,0.0032333333333333333,0.006200000000000001,0.026,0.04786666666666667
2021-08-21,0.0014,0.0003,0.0167,0.0377
2021-08-26,0.0,0.0143,0.0328,0.0704
2021-08-31,0.0093,0.0236,0.0358,0.0618
2021-09-05,0.0424,0.0501,0.0659,0.0991
2021-09-10,0.0501,0.0532,0.0687,0.1006
2021-09-15,0.0331,0.0504,0.0727,0.1171
2021-09-20,0.0508,0.0591,0.0741,0.1096
2021-09-25,0.054150000000000004,0.06075,0.0766,0.12040000000000001
2021-09-30,0.0575,0.0624,0.0791,0.1312
2021-10-05,0.0608,0.0689,0.0932,0.1316
2021-10-10,0.062,0.0705,0.0884,0.1376
2021-10-15,0.06396666666666667,0.07646666666666667,0.0939,0.13996666666666666
2021-10-20,0.06593333333333333,0.08243333333333333,0.0994,0.14233333333333334
2021-10-25,0.0679,0.0884,0.1049,0.1447
2021-10-30,0.0782,0.0892,0.1065,0.153
2021-11-04,0.08245,0.09255,0.11095,0.15715
2021-11-09,0.0867,0.0959,0.1154,0.1613
2021-11-14,0.0727,0.093,0.1164,0.1662
2021-11-19,0.0889,0.0989,0.1178,0.1625
2021-11-24,0.0783,0.0918,0.1163,0.1639
2021-11-29,0.0928,0.1004,0.1237,0.1676
2021-12-04,0.0823,0.1039,0.1252,0.1692
2021-12-09,0.0902,0.1041,0.1276,0.169
2021-12-14,0.0862,0.1015,0.126,0.1743
2021-12-19,0.0821,0.0949,0.1195,0.1674
2021-12-24,0.0876,0.104,0.1255,0.1664
2021-12-29,0.08655,0.1017,0.1251,0.16735
2022-01-03,0.0855,0.0994,0.1247,0.1683
2022-01-08,0.0853,0.1034,0.123,0.1658
2022-01-13,0.089,0.1026,0.1241,0.1606
2022-01-18,0.0855,0.0991,0.1214,0.1632
2022-01-23,0.0734,0.0963,0.1212,0.1651
2022-01-28,0.0872,0.1026,0.1264,0.1671
2022-02-02,0.08929999999999999,0.1005,0.12360000000000002,0.1666
2022-02-07,0.0914,0.0984,0.1208,0.1661
2022-02-12,0.0783,0.0948,0.1173,0.1603
2022-02-17,0.0903,0.0965,0.1173,0.1568
2022-02-22,0.076,0.0925,0.1115,0.1536
2022-02-27,0.0834,0.0905,0.1133,0.1504
2022-03-04,0.08095,0.0866,0.10625,0.1474
2022-03-09,0.0785,0.0827,0.0992,0.1444
2022-03-14,0.0687,0.0823,0.1035,0.1314
2022-03-19,0.06355,0.07619999999999999,0.09609999999999999,0.12745
2022-03-24,0.0584,0.0701,0.0887,0.1235
2022-03-29,0.0615,0.0661,0.0866,0.1192
2022-04-03,0.0569,0.0591,0.0848,0.1131
2022-04-08,0.0679,0.058,0.0806,0.1088
2022-04-13,0.0497,0.0627,0.0785,0.1004
2022-04-18,0.0658,0.0509,0.0627,0.085
2022-04-23,0.0434,0.0418,0.0552,0.0766
2022-04-28,0.043,0.0518,0.0432,0.0604
