date,B02,B03,B04,B08
2021-05-03,0.0203,0.054349999999999996,0.0824,0.1686
2021-05-08,0.018,0.053,0.0829,0.1678
2021-05-18,0.01605,0.044700000000000004,0.07715,0.16305
2021-05-23,0.0141,0.0364,0.0714,0.1583
2021-05-28,0.014499999999999999,0.0379,0.07045000000000001,0.15215
2021-06-02,0.0149,0.0394,0.0695,0.146
2021-06-07,0.0031,0.0339,0.0674,0.1478
2021-06-12,0.0023499999999999997,0.030375,0.062425,0.13779999999999998
2021-06-17,0.0015999999999999999,0.02685,0.05745,0.1278
2021-06-22,0.0008499999999999996,0.023325000000000002,0.052475,0.1178
2021-07-07,0.0001,0.0198,0.0475,0.1078
2021-07-17,0.0003,0.0246,0.0502,0.113
2021-07-22,0.0155,0.0295,0.0512,0.1086
2021-07-27,0.0015,0.0256,0.0524,0.1073
2021-08-01,0.0159,0.0258,0.0523,0.1083
2021-08-06,0.0176,0.029566666666666668,0.05606666666666667,0.1117
2021-08-11,0.0193,0.03333333333333333,0.059833333333333336,0.1151
2021-08-16,0.021,0.0371,0.0636,0.1185
2021-08-21,0.0237,0.036,0.0669,0.123
2021-08-26,0.0241,0.0425,0.0703,0.137
2021-08-31,0.0252,0.0392,0.0674,0.1409
2021-09-05,0.0204,0.045,0.064,0.16
2021-09-10,0.02705,0.04955,0.0644,0.17135
2021-09-15,0.0337,0.0541,0.0648,0.1827
2021-09-20,0.0233,0.0464,0.0574,0.1893
2021-09-25,0.0245,0.046,0.0568,0.19895000000000002
2021-09-30,0.0257,0.0456,0.0562,0.2086
2021-10-05,0.0415,0.0625,0.0712,0.2117
2021-10-10,0.0271,0.0523,0.0644,0.2166
2021-10-15,0.0339,0.0615,0.0756,0.2222
2021-10-20,0.041499999999999995,0.06715,0.07965,0.22615000000000002
2021-10-25,0.0491,0.0728,0.0837,0.2301
2021-10-30,0.0591,0.0767,0.0918,0.2329
2021-11-04,0.0396,0.0747,0.0853,0.2299
2021-11-09,0.04045,0.07535,0.08715,0.23345
2021-11-14,0.0413,0.076,0.089,0.237
2021-11-19,0.043550000000000005,0.07869999999999999,0.09265,0.23759999999999998
2021-11-24,0.0458,0.0814,0.0963,0.2382
2021-11-29,0.048049999999999995,0.08410000000000001,0.09995,0.2388
2021-12-04,0.0503,0.0868,0.1036,0.2394
2021-12-09,0.04875,0.08685000000000001,0.10325000000000001,0.236
2021-12-14,0.0472,0.0869,0.1029,0.2326
2021-12-19,0.0491,0.0893,0.10445,0.2251
2021-12-24,0.051,0.0917,0.106,0.2176
2021-12-29,0.05175,0.09005,0.10755,0.2242
2022-01-03,0.0525,0.0884,0.1091,0.2308
2022-01-08,0.054266666666666664,0.08893333333333334,0.11023333333333334,0.2274
2022-01-13,0.05603333333333333,0.08946666666666667,0.11136666666666667,0.224
2022-01-18,0.0578,0.09,0.1125,0.2206
2022-01-23,0.052,0.0889,0.1154,0.2232
2022-01-28,0.0676,0.0962,0.1235,0.2223
2022-02-02,0.06243333333333333,0.09216666666666666,0.11976666666666666,0.21706666666666666
2022-02-07,0.05726666666666667,0.08813333333333333,0.11603333333333334,0.21183333333333335
2022-02-12,0.0521,0.0841,0.1123,0.2066
2022-02-17,0.052500000000000005,0.0818,0.11324999999999999,0.20274999999999999
2022-02-22,0.0529,0.0795,0.1142,0.1989
2022-02-27,0.0607,0.0838,0.1148,0.1979
2022-03-04,0.06,0.0819,0.1144,0.19365
2022-03-09,0.0593,0.08,0.114,0.1894
2022-03-14,0.06025,0.07975,0.11255000000000001,0.19075
2022-03-19,0.0612,0.0795,0.1111,0.1921
2022-03-24,0.0489,0.0747,0.1139,0.1889
2022-03-29,0.0522,0.0737,0.1072,0.1793
2022-04-03,0.0413,0.0664,0.1,0.1707
2022-04-08,0.0575,0.0739,0.1063,0.1775
2022-04-13,0.0469,0.0691,0.104,0.1737
2022-04-18,0.04575,0.06814999999999999,0.10264999999999999,0.16815
2022-04-23,0.0446,0.0672,0.1013,0.1626
2022-04-28,0.0478,0.0647,0.0985,0.167
