date,B02,B03,B04,B08
2021-05-03,0.0001,0.0063,0.0078,0.1838
2021-05-08,0.0001,0.0093,0.0071,0.1947
2021-05-18,0.0001,0.0052,0.0036000000000000003,0.19355
2021-05-23,0.0001,0.0011,0.0001,0.1924
2021-05-28,0.0001,0.0006000000000000001,0.0001,0.18375
2021-06-02,0.0001,0.0001,0.0001,0.1751
2021-06-07,0.0001,0.0001,0.0001,0.1776
2021-06-12,0.0001,0.0001,0.0001,0.18330000000000002
2021-06-17,0.0001,0.0001,0.0001,0.189
2021-06-22,0.0001,0.0001,0.0001,0.19469999999999998
2021-07-07,0.0001,0.0001,0.0001,0.2004
2021-07-17,0.0001,0.0001,0.0001,0.2075
2021-07-22,0.0001,0.0001,0.0001,0.1974
2021-07-27,0.0001,0.0001,0.0001,0.1963
2021-08-01,0.0001,0.0001,0.0001,0.1952
2021-08-06,0.0049,0.0252,0.0225,0.1974
2021-08-11,0.0033,0.0199,0.0174,0.19803333333333334
2021-08-16,0.0017000000000000001,0.0146,0.0123,0.19866666666666666
2021-08-21,0.0001,0.0093,0.0072,0.1993
2021-08-26,0.0001,0.0164,0.018,0.2061
2021-08-31,0.0019,0.0174,0.021,0.2087
2021-09-05,0.0007,0.022,0.0259,0.2169
2021-09-10,0.0175,0.0363,0.0389,0.2197
2021-09-15,0.0199,0.0413,0.0471,0.2274
2021-09-20,0.0146,0.0343,0.0447,0.2298
2021-09-25,0.01755,0.0393,0.0505,0.23405
2021-09-30,0.0205,0.0443,0.0563,0.2383
2021-10-05,0.0354,0.0613,0.0742,0.2359
2021-10-10,0.0273,0.0558,0.0674,0.2461
2021-10-15,0.0346,0.0629,0.0769,0.2482
2021-10-20,0.03335,0.0619,0.07275,0.25185
2021-10-25,0.0321,0.0609,0.0686,0.2555
2021-10-30,0.0404,0.0662,0.0824,0.2358
2021-11-04,0.0513,0.0807,0.1009,0.256
2021-11-09,0.05325,0.08854999999999999,0.11635000000000001,0.27075
2021-11-14,0.0552,0.0964,0.1318,0.2855
2021-11-19,0.0649,0.0972,0.128,0.2891
2021-11-24,0.0571,0.103,0.1374,0.3129
2021-11-29,0.0567,0.10575,0.13905,0.3339
2021-12-04,0.0563,0.1085,0.1407,0.3549
2021-12-09,0.05735,0.10980000000000001,0.1405,0.36605
2021-12-14,0.0584,0.1111,0.1403,0.3772
2021-12-19,0.06075,0.10994999999999999,0.13974999999999999,0.36675
2021-12-24,0.0631,0.1088,0.1392,0.3563
2021-12-29,0.06015,0.10665,0.1391,0.36150000000000004
2022-01-03,0.0572,0.1045,0.139,0.3667
2022-01-08,0.0621,0.1012,0.1359,0.3538
2022-01-13,0.0563,0.0943,0.1222,0.3173
2022-01-18,0.0519,0.0878,0.126,0.33
2022-01-23,0.0475,0.09,0.132,0.3385
2022-01-28,0.0602,0.0893,0.1247,0.3194
2022-02-02,0.05436666666666667,0.08563333333333334,0.11966666666666667,0.31556666666666666
2022-02-07,0.04853333333333333,0.08196666666666666,0.11463333333333334,0.31173333333333336
2022-02-12,0.0427,0.0783,0.1096,0.3079
2022-02-17,0.04345,0.076,0.10439999999999999,0.305
2022-02-22,0.0442,0.0737,0.0992,0.3021
2022-02-27,0.0446,0.0723,0.0988,0.2998
2022-03-04,0.0383,0.0719,0.0941,0.2914
2022-03-09,0.0369,0.0621,0.0814,0.2795
2022-03-14,0.03216666666666667,0.05733333333333333,0.0741,0.26940000000000003
2022-03-19,0.027433333333333337,0.05256666666666667,0.0668,0.25930000000000003
2022-03-24,0.0227,0.0478,0.0595,0.2492
2022-03-29,0.029,0.045,0.056,0.2386
2022-04-03,0.0115,0.0369,0.0473,0.2277
2022-04-08,0.0239,0.0354,0.0423,0.2137
2022-04-13,0.013,0.03,0.0372,0.1988
2022-04-18,0.01095,0.0271,0.0305,0.1911
2022-04-23,0.0089,0.0242,0.0238,0.1834
2022-04-28,0.0116,0.0205,0.0212,0.1834
