date,B02,B03,B04,B08
2021-05-03,0.0001,0.0094,0.0001,0.3453
2021-05-08,0.0001,0.0122,0.0004,0.3614
2021-05-18,0.0001,0.0087,0.00025,0.35765
2021-05-23,0.0001,0.0052,0.0001,0.3539
2021-05-28,0.0001,0.0053,0.0001,0.35450000000000004
2021-06-02,0.0001,0.0054,0.0001,0.3551
2021-06-07,0.0001,0.0001,0.0001,0.3439
2021-06-12,0.0001,0.001225,0.0001,0.349375
2021-06-17,0.0001,0.0023499999999999997,0.0001,0.35485
2021-06-22,0.0001,0.0034749999999999994,0.0001,0.360325
2021-07-07,0.0001,0.0046,0.0001,0.3658
2021-07-17,0.0001,0.0067,0.0001,0.3659
2021-07-22,0.0001,0.0063,0.0001,0.372
2021-07-27,0.0001,0.0119,0.0001,0.3592
2021-08-01,0.0001,0.0109,0.0001,0.3619
2021-08-06,0.0084,0.0383,0.0273,0.3561
2021-08-11,0.005633333333333332,0.03213333333333333,0.018233333333333334,0.3571666666666667
2021-08-16,0.002866666666666666,0.025966666666666666,0.009166666666666667,0.35823333333333335
2021-08-21,0.0001,0.0198,0.0001,0.3593
2021-08-26,0.0001,0.0207,0.0082,0.371
2021-08-31,0.0001,0.0232,0.0076,0.3663
2021-09-05,0.0001,0.0259,0.0121,0.3718
2021-09-10,0.0149,0.0389,0.0227,0.3476
2021-09-15,0.0142,0.043,0.0305,0.3621
2021-09-20,0.0041,0.0339,0.0199,0.3796
2021-09-25,0.0058,0.036199999999999996,0.022350000000000002,0.37415
2021-09-30,0.0075,0.0385,0.0248,0.3687
2021-10-05,0.0189,0.0475,0.0409,0.3509
2021-10-10,0.0121,0.0414,0.0316,0.3725
2021-10-15,0.0153,0.0506,0.0433,0.3745
2021-10-20,0.01635,0.0518,0.0437,0.36755
2021-10-25,0.0174,0.053,0.0441,0.3606
2021-10-30,0.024,0.0512,0.0458,0.3655
2021-11-04,0.0202,0.0533,0.0495,0.3715
2021-11-09,0.01465,0.047850000000000004,0.0419,0.3782
2021-11-14,0.0091,0.0424,0.0343,0.3849
2021-11-19,0.026,0.0484,0.0456,0.3801
2021-11-24,0.0197,0.0487,0.0507,0.3984
2021-11-29,0.01685,0.04745,0.04655,0.40315
2021-12-04,0.014,0.0462,0.0424,0.4079
2021-12-09,0.015550000000000001,0.04575,0.0472,0.41045
2021-12-14,0.0171,0.0453,0.052,0.413
2021-12-19,0.0174,0.0477,0.0495,0.40700000000000003
2021-12-24,0.0177,0.0501,0.047,0.401
2021-12-29,0.0138,0.04505,0.04395,0.40675
2022-01-03,0.0099,0.04,0.0409,0.4125
2022-01-08,0.0173,0.0393,0.037,0.4102
2022-01-13,0.0268,0.0449,0.0456,0.3871
2022-01-18,0.0135,0.0319,0.0297,0.3985
2022-01-23,0.0002,0.0258,0.021,0.4104
2022-01-28,0.0245,0.0383,0.035,0.4072
2022-02-02,0.018866666666666667,0.03546666666666667,0.030900000000000004,0.41103333333333336
2022-02-07,0.013233333333333333,0.032633333333333334,0.026800000000000004,0.41486666666666666
2022-02-12,0.0076,0.0298,0.0227,0.4187
2022-02-17,0.0114,0.0315,0.0246,0.40754999999999997
2022-02-22,0.0152,0.0332,0.0265,0.3964
2022-02-27,0.0209,0.0333,0.0277,0.4008
2022-03-04,0.0083,0.0295,0.0229,0.3995
2022-03-09,0.0158,0.0317,0.0264,0.3888
2022-03-14,0.014033333333333335,0.030766666666666664,0.024633333333333333,0.3916
2022-03-19,0.012266666666666667,0.029833333333333333,0.022866666666666667,0.3944
2022-03-24,0.0105,0.0289,0.0211,0.3972
2022-03-29,0.0166,0.0293,0.0227,0.3892
2022-04-03,0.0009,0.0207,0.0141,0.38
2022-04-08,0.0156,0.0282,0.0232,0.3771
2022-04-13,0.0118,0.029,0.022,0.3738
2022-04-18,0.0101,0.029400000000000003,0.02175,0.37060000000000004
2022-04-23,0.0084,0.0298,0.0215,0.3674
2022-04-28,0.0122,0.0284,0.018,0.3704
