date,B02,B03,B04,B08
2021-05-03,0.0219,0.049600000000000005,0.06520000000000001,0.1872
2021-05-08,0.0207,0.0505,0.0685,0.194
2021-05-18,0.019450000000000002,0.04515,0.0659,0.1922
2021-05-23,0.0182,0.0398,0.0633,0.1904
2021-05-28,0.0268,0.0607,0.078,0.2
2021-06-02,0.0223,0.0452,0.0661,0.1784
2021-06-07,0.0103,0.0384,0.0614,0.1642
2021-06-12,0.01495,0.04635,0.0673,0.17685
2021-06-17,0.0196,0.0543,0.0732,0.1895
2021-06-22,0.01245,0.0437,0.06620000000000001,0.16635
2021-07-07,0.0053,0.0331,0.0592,0.1432
2021-07-17,0.0049,0.0341,0.0627,0.1469
2021-07-22,0.0177,0.0347,0.0599,0.1405
2021-07-27,0.009,0.0326,0.0607,0.1401
2021-08-01,0.0182,0.034,0.0632,0.1303
2021-08-06,0.020166666666666666,0.037366666666666666,0.06706666666666668,0.1327
2021-08-11,0.022133333333333335,0.04073333333333334,0.07093333333333333,0.1351
2021-08-16,0.0241,0.0441,0.0748,0.1375
2021-08-21,0.0346,0.0468,0.0798,0.1428
2021-08-26,0.0306,0.0515,0.0787,0.1556
2021-08-31,0.0359,0.0534,0.0735,0.1723
2021-09-05,0.0202,0.0512,0.0642,0.1932
2021-09-10,0.025750000000000002,0.0538,0.062,0.20295000000000002
2021-09-15,0.0313,0.0564,0.0598,0.2127
2021-09-20,0.0262,0.0499,0.0513,0.2225
2021-09-25,0.02445,0.0484,0.05035,0.23420000000000002
2021-09-30,0.0227,0.0469,0.0494,0.2459
2021-10-05,0.035,0.06,0.0623,0.2519
2021-10-10,0.0248,0.0508,0.0525,0.2605
2021-10-15,0.0299,0.0564,0.0597,0.2659
2021-10-20,0.03275,0.060200000000000004,0.0644,0.2654
2021-10-25,0.0356,0.064,0.0691,0.2649
2021-10-30,0.0408,0.0638,0.0648,0.2607
2021-11-04,0.0332,0.065,0.0692,0.271
2021-11-09,0.0327,0.06505,0.07064999999999999,0.27035
2021-11-14,0.0322,0.0651,0.0721,0.2697
2021-11-19,0.03385,0.06655,0.073325,0.26905
2021-11-24,0.035500000000000004,0.068,0.07455,0.26839999999999997
2021-11-29,0.03715,0.06945000000000001,0.075775,0.26775
2021-12-04,0.0388,0.0709,0.077,0.2671
2021-12-09,0.039900000000000005,0.0714,0.0784,0.26539999999999997
2021-12-14,0.041,0.0719,0.0798,0.2637
2021-12-19,0.0416,0.07335,0.08055,0.2539
2021-12-24,0.0422,0.0748,0.0813,0.2441
2021-12-29,0.04085,0.0727,0.08005,0.2471
2022-01-03,0.0395,0.0706,0.0788,0.2501
2022-01-08,0.0393,0.07003333333333334,0.07756666666666666,0.2471
2022-01-13,0.039099999999999996,0.06946666666666666,0.07633333333333334,0.2441
2022-01-18,0.0389,0.0689,0.0751,0.2411
2022-01-23,0.0311,0.0656,0.0741,0.2385
2022-01-28,0.0518,0.0761,0.0786,0.2377
2022-02-02,0.048266666666666666,0.07336666666666666,0.07806666666666667,0.23563333333333333
2022-02-07,0.04473333333333333,0.07063333333333334,0.07753333333333333,0.23356666666666667
2022-02-12,0.0412,0.0679,0.077,0.2315
2022-02-17,0.04055,0.06870000000000001,0.07985,0.2269
2022-02-22,0.0399,0.0695,0.0827,0.2223
2022-02-27,0.0485,0.0743,0.0833,0.2232
2022-03-04,0.048100000000000004,0.07235,0.0821,0.22010000000000002
2022-03-09,0.0477,0.0704,0.0809,0.217
2022-03-14,0.0504,0.0727,0.0857,0.21895
2022-03-19,0.0531,0.075,0.0905,0.2209
2022-03-24,0.041,0.0695,0.0874,0.213
2022-03-29,0.0504,0.0718,0.0844,0.2112
2022-04-03,0.0348,0.0661,0.0814,0.2014
2022-04-08,0.0518,0.0689,0.081,0.2059
2022-04-13,0.0392,0.0701,0.0863,0.1993
2022-04-18,0.03925,0.06755,0.08295,0.19240000000000002
2022-04-23,0.0393,0.065,0.0796,0.1855
2022-04-28,0.045,0.0643,0.084,0.1893
