date,B02,B03,B04,B08
2021-05-03,0.00055,0.01925,0.023350000000000003,0.18835000000000002
2021-05-08,0.0001,0.017,0.0211,0.188
2021-05-18,0.0001,0.011300000000000001,0.0151,0.18575
2021-05-23,0.0001,0.0056,0.0091,0.1835
2021-05-28,0.0192,0.0364,0.0423,0.1961
2021-06-02,0.0001,0.009,0.0126,0.1685
2021-06-07,0.0001,0.0054,0.0077,0.1747
2021-06-12,0.0001,0.00775,0.012150000000000001,0.17354999999999998
2021-06-17,0.0001,0.0101,0.0166,0.1724
2021-06-22,0.0001,0.0098,0.015050000000000001,0.17404999999999998
2021-07-07,0.0001,0.0095,0.0135,0.1757
2021-07-17,0.0001,0.0096,0.0169,0.1742
2021-07-22,0.0001,0.0119,0.0161,0.1674
2021-07-27,0.0001,0.0151,0.0172,0.1684
2021-08-01,0.0001,0.012,0.0194,0.1633
2021-08-06,0.002666666666666666,0.0168,0.023366666666666668,0.16396666666666668
2021-08-11,0.005233333333333333,0.0216,0.027333333333333334,0.16463333333333333
2021-08-16,0.0078,0.0264,0.0313,0.1653
2021-08-21,0.0074,0.0224,0.0304,0.1644
2021-08-26,0.0023,0.0228,0.0327,0.1725
2021-08-31,0.012,0.0249,0.0356,0.1787
2021-09-05,0.0098,0.029,0.0402,0.1801
2021-09-10,0.019450000000000002,0.03735,0.04795,0.1835
2021-09-15,0.0291,0.0457,0.0557,0.1869
2021-09-20,0.0192,0.0369,0.0513,0.1918
2021-09-25,0.0223,0.03975,0.0552,0.1975
2021-09-30,0.0254,0.0426,0.0591,0.2032
2021-10-05,0.0379,0.0569,0.0698,0.2063
2021-10-10,0.0312,0.0472,0.0642,0.2088
2021-10-15,0.0339,0.0548,0.0726,0.2169
2021-10-20,0.03695,0.0588,0.0766,0.21939999999999998
2021-10-25,0.04,0.0628,0.0806,0.2219
2021-10-30,0.0473,0.0642,0.0796,0.2257
2021-11-04,0.0367,0.0634,0.081,0.229
2021-11-09,0.0368,0.0613,0.0804,0.22955
2021-11-14,0.0369,0.0592,0.0798,0.2301
2021-11-19,0.037725,0.061,0.080025,0.233625
2021-11-24,0.03855,0.0628,0.08024999999999999,0.23715
2021-11-29,0.039375,0.0646,0.08047499999999999,0.240675
2021-12-04,0.0402,0.0664,0.0807,0.2442
2021-12-09,0.03925,0.06645000000000001,0.0797,0.2469
2021-12-14,0.0383,0.0665,0.0787,0.2496
2021-12-19,0.039099999999999996,0.06735,0.07680000000000001,0.24725
2021-12-24,0.0399,0.0682,0.0749,0.2449
2021-12-29,0.03675,0.06565,0.0733,0.24895
2022-01-03,0.0336,0.0631,0.0717,0.253
2022-01-08,0.03306666666666667,0.059666666666666666,0.0676,0.24663333333333334
2022-01-13,0.03253333333333333,0.05623333333333334,0.0635,0.24026666666666666
2022-01-18,0.032,0.0528,0.0594,0.2339
2022-01-23,0.022,0.0463,0.0537,0.2304
2022-01-28,0.0449,0.0586,0.0641,0.2309
2022-02-02,0.03903333333333334,0.05413333333333333,0.061033333333333335,0.22566666666666665
2022-02-07,0.03316666666666667,0.049666666666666665,0.057966666666666666,0.22043333333333334
2022-02-12,0.0273,0.0452,0.0549,0.2152
2022-02-17,0.02705,0.04525,0.05365,0.20950000000000002
2022-02-22,0.0268,0.0453,0.0524,0.2038
2022-02-27,0.0337,0.0448,0.0551,0.2037
2022-03-04,0.032850000000000004,0.044149999999999995,0.052500000000000005,0.20135
2022-03-09,0.032,0.0435,0.0499,0.199
2022-03-14,0.0319,0.04245,0.04985,0.2
2022-03-19,0.0318,0.0414,0.0498,0.201
2022-03-24,0.0211,0.0371,0.0493,0.1913
2022-03-29,0.028,0.0409,0.0467,0.1891
2022-04-03,0.0177,0.034,0.0398,0.1848
2022-04-08,0.0321,0.0387,0.0461,0.1837
2022-04-13,0.0239,0.0348,0.0441,0.1814
2022-04-18,0.02265,0.0346,0.043300000000000005,0.17575000000000002
2022-04-23,0.0214,0.0344,0.0425,0.1701
2022-04-28,0.0255,0.0318,0.0395,0.1762
