date,B02,B03,B04,B08
2021-05-03,0.0001,0.0197,0.0076500000000000005,0.31845
2021-05-08,0.0001,0.0179,0.0044,0.3207
2021-05-18,0.0001,0.0139,0.0022500000000000003,0.3225
2021-05-23,0.0001,0.0099,0.0001,0.3243
2021-05-28,0.0001,0.0092,0.00039999999999999996,0.30365
2021-06-02,0.0001,0.0085,0.0007,0.283
2021-06-07,0.0001,0.0067,0.0001,0.2914
2021-06-12,0.0001,0.006975,0.0001,0.29335
2021-06-17,0.0001,0.0072499999999999995,0.0001,0.2953
2021-06-22,0.0001,0.007525,0.0001,0.29725
2021-07-07,0.0001,0.0078,0.0001,0.2992
2021-07-17,0.0001,0.0088,0.0001,0.3076
2021-07-22,0.0001,0.0153,0.0016,0.3059
2021-07-27,0.0001,0.0153,0.0001,0.2978
2021-08-01,0.0001,0.0156,0.0023,0.2913
2021-08-06,0.0001,0.017833333333333333,0.0058,0.28226666666666667
2021-08-11,0.0001,0.020066666666666667,0.0093,0.27323333333333333
2021-08-16,0.0001,0.0223,0.0128,0.2642
2021-08-21,0.0001,0.0203,0.0102,0.2634
2021-08-26,0.0001,0.0246,0.0115,0.2834
2021-08-31,0.0043,0.026,0.0155,0.2768
2021-09-05,0.0001,0.0269,0.0188,0.288
2021-09-10,0.0092,0.0348,0.0281,0.28045
2021-09-15,0.0183,0.0427,0.0374,0.2729
2021-09-20,0.0098,0.0338,0.0265,0.2816
2021-09-25,0.0116,0.0369,0.03155,0.2866
2021-09-30,0.0134,0.04,0.0366,0.2916
2021-10-05,0.0267,0.0551,0.0534,0.2866
2021-10-10,0.0195,0.0494,0.0454,0.3148
2021-10-15,0.0274,0.0575,0.0618,0.3013
2021-10-20,0.02965,0.060950000000000004,0.0718,0.30610000000000004
2021-10-25,0.0319,0.0644,0.0818,0.3109
2021-10-30,0.0364,0.0671,0.0872,0.3143
2021-11-04,0.0243,0.0603,0.0822,0.3215
2021-11-09,0.02375,0.059649999999999995,0.08135,0.3201
2021-11-14,0.0232,0.059,0.0805,0.3187
2021-11-19,0.0406,0.0654,0.087,0.3215
2021-11-24,0.03633333333333333,0.0636,0.0844,0.3294
2021-11-29,0.03206666666666667,0.0618,0.0818,0.3373
2021-12-04,0.0278,0.06,0.0792,0.3452
2021-12-09,0.0258,0.05875,0.07505,0.353
2021-12-14,0.0238,0.0575,0.0709,0.3608
2021-12-19,0.02605,0.05785,0.06895000000000001,0.36065
2021-12-24,0.0283,0.0582,0.067,0.3605
2021-12-29,0.02445,0.05795,0.06495000000000001,0.3696
2022-01-03,0.0206,0.0577,0.0629,0.3787
2022-01-08,0.022866666666666667,0.05633333333333333,0.0605,0.37546666666666667
2022-01-13,0.025133333333333334,0.05496666666666667,0.0581,0.3722333333333333
2022-01-18,0.0274,0.0536,0.0557,0.369
2022-01-23,0.0149,0.0484,0.0513,0.3753
2022-01-28,0.0326,0.0522,0.0528,0.3633
2022-02-02,0.0283,0.05006666666666667,0.05123333333333333,0.3529
2022-02-07,0.024,0.047933333333333335,0.049666666666666665,0.3425
2022-02-12,0.0197,0.0458,0.0481,0.3321
2022-02-17,0.0208,0.04365,0.04505,0.32465
2022-02-22,0.0219,0.0415,0.042,0.3172
2022-02-27,0.0303,0.0489,0.0489,0.3118
2022-03-04,0.02825,0.04525,0.0462,0.30200000000000005
2022-03-09,0.0262,0.0416,0.0435,0.2922
2022-03-14,0.026500000000000003,0.041800000000000004,0.0421,0.28935
2022-03-19,0.0268,0.042,0.0407,0.2865
2022-03-24,0.0178,0.0392,0.037,0.2735
2022-03-29,0.0251,0.0381,0.0381,0.2644
2022-04-03,0.0089,0.0316,0.0329,0.2651
2022-04-08,0.0259,0.038,0.0384,0.2585
2022-04-13,0.0156,0.0349,0.0335,0.2445
2022-04-18,0.015050000000000001,0.03555,0.0324,0.24264999999999998
2022-04-23,0.0145,0.0362,0.0313,0.2408
2022-04-28,0.0179,0.0326,0.0248,0.2581
