date,B02,B03,B04,B08
2021-05-03,0.014199999999999999,0.0466,0.0446,0.32594999999999996
2021-05-08,0.0093,0.0441,0.0456,0.3218
2021-05-18,0.00865,0.03905,0.039,0.3245
2021-05-23,0.008,0.034,0.0324,0.3272
2021-05-28,0.00835,0.03565,0.0335,0.31625000000000003
2021-06-02,0.0087,0.0373,0.0346,0.3053
2021-06-07,0.0001,0.034,0.0323,0.3054
2021-06-12,0.0001,0.033,0.036925,0.281725
2021-06-17,0.0001,0.032,0.041550000000000004,0.25805
2021-06-22,0.0001,0.031,0.046175,0.234375
2021-07-07,0.0001,0.03,0.0508,0.2107
2021-07-17,0.0001,0.0307,0.0533,0.2226
2021-07-22,0.0088,0.0345,0.0527,0.2072
2021-07-27,0.0011,0.0326,0.0519,0.2047
2021-08-01,0.0241,0.0483,0.0746,0.1987
2021-08-06,0.027533333333333333,0.053700000000000005,0.08506666666666667,0.1891
2021-08-11,0.030966666666666667,0.0591,0.09553333333333333,0.1795
2021-08-16,0.0344,0.0645,0.106,0.1699
2021-08-21,0.0409,0.0606,0.1045,0.1618
2021-08-26,0.0342,0.0627,0.1106,0.1721
2021-08-31,0.0433,0.069,0.1139,0.1728
2021-09-05,0.0414,0.0709,0.1202,0.1767
2021-09-10,0.04845,0.0754,0.12245,0.17830000000000001
2021-09-15,0.0555,0.0799,0.1247,0.1799
2021-09-20,0.0535,0.0765,0.1261,0.1826
2021-09-25,0.05375,0.0799,0.12974999999999998,0.18635000000000002
2021-09-30,0.054,0.0833,0.1334,0.1901
2021-10-05,0.0701,0.0975,0.1457,0.1977
2021-10-10,0.0608,0.0858,0.1407,0.193
2021-10-15,0.0659,0.0931,0.1463,0.2039
2021-10-20,0.07100000000000001,0.09834999999999999,0.15045,0.20405
2021-10-25,0.0761,0.1036,0.1546,0.2042
2021-10-30,0.0865,0.1049,0.155,0.2086
2021-11-04,0.0704,0.1049,0.1559,0.2124
2021-11-09,0.06465,0.09465,0.14629999999999999,0.19705
2021-11-14,0.0589,0.0844,0.1367,0.1817
2021-11-19,0.060450000000000004,0.08635000000000001,0.1377,0.181375
2021-11-24,0.062,0.0883,0.1387,0.18105
2021-11-29,0.06355000000000001,0.09025,0.1397,0.180725
2021-12-04,0.0651,0.0922,0.1407,0.1804
2021-12-09,0.06315,0.09035,0.1394,0.17959999999999998
2021-12-14,0.0612,0.0885,0.1381,0.1788
2021-12-19,0.0646,0.0929,0.14100000000000001,0.1793
2021-12-24,0.068,0.0973,0.1439,0.1798
2021-12-29,0.06785,0.09609999999999999,0.14529999999999998,0.1808
2022-01-03,0.0677,0.0949,0.1467,0.1818
2022-01-08,0.0668,0.09413333333333333,0.14296666666666666,0.18626666666666666
2022-01-13,0.0659,0.09336666666666667,0.13923333333333335,0.19073333333333334
2022-01-18,0.065,0.0926,0.1355,0.1952
2022-01-23,0.0572,0.0885,0.127,0.1991
2022-01-28,0.0718,0.0912,0.1229,0.217
2022-02-02,0.0622,0.08296666666666667,0.11236666666666667,0.23046666666666668
2022-02-07,0.052599999999999994,0.07473333333333333,0.10183333333333333,0.24393333333333334
2022-02-12,0.043,0.0665,0.0913,0.2574
2022-02-17,0.04105,0.06595000000000001,0.0867,0.2776
2022-02-22,0.0391,0.0654,0.0821,0.2978
2022-02-27,0.0466,0.0644,0.0772,0.3072
2022-03-04,0.044,0.06335,0.07125000000000001,0.31625
2022-03-09,0.0414,0.0623,0.0653,0.3253
2022-03-14,0.042499999999999996,0.06345,0.06484999999999999,0.32904999999999995
2022-03-19,0.0436,0.0646,0.0644,0.3328
2022-03-24,0.0332,0.0631,0.0626,0.3233
2022-03-29,0.0379,0.061,0.0624,0.3173
2022-04-03,0.0261,0.0595,0.0618,0.298
2022-04-08,0.0451,0.0667,0.0686,0.2791
2022-04-13,0.0346,0.0656,0.0704,0.2661
2022-04-18,0.0356,0.0649,0.07105,0.2524
2022-04-23,0.0366,0.0642,0.0717,0.2387
2022-04-28,0.0391,0.0577,0.0677,0.2399
