date,B02,B03,B04,B08
2021-05-03,0.0012333333333333335,0.027466666666666667,0.034699999999999995,0.32749999999999996
2021-05-08,0.0023666666666666667,0.033633333333333335,0.051,0.3216
2021-05-18,0.0035,0.0398,0.0673,0.3157
2021-05-23,0.004833333333333334,0.03886666666666667,0.0781,0.3112
2021-05-28,0.006166666666666667,0.03793333333333333,0.08889999999999999,0.30670000000000003
2021-06-02,0.0075,0.037,0.0997,0.3022
2021-06-07,0.0144,0.0448,0.1201,0.3196
2021-06-12,0.0171,0.046,0.1231,0.3138
2021-06-17,0.017733333333333334,0.05023333333333333,0.12913333333333332,0.31670000000000004
2021-06-22,0.018366666666666667,0.05446666666666667,0.13516666666666666,0.3196
2021-07-07,0.019,0.0587,0.1412,0.3225
2021-07-17,0.02334,0.06116,0.14236,0.3194
2021-07-22,0.02768,0.06362,0.14351999999999998,0.3163
2021-07-27,0.03202,0.06608,0.14468,0.3132
2021-08-01,0.03636,0.06853999999999999,0.14584,0.3101
2021-08-06,0.0407,0.071,0.147,0.307
2021-08-11,0.042,0.0701,0.14436666666666667,0.3046
2021-08-16,0.0433,0.0692,0.14173333333333332,0.3022
2021-08-21,0.0446,0.0683,0.1391,0.2998
2021-08-26,0.0477,0.0713,0.1362,0.2772
2021-08-31,0.0508,0.0743,0.1333,0.2546
2021-09-05,0.0445,0.0732,0.1274,0.2561
2021-09-10,0.0528,0.075,0.1292,0.2509
2021-09-15,0.0605,0.0852,0.134,0.2585
2021-09-20,0.0633,0.0854,0.1408,0.2646
2021-09-25,0.0681,0.0917,0.148,0.2634
2021-09-30,0.0704,0.0955,0.1455,0.2691
2021-10-05,0.0691,0.0961,0.1472,0.2786
2021-10-10,0.0647,0.0898,0.1336,0.2753
2021-10-15,0.0629,0.087,0.1262,0.28295000000000003
2021-10-20,0.0611,0.0842,0.1188,0.2906
2021-10-25,0.052,0.0824,0.1119,0.2975
2021-10-30,0.0468,0.0747,0.0916,0.3065
2021-11-04,0.046450000000000005,0.0758,0.09090000000000001,0.3174
2021-11-09,0.0461,0.0769,0.0902,0.3283
2021-11-14,0.0306,0.0695,0.0794,0.3382
2021-11-19,0.0354,0.0678,0.0686,0.3458
2021-11-24,0.0174,0.0556,0.0495,0.3845
2021-11-29,0.028,0.0603,0.0476,0.3786
2021-12-04,0.0237,0.0598,0.0416,0.4041
2021-12-09,0.0208,0.057,0.0294,0.4394
2021-12-14,0.0148,0.054,0.028,0.4496
2021-12-19,0.0152,0.0518,0.0209,0.4888
2021-12-24,0.0124,0.0501,0.0212,0.4685
2021-12-29,0.0188,0.0532,0.0187,0.5089
2022-01-03,0.0118,0.0502,0.0184,0.5064
2022-01-08,0.0161,0.0511,0.0167,0.5251
2022-01-13,0.0149,0.0513,0.0196,0.5016
2022-01-18,0.0095,0.0453,0.0121,0.5429
2022-01-23,0.0004,0.0404,0.0066,0.5566
2022-01-28,0.0229,0.0483,0.0249,0.4883
2022-02-02,0.0174,0.0451,0.0217,0.4765
2022-02-07,0.0257,0.0475,0.0249,0.4772
2022-02-12,0.0217,0.046,0.0282,0.4531
2022-02-17,0.029,0.048,0.0326,0.4462
2022-02-22,0.0217,0.0452,0.0304,0.4376
2022-02-27,0.0278,0.0484,0.034,0.4384
2022-03-04,0.0226,0.0439,0.0308,0.4218
2022-03-09,0.0278,0.0477,0.0311,0.427
2022-03-14,0.0191,0.0423,0.0294,0.4182
2022-03-19,0.0282,0.0461,0.0332,0.423
2022-03-24,0.0219,0.0422,0.0328,0.421
2022-03-29,0.0264,0.044,0.0323,0.4126
2022-04-03,0.0207,0.0443,0.0334,0.4022
2022-04-08,0.024,0.0436,0.032,0.4106
2022-04-13,0.0217,0.0441,0.0349,0.4003
2022-04-18,0.0275,0.0461,0.0339,0.3954
2022-04-23,0.0212,0.0436,0.0353,0.3818
2022-04-28,0.0225,0.0425,0.0328,0.3944
