date,B02,B03,B04,B08
2021-05-03,0.003,0.024,0.0048,0.3071
2021-05-08,0.002033333333333333,0.022133333333333335,0.005166666666666667,0.31079999999999997
2021-05-18,0.0010666666666666665,0.020266666666666665,0.005533333333333333,0.3145
2021-05-23,0.0001,0.0184,0.0059,0.3182
2021-05-28,0.0001,0.01625,0.0034,0.3101
2021-06-02,0.0001,0.0141,0.0009,0.302
2021-06-07,0.0001,0.0168,0.0064,0.3031
2021-06-12,0.0001,0.0204,0.0041,0.3263
2021-06-17,0.0001,0.0172,0.0027666666666666673,0.3264666666666666
2021-06-22,0.0001,0.014000000000000002,0.0014333333333333338,0.32663333333333333
2021-07-07,0.0001,0.0108,0.0001,0.3268
2021-07-17,0.0001,0.0094,0.0027,0.3384
2021-07-22,0.0001,0.0197,0.0055,0.3191
2021-07-27,0.0001,0.0204,0.0123,0.3128
2021-08-01,0.0001,0.0187,0.0163,0.306
2021-08-06,0.0074,0.0331,0.0278,0.2946
2021-08-11,0.0161,0.0348,0.0294,0.3067
2021-08-16,0.01055,0.030699999999999998,0.0258,0.294
2021-08-21,0.005,0.0266,0.0222,0.2813
2021-08-26,0.0013,0.0262,0.0231,0.29
2021-08-31,0.0077,0.0274,0.0233,0.2941
2021-09-05,0.0174,0.0394,0.039,0.2956
2021-09-10,0.0234,0.0425,0.0402,0.2969
2021-09-15,0.0241,0.0475,0.0484,0.319
2021-09-20,0.0277,0.0535,0.0532,0.3342
2021-09-25,0.02765,0.05495,0.05125,0.3428
2021-09-30,0.0276,0.0564,0.0493,0.3514
2021-10-05,0.0252,0.0669,0.058,0.3773
2021-10-10,0.0292,0.0663,0.0584,0.4004
2021-10-15,0.0296,0.0763,0.0635,0.4364
2021-10-20,0.03395,0.0815,0.07035,0.4455
2021-10-25,0.0383,0.0867,0.0772,0.4546
2021-10-30,0.0461,0.0886,0.0817,0.4575
2021-11-04,0.05095,0.09245,0.08835,0.46165
2021-11-09,0.0558,0.0963,0.095,0.4658
2021-11-14,0.0366,0.0871,0.0914,0.4731
2021-11-19,0.0516,0.0914,0.0989,0.4735
2021-11-24,0.0398,0.09,0.0986,0.4763
2021-11-29,0.0546,0.0912,0.1033,0.4575
2021-12-04,0.0451,0.0885,0.1022,0.467
2021-12-09,0.0552,0.0941,0.0997,0.467
2021-12-14,0.0395,0.0762,0.0741,0.4067
2021-12-19,0.049,0.0795,0.0831,0.3992
2021-12-24,0.0391,0.0755,0.0768,0.3789
2021-12-29,0.03785,0.07615,0.07625,0.38625
2022-01-03,0.0366,0.0768,0.0757,0.3936
2022-01-08,0.0436,0.0785,0.0767,0.3889
2022-01-13,0.0396,0.0754,0.0763,0.3641
2022-01-18,0.036,0.0708,0.0671,0.3831
2022-01-23,0.0235,0.0625,0.0614,0.3847
2022-01-28,0.0411,0.0676,0.0653,0.3599
2022-02-02,0.041249999999999995,0.06675,0.06525,0.35725
2022-02-07,0.0414,0.0659,0.0652,0.3546
2022-02-12,0.0307,0.0585,0.0557,0.3496
2022-02-17,0.0433,0.0609,0.0592,0.338
2022-02-22,0.0232,0.0511,0.0438,0.3272
2022-02-27,0.03,0.0515,0.042,0.3255
2022-03-04,0.0252,0.051,0.0395,0.3122
2022-03-09,0.0256,0.0503,0.0337,0.3165
2022-03-14,0.0228,0.0479,0.0335,0.3138
2022-03-19,0.0269,0.0468,0.0304,0.3157
2022-03-24,0.0177,0.0409,0.0251,0.3148
2022-03-29,0.022,0.0419,0.0274,0.3093
2022-04-03,0.0187,0.0423,0.0255,0.3145
2022-04-08,0.0215,0.0403,0.0258,0.3133
2022-04-13,0.017,0.0401,0.0262,0.3026
2022-04-18,0.0174,0.0398,0.02445,0.3051
2022-04-23,0.0178,0.0395,0.0227,0.3076
2022-04-28,0.0194,0.0367,0.0238,0.3158
